3.597173094749450684e-01,3.038646280765533447e-01,2.593459784984588623e-01,2.453487515449523926e-01,2.365742325782775879e-01,2.347799688577651978e-01,2.797406315803527832e-01,4.315778017044067383e-01,8.967657685279846191e-01,1.000000000000000000e+00,2.856360971927642822e-01,2.310420572757720947e-01,2.436191290616989136e-01,2.393962889909744263e-01,3.929633200168609619e-01,8.940416574478149414e-01,5.984722375869750977e-01
1.000000000000000000e+00,9.002299904823303223e-01,5.685339570045471191e-01,2.702406644821166992e-01,2.163613587617874146e-01,2.183772027492523193e-01,2.891701459884643555e-01,4.625774919986724854e-01,5.332033634185791016e-01,5.886037945747375488e-01,7.659308910369873047e-01,3.683609068393707275e-01,3.211205005645751953e-01,3.142237663269042969e-01,3.951432406902313232e-01,6.172658801078796387e-01,7.979663610458374023e-01
4.237140417098999023e-01,1.000000000000000000e+00,5.176917910575866699e-01,2.778515815734863281e-01,2.365103662014007568e-01,1.451161354780197144e-01,1.075062900781631470e-01,1.026126071810722351e-01,1.026126071810722351e-01,1.075062900781631470e-01,1.451161354780197144e-01,2.828398048877716064e-01,2.124144434928894043e-01,2.222553491592407227e-01,2.585279047489166260e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.123003244400024414e-01,2.741600275039672852e-01,2.208296656608581543e-01,2.097137272357940674e-01,2.117457687854766846e-01,2.117457687854766846e-01,2.520445287227630615e-01,3.772497475147247314e-01,8.953841924667358398e-01,1.000000000000000000e+00,2.618477344512939453e-01,2.241131365299224854e-01,2.158691585063934326e-01,2.208296656608581543e-01,3.374224305152893066e-01,8.927250504493713379e-01,6.334758400917053223e-01
1.000000000000000000e+00,8.348965048789978027e-01,4.243175089359283447e-01,2.171762734651565552e-01,1.737932115793228149e-01,1.878388822078704834e-01,2.247699797153472900e-01,3.719166517257690430e-01,6.615449786186218262e-01,7.325908541679382324e-01,8.535905480384826660e-01,4.105192720890045166e-01,3.555839061737060547e-01,3.501862287521362305e-01,5.641601085662841797e-01,5.263625383377075195e-01,8.168040513992309570e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.033961355686187744e-01,2.746593654155731201e-01,2.334944158792495728e-01,2.124831229448318481e-01,2.104690223932266235e-01,2.079808562994003296e-01,2.442911863327026367e-01,3.656448721885681152e-01,8.951147794723510742e-01,1.000000000000000000e+00,2.633110284805297852e-01,2.104690223932266235e-01,2.222800552845001221e-01,2.286816835403442383e-01,3.525312542915344238e-01,8.548421263694763184e-01,5.891559720039367676e-01
7.720438241958618164e-01,1.000000000000000000e+00,7.462133169174194336e-01,3.362274169921875000e-01,2.743134498596191406e-01,2.743134498596191406e-01,3.601276576519012451e-01,5.868301987648010254e-01,6.348724365234375000e-01,7.027112841606140137e-01,6.289886832237243652e-01,3.204547166824340820e-01,2.779999971389770508e-01,2.994624674320220947e-01,3.459600806236267090e-01,7.756806612014770508e-01,7.849833369255065918e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.011657893657684326e-01,2.666670680046081543e-01,2.272929102182388306e-01,2.079579979181289673e-01,2.091908454895019531e-01,2.067177891731262207e-01,2.428076118230819702e-01,3.634243309497833252e-01,8.973704576492309570e-01,1.000000000000000000e+00,2.522515356540679932e-01,2.069438397884368896e-01,2.184829860925674438e-01,2.224065661430358887e-01,3.466341197490692139e-01,8.583894371986389160e-01,5.896497368812561035e-01
7.955149412155151367e-01,1.000000000000000000e+00,7.254862189292907715e-01,3.331803977489471436e-01,2.671631574630737305e-01,2.710834443569183350e-01,3.533587157726287842e-01,5.880304574966430664e-01,6.558138132095336914e-01,7.282000184059143066e-01,6.536418795585632324e-01,3.166626393795013428e-01,2.881449759006500244e-01,3.115513026714324951e-01,3.559455573558807373e-01,7.646957635879516602e-01,7.863410115242004395e-01
4.825013577938079834e-01,3.845600485801696777e-01,3.413093984127044678e-01,3.060689866542816162e-01,3.006197512149810791e-01,2.856394648551940918e-01,3.248294889926910400e-01,3.990208804607391357e-01,6.742305159568786621e-01,1.000000000000000000e+00,5.647254586219787598e-01,3.379283845424652100e-01,2.965628504753112793e-01,3.021270632743835449e-01,3.657238483428955078e-01,1.000000000000000000e+00,4.288859069347381592e-01
4.872979819774627686e-01,1.000000000000000000e+00,8.386405706405639648e-01,3.322431743144989014e-01,2.293347418308258057e-01,2.285638600587844849e-01,2.713236212730407715e-01,2.494060844182968140e-01,2.494060844182968140e-01,2.753057181835174561e-01,3.804504275321960449e-01,3.604403436183929443e-01,2.357022613286972046e-01,2.318012267351150513e-01,2.746995687484741211e-01,8.766846656799316406e-01,8.060651421546936035e-01
9.223908185958862305e-02,1.418930739164352417e-01,1.000000000000000000e+00,5.674191117286682129e-01,3.997838199138641357e-01,1.071866154670715332e-01,7.467803359031677246e-02,7.127403467893600464e-02,7.400976121425628662e-02,7.919821143150329590e-02,9.005882591009140015e-02,7.753403484821319580e-02,7.256925106048583984e-02,6.950955092906951904e-02,7.092464715242385864e-02,3.460951149463653564e-01,1.000000000000000000e+00
4.892957508563995361e-01,4.008140265941619873e-01,3.608145415782928467e-01,3.224998116493225098e-01,3.009660840034484863e-01,2.913090288639068604e-01,3.163185715675354004e-01,3.885660469532012939e-01,6.614129543304443359e-01,1.000000000000000000e+00,5.430978536605834961e-01,3.392791152000427246e-01,2.887925505638122559e-01,2.978086471557617188e-01,3.561414480209350586e-01,1.000000000000000000e+00,4.143306910991668701e-01
4.122852683067321777e-01,1.000000000000000000e+00,8.437857627868652344e-01,3.154888153076171875e-01,2.212337553501129150e-01,2.239347249269485474e-01,2.576412856578826904e-01,2.326483577489852905e-01,2.326483577489852905e-01,2.558161020278930664e-01,3.612650334835052490e-01,3.636068105697631836e-01,2.426192313432693481e-01,2.291254997253417969e-01,2.623678147792816162e-01,8.971861600875854492e-01,8.053869009017944336e-01
1.159474328160285950e-01,1.903847455978393555e-01,1.000000000000000000e+00,5.286379456520080566e-01,3.618903160095214844e-01,8.647402375936508179e-02,6.445392966270446777e-02,6.114637106657028198e-02,6.114637106657028198e-02,6.445392966270446777e-02,6.994893401861190796e-02,6.454338878393173218e-02,6.674086302518844604e-02,8.410627394914627075e-02,9.278282523155212402e-02,3.075115382671356201e-01,1.000000000000000000e+00
4.849098324775695801e-01,3.891469240188598633e-01,3.467032611370086670e-01,3.049878180027008057e-01,3.025290966033935547e-01,2.963159680366516113e-01,3.342599570751190186e-01,4.088189005851745605e-01,6.891044378280639648e-01,1.000000000000000000e+00,5.858334898948669434e-01,3.666155934333801270e-01,3.116819560527801514e-01,3.134198188781738281e-01,3.793937265872955322e-01,1.000000000000000000e+00,4.487338662147521973e-01
5.037263631820678711e-01,1.000000000000000000e+00,8.364742994308471680e-01,3.445887267589569092e-01,2.341864407062530518e-01,2.289880663156509399e-01,2.596876919269561768e-01,2.369817495346069336e-01,2.369817495346069336e-01,2.658357024192810059e-01,3.670857250690460205e-01,3.737524747848510742e-01,2.373722046613693237e-01,2.310458272695541382e-01,2.830449044704437256e-01,8.534289002418518066e-01,8.186172842979431152e-01
9.110381454229354858e-02,1.268794089555740356e-01,1.000000000000000000e+00,5.963132977485656738e-01,3.977265655994415283e-01,1.104796007275581360e-01,7.355347275733947754e-02,6.698085367679595947e-02,6.901839375495910645e-02,7.697229087352752686e-02,1.028081402182579041e-01,8.354858309030532837e-02,6.668470054864883423e-02,6.678356230258941650e-02,6.987343728542327881e-02,3.179501295089721680e-01,1.000000000000000000e+00
5.476306080818176270e-01,1.000000000000000000e+00,3.515437543392181396e-01,2.643661201000213623e-01,2.531652748584747314e-01,7.743305712938308716e-02,5.736467987298965454e-02,5.475343763828277588e-02,5.475343763828277588e-02,5.736467987298965454e-02,7.743305712938308716e-02,2.577722072601318359e-01,2.383209764957427979e-01,2.739596068859100342e-01,3.540664315223693848e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.858505129814147949e-01,9.799667596817016602e-01,4.540068507194519043e-01,2.939527630805969238e-01,2.475765496492385864e-01,2.975969314575195312e-01,4.759513139724731445e-01,8.960044384002685547e-01,8.951820731163024902e-01,1.000000000000000000e+00,5.156272649765014648e-01,2.946851849555969238e-01,2.393118143081665039e-01,2.501032650470733643e-01,2.983204424381256104e-01,5.717204809188842773e-01,5.672739148139953613e-01
1.258950829505920410e-01,1.078140735626220703e-01,1.162961572408676147e-01,1.250248849391937256e-01,1.307986527681350708e-01,1.166820600628852844e-01,1.272649168968200684e-01,2.417977750301361084e-01,1.000000000000000000e+00,9.450866580009460449e-01,1.223246902227401733e-01,1.131615117192268372e-01,1.359979659318923950e-01,1.162961572408676147e-01,1.091754883527755737e-01,4.506469964981079102e-01,1.414906531572341919e-01
3.802518546581268311e-01,3.738667070865631104e-01,1.344075798988342285e-01,9.422857314348220825e-02,8.687444776296615601e-02,9.431912750005722046e-02,1.215315312147140503e-01,2.528417706489562988e-01,8.935199379920959473e-01,1.000000000000000000e+00,3.348098993301391602e-01,1.698729693889617920e-01,1.528912633657455444e-01,1.695711463689804077e-01,3.361332714557647705e-01,2.905210256576538086e-01,3.417374491691589355e-01
8.483915328979492188e-01,1.000000000000000000e+00,4.876050055027008057e-01,3.733264207839965820e-01,3.705121874809265137e-01,4.104469716548919678e-01,2.931679487228393555e-01,2.658140659332275391e-01,2.658140659332275391e-01,2.931679487228393555e-01,4.104469716548919678e-01,3.759985566139221191e-01,3.523823022842407227e-01,4.016303718090057373e-01,5.350695252418518066e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.469922184944152832e-01,7.634910345077514648e-01,3.198292255401611328e-01,2.203581035137176514e-01,1.970512270927429199e-01,2.300895005464553833e-01,4.031128883361816406e-01,8.972210884094238281e-01,8.964800238609313965e-01,1.000000000000000000e+00,3.894827663898468018e-01,2.186186611652374268e-01,1.880177557468414307e-01,2.031984031200408936e-01,2.577421069145202637e-01,5.869459509849548340e-01,5.682322382926940918e-01
1.218925714492797852e-01,1.061794310808181763e-01,1.158853322267532349e-01,1.214208304882049561e-01,1.282155662775039673e-01,1.112244203686714172e-01,1.287614703178405762e-01,2.626471817493438721e-01,1.000000000000000000e+00,4.783942997455596924e-01,1.090240329504013062e-01,1.065391600131988525e-01,1.355175375938415527e-01,1.050321683287620544e-01,1.087898239493370056e-01,4.863438904285430908e-01,1.645892858505249023e-01
1.000000000000000000e+00,6.195470690727233887e-01,3.930957019329071045e-01,3.283593058586120605e-01,3.220518827438354492e-01,8.762919157743453979e-02,6.678367406129837036e-02,6.421410292387008667e-02,6.421410292387008667e-02,6.678367406129837036e-02,8.762919157743453979e-02,3.265604078769683838e-01,3.398509919643402100e-01,4.125245511531829834e-01,5.846765637397766113e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.078211665153503418e-01,1.000000000000000000e+00,3.861554861068725586e-01,2.764800190925598145e-01,2.610361874103546143e-01,3.524919450283050537e-01,7.751174569129943848e-01,9.197006821632385254e-01,9.197006821632385254e-01,9.580959081649780273e-01,4.230575859546661377e-01,2.734048068523406982e-01,2.360643297433853149e-01,2.631623446941375732e-01,3.476615548133850098e-01,5.716410279273986816e-01,5.812966227531433105e-01
1.294662058353424072e-01,1.091754883527755737e-01,1.154092326760292053e-01,1.250248849391937256e-01,1.182131022214889526e-01,1.140659153461456299e-01,1.292179524898529053e-01,2.635782957077026367e-01,1.000000000000000000e+00,3.983087241649627686e-01,1.192946732044219971e-01,1.104038655757904053e-01,1.359979659318923950e-01,1.083488389849662781e-01,1.106362938880920410e-01,4.510108828544616699e-01,1.625835150480270386e-01
4.375558197498321533e-01,4.121918082237243652e-01,1.335031241178512573e-01,9.490473568439483643e-02,9.207111597061157227e-02,1.050781160593032837e-01,1.557744294404983521e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.844819664955139160e-01,2.847514152526855469e-01,1.705802232027053833e-01,1.565885841846466064e-01,1.790658980607986450e-01,4.035667181015014648e-01,2.837837934494018555e-01,3.508333861827850342e-01
1.000000000000000000e+00,5.888438224792480469e-01,3.666369318962097168e-01,3.108736574649810791e-01,2.994465231895446777e-01,7.897419482469558716e-02,6.071540713310241699e-02,5.803050845861434937e-02,5.803050845861434937e-02,6.071540713310241699e-02,7.897419482469558716e-02,3.118975162506103516e-01,3.276929855346679688e-01,3.951736390590667725e-01,5.465115904808044434e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.798307418823242188e-01,1.000000000000000000e+00,3.835904598236083984e-01,2.768052816390991211e-01,2.685125172138214111e-01,3.569160699844360352e-01,8.020877242088317871e-01,9.366449713706970215e-01,9.357563257217407227e-01,9.859508275985717773e-01,4.312850832939147949e-01,2.815425693988800049e-01,2.454361617565155029e-01,2.725339233875274658e-01,3.723598718643188477e-01,5.825726985931396484e-01,5.926058888435363770e-01
1.364970356225967407e-01,1.284335553646087646e-01,1.352031975984573364e-01,1.279061138629913330e-01,1.149333044886589050e-01,1.091406568884849548e-01,1.325776427984237671e-01,3.634510338306427002e-01,1.000000000000000000e+00,2.245104461908340454e-01,1.122552230954170227e-01,1.132743880152702332e-01,1.395339369773864746e-01,1.125559359788894653e-01,1.318105459213256836e-01,4.598157107830047607e-01,1.883171051740646362e-01
4.548919796943664551e-01,4.002253711223602295e-01,1.239568069577217102e-01,9.763815253973007202e-02,9.436704218387603760e-02,1.039797142148017883e-01,1.602609902620315552e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.717725872993469238e-01,2.824665606021881104e-01,1.754932254552841187e-01,1.618625968694686890e-01,1.909201592206954956e-01,4.105449318885803223e-01,2.852308452129364014e-01,3.674538731575012207e-01
4.570682942867279053e-01,1.000000000000000000e+00,3.433341383934020996e-01,2.437599003314971924e-01,2.310210168361663818e-01,2.877218425273895264e-01,2.180988043546676636e-01,1.974554359912872314e-01,1.974554359912872314e-01,2.153427600860595703e-01,3.027594685554504395e-01,2.374263703823089600e-01,2.127058058977127075e-01,2.302461117506027222e-01,2.979365587234497070e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.743715286254882812e-01,9.148829579353332520e-01,3.747327625751495361e-01,2.323270440101623535e-01,1.921112835407257080e-01,2.265202105045318604e-01,3.622772395610809326e-01,8.942875266075134277e-01,8.942875266075134277e-01,1.000000000000000000e+00,4.152835905551910400e-01,2.288515269756317139e-01,1.857204586267471313e-01,1.903697252273559570e-01,2.211260944604873657e-01,5.713983774185180664e-01,5.029252767562866211e-01
1.805464327335357666e-01,1.777126789093017578e-01,1.502670347690582275e-01,1.297199577093124390e-01,1.157988011837005615e-01,1.032873094081878662e-01,1.218159645795822144e-01,2.755232453346252441e-01,1.000000000000000000e+00,2.244743704795837402e-01,1.089089140295982361e-01,1.061552613973617554e-01,1.232657954096794128e-01,1.091804578900337219e-01,1.226120442152023315e-01,5.163134932518005371e-01,8.873749524354934692e-02
