6.165218353271484375e-01,4.943904280662536621e-01,4.463560283184051514e-01,4.145483672618865967e-01,4.097636342048645020e-01,3.793461918830871582e-01,3.609268665313720703e-01,3.665037453174591064e-01,4.083862900733947754e-01,4.503773450851440430e-01,4.771071970462799072e-01,5.170084238052368164e-01,3.509541451930999756e-01,3.609268665313720703e-01,5.458471179008483887e-01,4.681662321090698242e-01,3.979041278362274170e-01,4.246198236942291260e-01,4.767527878284454346e-01,3.438175320625305176e-01,3.457784950733184814e-01,5.010694265365600586e-01,1.000000000000000000e+00,9.169355630874633789e-01,8.692399263381958008e-01,1.000000000000000000e+00,8.314303159713745117e-01
2.121641188859939575e-01,2.123645544052124023e-01,2.192645072937011719e-01,2.393049299716949463e-01,2.788798809051513672e-01,2.625346481800079346e-01,2.714582681655883789e-01,3.457659780979156494e-01,6.235944032669067383e-01,8.350107669830322266e-01,1.000000000000000000e+00,8.870906829833984375e-01,9.056963920593261719e-01,3.366636335849761963e-01,2.604193687438964844e-01,2.251994013786315918e-01,2.087272256612777710e-01,2.062667012214660645e-01,2.107557207345962524e-01,2.306131720542907715e-01,2.597650289535522461e-01,2.935951054096221924e-01,2.393049299716949463e-01,2.192645072937011719e-01,2.123645544052124023e-01,6.817767024040222168e-01,1.000000000000000000e+00
9.765746593475341797e-01,7.616254687309265137e-01,3.926665782928466797e-01,3.326194584369659424e-01,3.119953274726867676e-01,3.151628673076629639e-01,3.272934854030609131e-01,3.053115904331207275e-01,2.989897429943084717e-01,3.070583641529083252e-01,3.291557729244232178e-01,3.443572521209716797e-01,3.516030311584472656e-01,3.832128345966339111e-01,4.558771252632141113e-01,3.362747132778167725e-01,3.339948654174804688e-01,3.434685766696929932e-01,3.834121525287628174e-01,3.881653845310211182e-01,3.040577173233032227e-01,2.992451786994934082e-01,3.326194584369659424e-01,7.132392525672912598e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.719660043716430664e-01
3.190244138240814209e-01,3.199668824672698975e-01,3.455311059951782227e-01,3.037951290607452393e-01,2.588395178318023682e-01,2.369763404130935669e-01,2.410705834627151489e-01,2.710568904876708984e-01,3.128291666507720947e-01,3.644054532051086426e-01,4.424072504043579102e-01,8.924387097358703613e-01,1.000000000000000000e+00,9.649066329002380371e-01,8.420054912567138672e-01,3.880168199539184570e-01,3.474863469600677490e-01,2.803404927253723145e-01,2.588395178318023682e-01,2.576735615730285645e-01,2.679845392704010010e-01,3.369273245334625244e-01,3.789873719215393066e-01,3.455311059951782227e-01,3.199668824672698975e-01,8.299637436866760254e-01,1.000000000000000000e+00
9.846700429916381836e-01,6.688897013664245605e-01,2.869058251380920410e-01,2.276549041271209717e-01,2.048144638538360596e-01,1.962899118661880493e-01,1.976561248302459717e-01,1.953197717666625977e-01,2.088705897331237793e-01,2.586440145969390869e-01,3.107438981533050537e-01,2.129981219768524170e-01,2.045050710439682007e-01,2.251377701759338379e-01,2.947975397109985352e-01,3.184922933578491211e-01,3.104380965232849121e-01,1.913073211908340454e-01,2.028730511665344238e-01,2.053547650575637817e-01,1.839676797389984131e-01,2.014636546373367310e-01,3.084430098533630371e-01,4.507674276828765869e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.814039766788482666e-01
5.220691561698913574e-01,5.238253474235534668e-01,2.634263038635253906e-01,2.236969321966171265e-01,2.248953133821487427e-01,2.162637412548065186e-01,2.074890285730361938e-01,2.075969576835632324e-01,2.095301300287246704e-01,2.177089452743530273e-01,2.654592096805572510e-01,7.683192491531372070e-01,8.993820548057556152e-01,1.000000000000000000e+00,5.503092408180236816e-01,4.086687266826629639e-01,2.982041537761688232e-01,2.244965732097625732e-01,2.025728225708007812e-01,2.074890285730361938e-01,2.264833003282546997e-01,2.918263375759124756e-01,4.913461208343505859e-01,5.569847822189331055e-01,5.282113552093505859e-01,8.733729720115661621e-01,8.107914328575134277e-01
1.132562085986137390e-01,1.133731454610824585e-01,1.173926740884780884e-01,1.290087401866912842e-01,1.565705984830856323e-01,2.295919805765151978e-01,2.110683917999267578e-01,2.090497463941574097e-01,2.325738221406936646e-01,3.895176053047180176e-01,4.661720693111419678e-01,9.719927310943603516e-01,1.000000000000000000e+00,3.021579086780548096e-01,1.778113842010498047e-01,1.328545510768890381e-01,1.164861544966697693e-01,1.082307025790214539e-01,1.074935942888259888e-01,1.133731454610824585e-01,1.351291239261627197e-01,1.565705984830856323e-01,1.290087401866912842e-01,1.173926740884780884e-01,1.133731454610824585e-01,6.277368068695068359e-01,1.000000000000000000e+00
9.893591403961181641e-01,9.880745410919189453e-01,4.621581733226776123e-01,3.914842903614044189e-01,3.754760026931762695e-01,3.717933893203735352e-01,3.952512443065643311e-01,3.729303479194641113e-01,3.646068871021270752e-01,3.709383606910705566e-01,4.076429009437561035e-01,4.189115464687347412e-01,4.403447210788726807e-01,4.655807614326477051e-01,5.507673025131225586e-01,5.245860219001770020e-01,4.425027072429656982e-01,4.976660311222076416e-01,4.557005465030670166e-01,5.237783789634704590e-01,3.717933893203735352e-01,3.637349903583526611e-01,3.914842903614044189e-01,8.394637703895568848e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.693535327911376953e-01
2.164750397205352783e-01,2.164750397205352783e-01,2.217556834220886230e-01,2.381103932857513428e-01,2.269134819507598877e-01,2.100318819284439087e-01,2.044486403465270996e-01,2.048020511865615845e-01,2.207751870155334473e-01,2.297638803720474243e-01,2.405278086662292480e-01,7.531632184982299805e-01,9.203922152519226074e-01,1.000000000000000000e+00,9.127388596534729004e-01,4.769794642925262451e-01,3.997757434844970703e-01,3.714578151702880859e-01,3.401576876640319824e-01,3.282565772533416748e-01,3.386662304401397705e-01,2.977594435214996338e-01,2.420264482498168945e-01,2.217556834220886230e-01,2.164750397205352783e-01,6.575388908386230469e-01,1.000000000000000000e+00
9.899494647979736328e-01,1.000000000000000000e+00,9.701724648475646973e-01,4.789391458034515381e-01,3.880944252014160156e-01,3.735052645206451416e-01,3.852207958698272705e-01,4.175176620483398438e-01,4.024615585803985596e-01,4.112612307071685791e-01,4.274529814720153809e-01,4.820224940776824951e-01,5.115939974784851074e-01,5.813989043235778809e-01,5.223404169082641602e-01,4.055174887180328369e-01,4.006167948246002197e-01,4.466611444950103760e-01,5.517648458480834961e-01,5.889937281608581543e-01,4.365974068641662598e-01,4.006167948246002197e-01,4.124602377414703369e-01,6.675919294357299805e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.609817624092102051e-01
2.073554992675781250e-01,2.073554992675781250e-01,2.109689414501190186e-01,2.263317555189132690e-01,2.156927138566970825e-01,2.011889368295669556e-01,2.011889368295669556e-01,2.077600955963134766e-01,2.214557826519012451e-01,2.475950866937637329e-01,2.489480674266815186e-01,2.724624872207641602e-01,8.119240403175354004e-01,9.992439150810241699e-01,1.000000000000000000e+00,9.447270631790161133e-01,5.590733289718627930e-01,4.521066248416900635e-01,3.922322690486907959e-01,3.758318424224853516e-01,3.811567723751068115e-01,2.755274176597595215e-01,2.263317555189132690e-01,2.109689414501190186e-01,2.073554992675781250e-01,6.108245253562927246e-01,1.000000000000000000e+00
7.104607820510864258e-01,7.171217203140258789e-01,6.541453003883361816e-01,4.940947592258453369e-01,4.374298155307769775e-01,4.141866266727447510e-01,4.261945188045501709e-01,4.946835637092590332e-01,6.481848359107971191e-01,7.683330774307250977e-01,9.007619023323059082e-01,4.535475969314575195e-01,4.374298155307769775e-01,4.875711202621459961e-01,1.000000000000000000e+00,6.571052670478820801e-01,5.418628454208374023e-01,4.859764575958251953e-01,4.511881470680236816e-01,4.597099125385284424e-01,4.713816642761230469e-01,5.295462012290954590e-01,6.831679344177246094e-01,7.534125447273254395e-01,7.171217203140258789e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.024946689605712891e-01,6.481776237487792969e-01,5.495575070381164551e-01,4.993956089019775391e-01,4.686121046543121338e-01,4.694706499576568604e-01,4.915391504764556885e-01,4.771278798580169678e-01,4.909926950931549072e-01,5.565956234931945801e-01,6.862015128135681152e-01,7.881675362586975098e-01,8.853771090507507324e-01,7.047299742698669434e-01,7.908877134323120117e-01,8.502664566040039062e-01,5.797476768493652344e-01,5.861946344375610352e-01,4.796531200408935547e-01,4.915391504764556885e-01,5.699405074119567871e-01,8.553032279014587402e-01,1.000000000000000000e+00,9.493197798728942871e-01,9.268550872802734375e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.706546783447265625e-01,5.461447834968566895e-01,4.652383327484130859e-01,4.251007735729217529e-01,3.992378413677215576e-01,4.015199542045593262e-01,4.274823069572448730e-01,4.080410003662109375e-01,4.270070493221282959e-01,4.938196837902069092e-01,5.967764258384704590e-01,6.805492043495178223e-01,6.128903031349182129e-01,6.128903031349182129e-01,6.805492043495178223e-01,3.992378413677215576e-01,3.961746096611022949e-01,5.098024010658264160e-01,4.312654137611389160e-01,4.274823069572448730e-01,4.956665039062500000e-01,7.837175726890563965e-01,1.000000000000000000e+00,8.923817276954650879e-01,8.484084606170654297e-01,1.000000000000000000e+00,8.552327156066894531e-01
1.622464358806610107e-01,1.622464358806610107e-01,1.650737971067428589e-01,1.770945191383361816e-01,2.155879139900207520e-01,3.358601629734039307e-01,3.600913882255554199e-01,4.335540831089019775e-01,6.766772270202636719e-01,8.389613032341003418e-01,1.000000000000000000e+00,9.267795085906982422e-01,3.956056833267211914e-01,2.585305571556091309e-01,2.131897509098052979e-01,1.886223852634429932e-01,1.603338420391082764e-01,1.544540077447891235e-01,1.544540077447891235e-01,1.622464358806610107e-01,1.894383579492568970e-01,2.155879139900207520e-01,1.770945191383361816e-01,1.650737971067428589e-01,1.622464358806610107e-01,5.570210218429565430e-01,1.000000000000000000e+00
6.444647908210754395e-01,4.620642066001892090e-01,4.075512886047363281e-01,3.706313073635101318e-01,3.605625927448272705e-01,3.657543659210205078e-01,3.886058926582336426e-01,3.922850787639617920e-01,4.015591740608215332e-01,4.741475880146026611e-01,5.539651513099670410e-01,6.399912238121032715e-01,6.165549755096435547e-01,6.299520730972290039e-01,6.356274485588073730e-01,5.241518020629882812e-01,5.629680752754211426e-01,4.315198361873626709e-01,3.790149986743927002e-01,3.752056956291198730e-01,4.661267995834350586e-01,7.182558774948120117e-01,1.000000000000000000e+00,8.987131714820861816e-01,8.527837395668029785e-01,1.000000000000000000e+00,8.573508262634277344e-01
1.867517381906509399e-01,1.867517381906509399e-01,1.913073211908340454e-01,2.087947875261306763e-01,2.568753063678741455e-01,3.256193995475769043e-01,3.231305480003356934e-01,3.684255182743072510e-01,5.663700699806213379e-01,8.290345072746276855e-01,1.000000000000000000e+00,9.878159761428833008e-01,7.999596595764160156e-01,3.174169063568115234e-01,2.697525024414062500e-01,2.303645312786102295e-01,1.992990970611572266e-01,1.904614567756652832e-01,1.811932772397994995e-01,1.867517381906509399e-01,2.138880938291549683e-01,2.568753063678741455e-01,2.087947875261306763e-01,1.913073211908340454e-01,1.867517381906509399e-01,6.625693440437316895e-01,1.000000000000000000e+00
5.725383758544921875e-01,4.097915291786193848e-01,3.690264225006103516e-01,3.332258760929107666e-01,3.236575722694396973e-01,3.244036138057708740e-01,3.574914932250976562e-01,3.733680546283721924e-01,3.804234564304351807e-01,4.399472475051879883e-01,5.316721200942993164e-01,6.063058376312255859e-01,5.718342065811157227e-01,5.841031074523925781e-01,5.667385458946228027e-01,3.276168406009674072e-01,3.251479566097259521e-01,3.974130749702453613e-01,3.465031981468200684e-01,3.427621722221374512e-01,4.135107398033142090e-01,6.626929640769958496e-01,1.000000000000000000e+00,8.915396332740783691e-01,8.599795699119567871e-01,1.000000000000000000e+00,8.607685565948486328e-01
2.107014805078506470e-01,2.109646946191787720e-01,2.171861231327056885e-01,2.497501522302627563e-01,3.055171668529510498e-01,2.865850031375885010e-01,2.771345376968383789e-01,3.084096908569335938e-01,4.381881654262542725e-01,8.046755790710449219e-01,9.919207692146301270e-01,1.000000000000000000e+00,7.004041671752929688e-01,3.844941258430480957e-01,3.071475625038146973e-01,2.718784213066101074e-01,2.320109456777572632e-01,2.171861231327056885e-01,2.148741930723190308e-01,2.212365567684173584e-01,2.402366548776626587e-01,2.906229794025421143e-01,2.355714291334152222e-01,2.171861231327056885e-01,2.109646946191787720e-01,7.708563208580017090e-01,1.000000000000000000e+00
5.937941074371337891e-01,4.104206562042236328e-01,3.479031324386596680e-01,3.240840733051300049e-01,3.186289370059967041e-01,3.259601294994354248e-01,3.511739969253540039e-01,3.736765384674072266e-01,3.921874165534973145e-01,4.543153643608093262e-01,5.378933548927307129e-01,6.054881215095520020e-01,5.958443284034729004e-01,5.989065170288085938e-01,3.210121095180511475e-01,2.986249029636383057e-01,3.975918292999267578e-01,3.699868023395538330e-01,3.324429094791412354e-01,3.333587348461151123e-01,4.021663963794708252e-01,6.173309683799743652e-01,1.000000000000000000e+00,8.945124149322509766e-01,8.485999703407287598e-01,1.000000000000000000e+00,8.577502369880676270e-01
2.120346873998641968e-01,2.122749537229537964e-01,2.179619073867797852e-01,2.393623292446136475e-01,2.912388443946838379e-01,2.588036060333251953e-01,2.556328475475311279e-01,2.755914628505706787e-01,3.748109340667724609e-01,7.639683485031127930e-01,9.506639242172241211e-01,1.000000000000000000e+00,6.939730048179626465e-01,3.901373445987701416e-01,3.262405097484588623e-01,2.746651172637939453e-01,2.357142716646194458e-01,2.122749537229537964e-01,2.029449790716171265e-01,2.120346873998641968e-01,2.302445173263549805e-01,2.928098142147064209e-01,2.393623292446136475e-01,2.179619073867797852e-01,2.122749537229537964e-01,7.794583439826965332e-01,1.000000000000000000e+00
5.568311810493469238e-01,3.985491991043090820e-01,3.589024543762207031e-01,3.322135806083679199e-01,3.231419622898101807e-01,3.369971513748168945e-01,3.580519855022430420e-01,3.614419102668762207e-01,3.865103423595428467e-01,4.539797008037567139e-01,5.170860886573791504e-01,5.664663910865783691e-01,5.850005149841308594e-01,5.744827985763549805e-01,5.691510438919067383e-01,3.049390316009521484e-01,4.223193824291229248e-01,3.699868023395538330e-01,3.231419622898101807e-01,3.212494552135467529e-01,3.904344141483306885e-01,6.173309683799743652e-01,1.000000000000000000e+00,8.945124149322509766e-01,8.485999703407287598e-01,1.000000000000000000e+00,8.598684072494506836e-01
2.137743681669235229e-01,2.140166014432907104e-01,2.197502106428146362e-01,2.413262128829956055e-01,2.936283648014068604e-01,2.642812132835388184e-01,2.577302157878875732e-01,2.778525948524475098e-01,3.642011582851409912e-01,7.558408379554748535e-01,9.533143639564514160e-01,1.000000000000000000e+00,6.982583999633789062e-01,3.833314478397369385e-01,3.194879293441772461e-01,2.710562646389007568e-01,2.385187447071075439e-01,2.185681164264678955e-01,2.147416770458221436e-01,2.137743681669235229e-01,2.447373569011688232e-01,2.952122390270233154e-01,2.413262128829956055e-01,2.197502106428146362e-01,2.140166014432907104e-01,7.784087061882019043e-01,1.000000000000000000e+00
6.739064455032348633e-01,3.976157903671264648e-01,3.465031981468200684e-01,3.332258760929107666e-01,3.231592774391174316e-01,3.244036138057708740e-01,3.590658605098724365e-01,3.842172324657440186e-01,3.974130749702453613e-01,4.671307206153869629e-01,5.423261523246765137e-01,5.943597555160522461e-01,6.177602410316467285e-01,5.405402183532714844e-01,5.304582715034484863e-01,4.204674959182739258e-01,4.621011614799499512e-01,3.690264225006103516e-01,3.196492791175842285e-01,3.300672769546508789e-01,4.135107398033142090e-01,5.992205739021301270e-01,9.775893092155456543e-01,1.000000000000000000e+00,9.497444629669189453e-01,1.000000000000000000e+00,8.320263624191284180e-01
