1.000000000000000000e+00,9.262507557868957520e-01,6.742451786994934082e-01,5.402573347091674805e-01,4.132111072540283203e-01,3.306240439414978027e-01,2.916500568389892578e-01,2.668140828609466553e-01,2.455836236476898193e-01,2.392148822546005249e-01,2.314655184745788574e-01,2.368288934230804443e-01,2.282640933990478516e-01,1.145343258976936340e-01,7.999423891305923462e-02,6.247749924659729004e-02,5.556577444076538086e-02,5.199625715613365173e-02,4.947370663285255432e-02,4.865859821438789368e-02,4.799654334783554077e-02,4.799654334783554077e-02,4.799654334783554077e-02,4.799654334783554077e-02,4.799654334783554077e-02,4.799654334783554077e-02,4.865859821438789368e-02,4.947370663285255432e-02,5.199625715613365173e-02,5.556577444076538086e-02,6.247749924659729004e-02,7.999423891305923462e-02,1.145343258976936340e-01,2.400493770837783813e-01,2.439824342727661133e-01,2.439824342727661133e-01,2.469478100538253784e-01,2.476270794868469238e-01,2.637687921524047852e-01,2.803509831428527832e-01,3.017861545085906982e-01,3.291692435741424561e-01,3.796567320823669434e-01,4.404225945472717285e-01,5.402573347091674805e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.269171953201293945e-01,8.367151618003845215e-01,7.385967373847961426e-01,5.228243470191955566e-01,4.115555286407470703e-01,3.540252149105072021e-01,3.104705810546875000e-01,2.873192131519317627e-01,2.680841088294982910e-01,2.578350305557250977e-01,2.463741898536682129e-01,2.438980042934417725e-01,2.433997392654418945e-01,2.433997392654418945e-01,2.681746482849121094e-01,2.918468415737152100e-01,3.304722011089324951e-01,3.863599598407745361e-01,5.282299518585205078e-01,8.427293896675109863e-01,8.754850625991821289e-01,8.574388027191162109e-01,8.504157066345214844e-01,8.504157066345214844e-01,8.574388027191162109e-01,8.754850625991821289e-01,9.061480164527893066e-01,9.568203687667846680e-01,8.251144289970397949e-01,5.618195533752441406e-01,4.253077805042266846e-01,3.460482954978942871e-01,2.940845191478729248e-01,2.582114338874816895e-01,2.463741898536682129e-01,2.383598536252975464e-01,2.381560504436492920e-01,2.463741898536682129e-01,2.623161971569061279e-01,2.761150002479553223e-01,3.038304150104522705e-01,3.492609262466430664e-01,6.239447593688964844e-01,6.608341932296752930e-01,1.000000000000000000e+00,5.901639461517333984e-01,6.421225070953369141e-01
3.030179142951965332e-01,2.719454765319824219e-01,2.579279541969299316e-01,2.407575994729995728e-01,2.288290560245513916e-01,2.096382081508636475e-01,2.002466022968292236e-01,1.738627403974533081e-01,1.621873974800109863e-01,1.508356332778930664e-01,1.454215943813323975e-01,1.440577059984207153e-01,1.441433280706405640e-01,1.471086740493774414e-01,1.559037715196609497e-01,1.695514321327209473e-01,2.075086534023284912e-01,2.575928866863250732e-01,3.544029891490936279e-01,4.403184354305267334e-01,6.537510752677917480e-01,9.785988926887512207e-01,9.692878127098083496e-01,9.692878127098083496e-01,9.785988926887512207e-01,1.000000000000000000e+00,7.233652472496032715e-01,1.970166116952896118e-01,1.724376231431961060e-01,1.581041216850280762e-01,1.501798182725906372e-01,1.443998813629150391e-01,1.448264718055725098e-01,1.519764959812164307e-01,1.539927124977111816e-01,1.555868834257125854e-01,1.466887295246124268e-01,1.432848125696182251e-01,1.405023187398910522e-01,1.405023187398910522e-01,1.412030756473541260e-01,1.601972877979278564e-01,1.846015453338623047e-01,3.527979254722595215e-01,3.083457648754119873e-01,4.864957928657531738e-01,4.057642817497253418e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.494696259498596191e-01,3.845893442630767822e-01,3.238554000854492188e-01,2.687077522277832031e-01,2.429315894842147827e-01,2.270383089780807495e-01,2.161537110805511475e-01,2.161537110805511475e-01,2.096671611070632935e-01,2.120655477046966553e-01,2.228879779577255249e-01,2.328748404979705811e-01,2.626307308673858643e-01,3.161970078945159912e-01,4.156536459922790527e-01,5.989032387733459473e-01,8.563412427902221680e-01,7.629323601722717285e-01,7.085494995117187500e-01,6.709001064300537109e-01,6.489709019660949707e-01,6.351562738418579102e-01,6.300829052925109863e-01,6.300829052925109863e-01,6.351562738418579102e-01,5.878891944885253906e-01,4.914360940456390381e-01,4.033028483390808105e-01,3.458144366741180420e-01,2.957916557788848877e-01,2.612197399139404297e-01,2.400317639112472534e-01,2.239327728748321533e-01,2.186588943004608154e-01,2.183027714490890503e-01,2.266953438520431519e-01,2.366859316825866699e-01,2.568645179271697998e-01,2.932157814502716064e-01,3.663007318973541260e-01,5.293928384780883789e-01,8.228642940521240234e-01,8.483539223670959473e-01,1.000000000000000000e+00,9.074890017509460449e-01,5.939325094223022461e-01,6.783551573753356934e-01
2.429563254117965698e-01,2.236487567424774170e-01,1.987668424844741821e-01,1.866409182548522949e-01,1.746403425931930542e-01,1.672287881374359131e-01,1.623887866735458374e-01,1.623887866735458374e-01,1.759252697229385376e-01,1.699010431766510010e-01,1.574596613645553589e-01,1.516302824020385742e-01,1.367935091257095337e-01,1.345105618238449097e-01,1.416467875242233276e-01,1.478702723979949951e-01,1.687371432781219482e-01,2.618440687656402588e-01,1.000000000000000000e+00,9.461871981620788574e-01,9.131278991699218750e-01,8.932933211326599121e-01,8.844672441482543945e-01,4.302951395511627197e-01,2.659689486026763916e-01,2.191986441612243652e-01,1.976304799318313599e-01,1.694585978984832764e-01,1.536590754985809326e-01,1.501375734806060791e-01,1.405827701091766357e-01,1.376142650842666626e-01,1.416467875242233276e-01,1.461466997861862183e-01,1.516302824020385742e-01,1.523711532354354858e-01,1.472979933023452759e-01,1.442074775695800781e-01,1.410492658615112305e-01,1.360367834568023682e-01,1.345803141593933105e-01,1.359677761793136597e-01,1.473616808652877808e-01,1.809218972921371460e-01,2.414452284574508667e-01,5.673739910125732422e-01,3.588170111179351807e-01
1.000000000000000000e+00,7.007984519004821777e-01,5.452336668968200684e-01,4.483496844768524170e-01,3.799541592597961426e-01,3.523998856544494629e-01,3.034459054470062256e-01,2.822124958038330078e-01,2.695083916187286377e-01,2.607133686542510986e-01,2.717016935348510742e-01,3.018817901611328125e-01,3.707110583782196045e-01,4.720552265644073486e-01,5.823786258697509766e-01,4.409126937389373779e-01,3.752575218677520752e-01,3.357247114181518555e-01,3.110122382640838623e-01,2.996500432491302490e-01,2.862890660762786865e-01,2.839596569538116455e-01,2.819620072841644287e-01,2.819620072841644287e-01,2.839596569538116455e-01,2.890889048576354980e-01,2.996500432491302490e-01,3.143790364265441895e-01,3.440606594085693359e-01,3.805673122406005859e-01,3.474122285842895508e-01,3.143790364265441895e-01,2.938162386417388916e-01,2.835363149642944336e-01,2.819369435310363770e-01,2.868068516254425049e-01,3.022794425487518311e-01,3.287921547889709473e-01,3.624812364578247070e-01,3.967827856540679932e-01,4.524910151958465576e-01,5.043441653251647949e-01,5.778110623359680176e-01,6.565089821815490723e-01,8.173989653587341309e-01,1.000000000000000000e+00,8.041659593582153320e-01
5.358275771141052246e-01,5.381771326065063477e-01,5.127311348915100098e-01,4.463506937026977539e-01,2.846584022045135498e-01,2.311499416828155518e-01,2.044368982315063477e-01,1.961693912744522095e-01,1.817484647035598755e-01,1.695262789726257324e-01,1.685414016246795654e-01,1.729038208723068237e-01,1.887950301170349121e-01,1.990074366331100464e-01,2.210352122783660889e-01,2.764129042625427246e-01,3.493368923664093018e-01,4.387479722499847412e-01,1.000000000000000000e+00,9.515374898910522461e-01,9.168439507484436035e-01,9.010444879531860352e-01,8.922792673110961914e-01,8.922792673110961914e-01,9.010444879531860352e-01,9.208965301513671875e-01,7.129375934600830078e-01,5.514293313026428223e-01,4.538067877292633057e-01,3.552561998367309570e-01,2.973347604274749756e-01,2.546681463718414307e-01,2.162665575742721558e-01,2.016318291425704956e-01,1.807817220687866211e-01,1.766635924577713013e-01,1.704026460647583008e-01,1.708647906780242920e-01,1.758682578802108765e-01,1.865070909261703491e-01,1.975935101509094238e-01,2.285194694995880127e-01,2.596764862537384033e-01,2.904176712036132812e-01,4.937886297702789307e-01,5.794300436973571777e-01,3.658311069011688232e-01
8.873166143894195557e-02,8.873166143894195557e-02,8.901272714138031006e-02,9.051539003849029541e-02,8.782621473073959351e-02,8.540374785661697388e-02,8.493449538946151733e-02,8.297076821327209473e-02,8.297076821327209473e-02,8.297076821327209473e-02,8.206263184547424316e-02,8.242709189653396606e-02,8.434425294399261475e-02,8.434425294399261475e-02,8.923693746328353882e-02,9.556274116039276123e-02,1.052643433213233948e-01,1.165695041418075562e-01,1.306731998920440674e-01,1.611766666173934937e-01,5.931196808815002441e-01,9.973387122154235840e-01,9.876744747161865234e-01,9.902254939079284668e-01,1.000000000000000000e+00,8.744541406631469727e-01,6.134656667709350586e-01,2.325597256422042847e-01,1.367994695901870728e-01,1.141880750656127930e-01,9.649914503097534180e-02,8.633460849523544312e-02,8.369018137454986572e-02,8.224505931138992310e-02,8.224505931138992310e-02,8.587043732404708862e-02,8.901272714138031006e-02,9.488070756196975708e-02,9.613607078790664673e-02,9.613607078790664673e-02,9.895290434360504150e-02,9.398134052753448486e-02,9.296587109565734863e-02,9.215628355741500854e-02,9.166710078716278076e-02,3.609712123870849609e-01,8.425679057836532593e-02
1.213248223066329956e-01,1.044071465730667114e-01,9.908527135848999023e-02,9.467271715402603149e-02,9.004417806863784790e-02,8.558172732591629028e-02,8.025437593460083008e-02,8.025437593460083008e-02,8.025437593460083008e-02,8.287490159273147583e-02,9.192356467247009277e-02,9.930075705051422119e-02,1.323352158069610596e-01,1.638910323381423950e-01,1.696583330631256104e-01,1.389021128416061401e-01,1.155498251318931580e-01,1.048837378621101379e-01,9.323187917470932007e-02,8.972711861133575439e-02,8.381523191928863525e-02,8.304665982723236084e-02,8.304665982723236084e-02,8.304665982723236084e-02,8.304665982723236084e-02,8.381523191928863525e-02,8.607978373765945435e-02,8.836693316698074341e-02,9.973032027482986450e-02,1.097306236624717712e-01,1.282337754964828491e-01,1.612615883350372314e-01,2.390406131744384766e-01,5.697020292282104492e-01,6.759614348411560059e-01,6.915497183799743652e-01,7.311618924140930176e-01,7.938677668571472168e-01,8.586514592170715332e-01,9.290192127227783203e-01,1.000000000000000000e+00,2.369450330734252930e-01,1.877204477787017822e-01,1.484240442514419556e-01,1.359469592571258545e-01,3.018551766872406006e-01,1.000000000000000000e+00
9.749470353126525879e-01,1.000000000000000000e+00,5.115051865577697754e-01,4.188186228275299072e-01,3.648798763751983643e-01,3.240800797939300537e-01,2.888251841068267822e-01,2.602688968181610107e-01,2.525786459445953369e-01,2.362972944974899292e-01,2.364995181560516357e-01,2.532166242599487305e-01,2.848250865936279297e-01,3.794746994972229004e-01,5.124156475067138672e-01,3.930728137493133545e-01,3.402178883552551270e-01,3.039464652538299561e-01,2.813845574855804443e-01,2.678945362567901611e-01,2.591183781623840332e-01,2.535703480243682861e-01,2.523893117904663086e-01,2.523893117904663086e-01,2.542763352394104004e-01,2.591183781623840332e-01,2.678945362567901611e-01,2.813845574855804443e-01,3.039464652538299561e-01,3.402178883552551270e-01,3.098462224006652832e-01,2.813845574855804443e-01,2.626003026962280273e-01,2.535232007503509521e-01,2.523656189441680908e-01,2.569647133350372314e-01,2.702928185462951660e-01,2.946626842021942139e-01,3.262302875518798828e-01,3.577350676059722900e-01,4.036630392074584961e-01,4.514479935169219971e-01,5.204459428787231445e-01,6.029677391052246094e-01,7.208122014999389648e-01,1.000000000000000000e+00,8.005732297897338867e-01
5.738881230354309082e-01,6.483544111251831055e-01,6.626280546188354492e-01,6.183675527572631836e-01,3.212597966194152832e-01,2.559176087379455566e-01,2.287102043628692627e-01,2.171233445405960083e-01,1.997939795255661011e-01,1.895412206649780273e-01,1.825511008501052856e-01,1.835378706455230713e-01,2.047058492898941040e-01,2.154531478881835938e-01,2.339030653238296509e-01,2.841132283210754395e-01,3.606723248958587646e-01,4.513984620571136475e-01,1.000000000000000000e+00,9.431591629981994629e-01,9.132995009422302246e-01,8.931419253349304199e-01,8.846482038497924805e-01,8.846482038497924805e-01,8.931419253349304199e-01,9.132995009422302246e-01,7.104070186614990234e-01,5.503511428833007812e-01,4.513984620571136475e-01,3.606723248958587646e-01,2.959459125995635986e-01,2.452128231525421143e-01,2.195637077093124390e-01,1.959141194820404053e-01,1.831931024789810181e-01,1.774841248989105225e-01,1.730527579784393311e-01,1.750246435403823853e-01,1.845193654298782349e-01,1.984332799911499023e-01,2.040430158376693726e-01,2.262487560510635376e-01,2.383398115634918213e-01,2.948452830314636230e-01,3.816703855991363525e-01,6.081081032752990723e-01,3.713247179985046387e-01
9.292063117027282715e-02,9.292063117027282715e-02,9.369097650051116943e-02,9.526012837886810303e-02,9.859708696603775024e-02,1.045672670006752014e-01,1.115112081170082092e-01,1.049103960394859314e-01,9.521295875310897827e-02,9.101562201976776123e-02,8.440867066383361816e-02,8.392831683158874512e-02,7.998166978359222412e-02,7.642001658678054810e-02,7.642001658678054810e-02,7.659617066383361816e-02,8.098636567592620850e-02,8.912029117345809937e-02,1.014269143342971802e-01,1.139421463012695312e-01,1.336804330348968506e-01,2.022327929735183716e-01,9.873231649398803711e-01,9.900448918342590332e-01,1.000000000000000000e+00,9.412151575088500977e-01,6.718879938125610352e-01,2.380087971687316895e-01,1.661890447139739990e-01,1.336804330348968506e-01,1.147279590368270874e-01,1.019570231437683105e-01,9.233865886926651001e-02,8.398181945085525513e-02,8.098636567592620850e-02,7.936143130064010620e-02,7.964395731687545776e-02,8.181418478488922119e-02,8.478040248155593872e-02,8.478040248155593872e-02,8.754371851682662964e-02,9.150786697864532471e-02,9.194863587617874146e-02,9.170402586460113525e-02,9.170402586460113525e-02,3.842407166957855225e-01,4.229215532541275024e-02
1.010197699069976807e-01,8.708031475543975830e-02,7.815432548522949219e-02,7.424409687519073486e-02,7.424409687519073486e-02,7.414370030164718628e-02,7.414370030164718628e-02,7.414370030164718628e-02,7.602859288454055786e-02,7.602859288454055786e-02,7.815432548522949219e-02,8.630701154470443726e-02,1.158573180437088013e-01,1.310616880655288696e-01,1.484881937503814697e-01,1.228473559021949768e-01,1.073126271367073059e-01,9.672548621892929077e-02,8.673747628927230835e-02,8.332091569900512695e-02,8.187802135944366455e-02,7.719533890485763550e-02,7.719533890485763550e-02,7.719533890485763550e-02,7.719533890485763550e-02,7.758035510778427124e-02,7.957113534212112427e-02,8.178699761629104614e-02,8.810082077980041504e-02,9.885826706886291504e-02,1.119332388043403625e-01,1.509756147861480713e-01,2.200405746698379517e-01,4.968466162681579590e-01,6.641603708267211914e-01,6.790667176246643066e-01,7.182174921035766602e-01,7.839033603668212891e-01,8.449364304542541504e-01,9.197752475738525391e-01,1.000000000000000000e+00,1.820648461580276489e-01,1.469755470752716064e-01,1.206447333097457886e-01,1.119332388043403625e-01,2.837837934494018555e-01,1.000000000000000000e+00
2.308039963245391846e-01,2.655449211597442627e-01,2.794949114322662354e-01,2.874331474304199219e-01,2.991434931755065918e-01,2.844718694686889648e-01,2.412164807319641113e-01,1.762850582599639893e-01,1.447429805994033813e-01,1.229784637689590454e-01,1.148619502782821655e-01,1.135657951235771179e-01,1.137741729617118835e-01,1.168552562594413757e-01,1.233630701899528503e-01,1.346106231212615967e-01,1.534797251224517822e-01,2.155199050903320312e-01,2.732600569725036621e-01,5.458695888519287109e-01,1.000000000000000000e+00,9.777720570564270020e-01,9.679113030433654785e-01,9.679113030433654785e-01,9.772692918777465820e-01,8.343360424041748047e-01,5.937765240669250488e-01,3.517630100250244141e-01,1.956452429294586182e-01,1.000372990965843201e-01,8.323606103658676147e-02,7.412976026535034180e-02,6.959775835275650024e-02,6.538636982440948486e-02,6.010125204920768738e-02,5.880646035075187683e-02,5.880646035075187683e-02,6.010125204920768738e-02,6.019970029592514038e-02,6.830959767103195190e-02,7.316490262746810913e-02,8.974041044712066650e-02,1.062380373477935791e-01,1.404238045215606689e-01,1.742579489946365356e-01,2.549678981304168701e-01,1.493493318557739258e-01
