4.856896996498107910e-01,4.997592270374298096e-01,7.417302131652832031e-01,6.086860895156860352e-01,5.311408042907714844e-01,4.714045226573944092e-01,4.425387680530548096e-01,4.236418008804321289e-01,4.220478534698486328e-01,4.308532178401947021e-01,4.183818101882934570e-01,4.040999114513397217e-01,3.855666816234588623e-01,3.810452222824096680e-01,3.944541513919830322e-01,4.125883579254150391e-01,4.619135558605194092e-01,5.340333580970764160e-01,6.407438516616821289e-01,9.148200750350952148e-01,1.000000000000000000e+00,9.011407494544982910e-01,8.825719356536865234e-01,8.738008141517639160e-01,8.751220703125000000e-01,8.670532107353210449e-01,7.179844379425048828e-01,6.093184947967529297e-01,5.134434103965759277e-01,4.475149214267730713e-01,4.033844769001007080e-01,3.818024992942810059e-01,3.818024992942810059e-01,3.910219073295593262e-01,4.442759156227111816e-01,5.012981295585632324e-01,5.503705739974975586e-01,5.223670601844787598e-01,4.906206727027893066e-01,4.858878850936889648e-01,1.000000000000000000e+00,7.414086461067199707e-01
7.613439559936523438e-01,1.000000000000000000e+00,7.645059227943420410e-01,6.469292044639587402e-01,5.658505558967590332e-01,2.537813186645507812e-01,1.943055093288421631e-01,1.644178777933120728e-01,1.528310477733612061e-01,1.400172859430313110e-01,1.400172859430313110e-01,1.358533054590225220e-01,1.358533054590225220e-01,1.413780301809310913e-01,1.577623486518859863e-01,1.732625514268875122e-01,2.065329104661941528e-01,2.348161190748214722e-01,2.878560125827789307e-01,1.577623486518859863e-01,1.424572616815567017e-01,1.358533054590225220e-01,1.332924813032150269e-01,1.262098699808120728e-01,1.243762224912643433e-01,1.243762224912643433e-01,1.243762224912643433e-01,1.300941556692123413e-01,1.530813872814178467e-01,1.771958768367767334e-01,2.725508511066436768e-01,3.354073464870452881e-01,3.431941270828247070e-01,3.647216856479644775e-01,4.034048616886138916e-01,4.470765888690948486e-01,4.907632172107696533e-01,5.366774201393127441e-01,6.815737485885620117e-01,7.725275754928588867e-01,5.213299989700317383e-01,1.000000000000000000e+00
5.138685703277587891e-01,4.722771346569061279e-01,4.429939687252044678e-01,4.011405110359191895e-01,3.717157244682312012e-01,3.639880716800689697e-01,3.562352359294891357e-01,3.577992618083953857e-01,3.651020228862762451e-01,3.649629652500152588e-01,3.627307713031768799e-01,3.549504876136779785e-01,3.538045585155487061e-01,3.699361979961395264e-01,4.076676368713378906e-01,4.644739329814910889e-01,5.479078888893127441e-01,7.356063723564147949e-01,1.000000000000000000e+00,9.715234637260437012e-01,9.672819972038269043e-01,9.706348180770874023e-01,9.880504608154296875e-01,8.758462071418762207e-01,6.515113115310668945e-01,4.426500797271728516e-01,3.934746980667114258e-01,3.474344015121459961e-01,3.335701227188110352e-01,3.378041982650756836e-01,4.433375895023345947e-01,3.696616590023040771e-01,3.538045585155487061e-01,5.011661648750305176e-01,5.781995654106140137e-01,6.940647363662719727e-01,6.489350795745849609e-01,6.053903102874755859e-01,5.731735229492187500e-01,5.248156785964965820e-01,1.000000000000000000e+00,7.630245089530944824e-01
9.085003137588500977e-01,8.019445538520812988e-01,7.276092171669006348e-01,6.223265528678894043e-01,3.705270588397979736e-01,2.864808738231658936e-01,2.443442195653915405e-01,2.150554209947586060e-01,2.003317326307296753e-01,1.914103776216506958e-01,1.908007860183715820e-01,1.914103776216506958e-01,1.981390565633773804e-01,2.253711819648742676e-01,2.443442195653915405e-01,2.225100398063659668e-01,2.054987400770187378e-01,1.962189227342605591e-01,1.921696364879608154e-01,1.908007860183715820e-01,1.908007860183715820e-01,1.908007860183715820e-01,1.921696364879608154e-01,1.962189227342605591e-01,2.054987400770187378e-01,2.225100398063659668e-01,2.541592419147491455e-01,3.039427101612091064e-01,2.993080019950866699e-01,2.925169467926025391e-01,2.976492345333099365e-01,3.000854253768920898e-01,3.117944002151489258e-01,3.246978521347045898e-01,3.410587310791015625e-01,3.899064362049102783e-01,4.934921264648437500e-01,9.651728868484497070e-01,1.000000000000000000e+00,9.659872651100158691e-01,7.056530117988586426e-01,1.000000000000000000e+00
3.495663702487945557e-01,3.387696444988250732e-01,3.309130668640136719e-01,3.120931982994079590e-01,2.879813313484191895e-01,2.700676620006561279e-01,2.695801556110382080e-01,2.677441835403442383e-01,2.801089584827423096e-01,2.695801556110382080e-01,2.525763213634490967e-01,2.439669966697692871e-01,2.430216521024703979e-01,2.466480284929275513e-01,2.596382796764373779e-01,2.815141975879669189e-01,3.104027807712554932e-01,3.664668202400207520e-01,4.489748775959014893e-01,7.226317524909973145e-01,9.732022881507873535e-01,9.853247404098510742e-01,9.957489371299743652e-01,1.000000000000000000e+00,6.439458131790161133e-01,4.371742606163024902e-01,3.624063730239868164e-01,3.088096082210540771e-01,2.820976674556732178e-01,2.615311741828918457e-01,2.595115900039672852e-01,2.596382796764373779e-01,2.641584277153015137e-01,2.867225110530853271e-01,3.281188011169433594e-01,3.967145681381225586e-01,4.208477139472961426e-01,4.000986516475677490e-01,3.626784682273864746e-01,3.582999110221862793e-01,1.000000000000000000e+00,7.531746625900268555e-01
9.809869527816772461e-01,9.732244610786437988e-01,9.287555813789367676e-01,8.483065962791442871e-01,7.715623974800109863e-01,4.824123084545135498e-01,3.480425775051116943e-01,2.849124073982238770e-01,2.529974281787872314e-01,2.422393113374710083e-01,2.336878925561904907e-01,2.336878925561904907e-01,2.422393113374710083e-01,2.616248130798339844e-01,2.986080944538116455e-01,3.414964079856872559e-01,4.176262915134429932e-01,4.706102609634399414e-01,4.487992227077484131e-01,4.480566680431365967e-01,4.473128616809844971e-01,4.440753459930419922e-01,4.454894661903381348e-01,4.624416828155517578e-01,4.963236153125762939e-01,4.208035469055175781e-01,3.238120079040527344e-01,2.732458710670471191e-01,2.529974281787872314e-01,2.422393113374710083e-01,2.408607751131057739e-01,2.422393113374710083e-01,2.529974281787872314e-01,2.616248130798339844e-01,2.743269801139831543e-01,2.922206819057464600e-01,3.292508125305175781e-01,4.349841177463531494e-01,5.742874741554260254e-01,1.000000000000000000e+00,8.787878751754760742e-01,1.000000000000000000e+00
3.594588339328765869e-01,3.594588339328765869e-01,3.625536859035491943e-01,3.445409238338470459e-01,3.256188035011291504e-01,2.911080121994018555e-01,2.756327390670776367e-01,2.614881694316864014e-01,2.581556141376495361e-01,2.628731429576873779e-01,2.690691053867340088e-01,2.628731429576873779e-01,2.581556141376495361e-01,2.551081478595733643e-01,2.644621431827545166e-01,2.805542349815368652e-01,2.964324355125427246e-01,3.377452194690704346e-01,3.830087780952453613e-01,4.767659008502960205e-01,8.747620582580566406e-01,9.460031986236572266e-01,9.647145867347717285e-01,1.000000000000000000e+00,6.870521306991577148e-01,5.311375856399536133e-01,3.867101073265075684e-01,3.281820714473724365e-01,2.931160032749176025e-01,2.716519236564636230e-01,2.625541687011718750e-01,2.610605657100677490e-01,2.599884271621704102e-01,2.642508447170257568e-01,2.918745875358581543e-01,3.550807535648345947e-01,4.479499757289886475e-01,4.231315255165100098e-01,3.944336473941802979e-01,3.743791878223419189e-01,1.000000000000000000e+00,7.497608661651611328e-01
1.000000000000000000e+00,9.708850383758544922e-01,9.744790792465209961e-01,9.108677506446838379e-01,8.003683686256408691e-01,6.829548478126525879e-01,3.994358479976654053e-01,2.913898229598999023e-01,2.409877181053161621e-01,2.234940975904464722e-01,2.148727923631668091e-01,2.101301997900009155e-01,2.136970162391662598e-01,2.236349582672119141e-01,2.540922462940216064e-01,2.867046296596527100e-01,3.323871791362762451e-01,4.262872636318206787e-01,4.358581006526947021e-01,4.292322993278503418e-01,4.285714328289031982e-01,4.292322993278503418e-01,4.358581006526947021e-01,4.493072926998138428e-01,4.756610691547393799e-01,3.770467638969421387e-01,3.099305331707000732e-01,2.628650069236755371e-01,2.334197014570236206e-01,2.234940975904464722e-01,2.148727923631668091e-01,2.156044095754623413e-01,2.234940975904464722e-01,2.343622744083404541e-01,2.591242492198944092e-01,2.755008637905120850e-01,3.104382157325744629e-01,3.763779699802398682e-01,4.895609617233276367e-01,6.902937293052673340e-01,7.802060842514038086e-01,1.000000000000000000e+00
9.511030912399291992e-01,8.616099953651428223e-01,7.382714152336120605e-01,5.019886493682861328e-01,3.757824599742889404e-01,3.241357803344726562e-01,2.988047599792480469e-01,2.649597823619842529e-01,2.440830320119857788e-01,2.360341101884841919e-01,2.424282133579254150e-01,2.329440712928771973e-01,2.250334322452545166e-01,2.327712029218673706e-01,2.494660615921020508e-01,2.921289801597595215e-01,3.434318304061889648e-01,3.944914937019348145e-01,3.820503652095794678e-01,3.772791922092437744e-01,3.678794801235198975e-01,3.683169186115264893e-01,3.732026815414428711e-01,3.833126425743103027e-01,4.054614603519439697e-01,4.404841065406799316e-01,4.769039750099182129e-01,3.416691124439239502e-01,2.837407588958740234e-01,2.526727020740509033e-01,2.424282133579254150e-01,2.437529563903808594e-01,2.526727020740509033e-01,2.693296074867248535e-01,2.998805642127990723e-01,3.494737148284912109e-01,4.555784463882446289e-01,9.591109156608581543e-01,7.795903086662292480e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.790071308612823486e-01,3.790071308612823486e-01,3.498527407646179199e-01,3.341963589191436768e-01,3.179032504558563232e-01,3.070222139358520508e-01,2.940116226673126221e-01,2.722464799880981445e-01,2.507956027984619141e-01,2.404132932424545288e-01,2.397051602602005005e-01,2.404132932424545288e-01,2.507956027984619141e-01,2.722464799880981445e-01,3.081276118755340576e-01,3.660008907318115234e-01,5.013369321823120117e-01,6.900420784950256348e-01,8.434140086174011230e-01,9.907777309417724609e-01,9.772595167160034180e-01,9.815986752510070801e-01,1.000000000000000000e+00,5.448051095008850098e-01,3.861169219017028809e-01,3.330498933792114258e-01,2.822109162807464600e-01,2.473832517862319946e-01,2.304857373237609863e-01,2.260170876979827881e-01,2.312221080064773560e-01,2.504564523696899414e-01,3.003044128417968750e-01,3.922322690486907959e-01,2.361326068639755249e-01,2.304857373237609863e-01,2.326878756284713745e-01,2.679985165596008301e-01,4.304594695568084717e-01,4.152838587760925293e-01,9.481088519096374512e-01,7.730635404586791992e-01
4.105493128299713135e-01,1.000000000000000000e+00,9.875711798667907715e-01,8.883920311927795410e-01,5.738415122032165527e-01,4.457609653472900391e-01,3.130484819412231445e-01,2.629223763942718506e-01,2.211289554834365845e-01,2.047043442726135254e-01,1.898639202117919922e-01,1.902917772531509399e-01,1.953530609607696533e-01,2.041573375463485718e-01,2.072706520557403564e-01,1.888438612222671509e-01,1.735264211893081665e-01,1.641330420970916748e-01,1.594201028347015381e-01,1.578822582960128784e-01,1.578178554773330688e-01,1.578822582960128784e-01,1.594201028347015381e-01,1.641330420970916748e-01,1.735264211893081665e-01,1.888438612222671509e-01,2.138369828462600708e-01,2.606311440467834473e-01,2.839289605617523193e-01,2.276528030633926392e-01,2.031089663505554199e-01,1.870589554309844971e-01,1.855310350656509399e-01,1.840456575155258179e-01,1.914103776216506958e-01,1.980919092893600464e-01,2.126929461956024170e-01,2.403809875249862671e-01,2.682050764560699463e-01,3.150554299354553223e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.276633262634277344e-01,9.222307205200195312e-01,8.554917573928833008e-01,7.613347172737121582e-01,5.568253397941589355e-01,3.921364545822143555e-01,3.240539133548736572e-01,2.656710743904113770e-01,2.437512874603271484e-01,2.335152775049209595e-01,2.260230034589767456e-01,2.267423421144485474e-01,2.308097928762435913e-01,2.386394292116165161e-01,2.515480518341064453e-01,2.707881033420562744e-01,3.008231818675994873e-01,3.601619899272918701e-01,4.338211715221405029e-01,6.000201702117919922e-01,7.983255982398986816e-01,8.151658773422241211e-01,8.308536410331726074e-01,8.607780933380126953e-01,9.121358394622802734e-01,1.000000000000000000e+00,5.313421487808227539e-01,3.638250529766082764e-01,2.890710830688476562e-01,2.546729743480682373e-01,2.260230034589767456e-01,2.234350740909576416e-01,2.227050662040710449e-01,2.259200662374496460e-01,2.375646829605102539e-01,2.560395002365112305e-01,2.856710851192474365e-01,3.816134333610534668e-01,5.031422972679138184e-01,9.029076099395751953e-01,7.900421023368835449e-01,7.011432051658630371e-01
2.189974486827850342e-01,2.039945721626281738e-01,1.948655396699905396e-01,1.917982846498489380e-01,1.745912283658981323e-01,1.647816598415374756e-01,1.588671058416366577e-01,1.494181901216506958e-01,1.468902528285980225e-01,1.420657783746719360e-01,1.375262290239334106e-01,1.350838392972946167e-01,1.372233033180236816e-01,1.448935866355895996e-01,1.588671058416366577e-01,1.746508032083511353e-01,1.948655396699905396e-01,2.491741627454757690e-01,3.189434111118316650e-01,4.844817221164703369e-01,7.025976777076721191e-01,9.445300698280334473e-01,9.638068675994873047e-01,1.000000000000000000e+00,3.825373947620391846e-01,2.622342109680175781e-01,2.167052179574966431e-01,1.838782131671905518e-01,1.543498933315277100e-01,1.420657783746719360e-01,1.414051651954650879e-01,1.420657783746719360e-01,1.485803276300430298e-01,1.674744486808776855e-01,2.038415074348449707e-01,2.394656389951705933e-01,2.529861629009246826e-01,2.337496429681777954e-01,2.272503077983856201e-01,2.239299118518829346e-01,7.223241925239562988e-01,4.070000648498535156e-01
3.819662928581237793e-01,1.000000000000000000e+00,9.915424585342407227e-01,8.440909385681152344e-01,5.791099071502685547e-01,4.074307084083557129e-01,3.097880184650421143e-01,2.660050094127655029e-01,2.327405959367752075e-01,2.131619304418563843e-01,1.992013007402420044e-01,3.421036526560783386e-02,2.318896166980266571e-02,2.027815952897071838e-02,2.027815952897071838e-02,1.988437026739120483e-02,1.988437026739120483e-02,1.988437026739120483e-02,1.988437026739120483e-02,1.988437026739120483e-02,1.988437026739120483e-02,1.988437026739120483e-02,1.988437026739120483e-02,1.988437026739120483e-02,1.988437026739120483e-02,1.988437026739120483e-02,2.027815952897071838e-02,2.027815952897071838e-02,2.546441927552223206e-02,3.421036526560783386e-02,1.949074119329452515e-01,1.852130591869354248e-01,1.744393110275268555e-01,1.753887087106704712e-01,1.829794347286224365e-01,1.919640004634857178e-01,2.074083834886550903e-01,2.334191352128982544e-01,2.654991745948791504e-01,3.099156320095062256e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.754203557968139648e-01,9.071141481399536133e-01,7.492098808288574219e-01,4.733962118625640869e-01,3.692282736301422119e-01,3.157378137111663818e-01,2.854611873626708984e-01,2.686119377613067627e-01,2.608141601085662842e-01,2.534246444702148438e-01,2.427403479814529419e-01,2.389419674873352051e-01,2.374648749828338623e-01,2.429335266351699829e-01,2.719100415706634521e-01,3.020695447921752930e-01,3.463478684425354004e-01,4.789136052131652832e-01,7.129212617874145508e-01,7.465753555297851562e-01,7.497106194496154785e-01,7.630149126052856445e-01,7.906435728073120117e-01,8.393415808677673340e-01,9.180381894111633301e-01,5.819096565246582031e-01,4.146523475646972656e-01,3.119259476661682129e-01,2.625173628330230713e-01,2.474300265312194824e-01,2.392362952232360840e-01,2.382538020610809326e-01,2.455266863107681274e-01,2.578291893005371094e-01,2.815726697444915771e-01,3.136507570743560791e-01,3.831945359706878662e-01,5.268632769584655762e-01,9.889851212501525879e-01,7.884247303009033203e-01,6.626916527748107910e-01
2.417167127132415771e-01,2.224441915750503540e-01,2.146332114934921265e-01,2.081423848867416382e-01,1.921650320291519165e-01,1.744852960109710693e-01,1.684363037347793579e-01,1.539595574140548706e-01,1.469952613115310669e-01,1.422136425971984863e-01,1.355229318141937256e-01,1.355229318141937256e-01,1.398387700319290161e-01,1.476552486419677734e-01,1.618951112031936646e-01,1.779796332120895386e-01,2.050043791532516479e-01,2.600611448287963867e-01,4.386768043041229248e-01,5.311799049377441406e-01,9.111927747726440430e-01,9.440369009971618652e-01,9.630152583122253418e-01,1.000000000000000000e+00,3.587407171726226807e-01,2.505827248096466064e-01,2.077267169952392578e-01,1.770057231187820435e-01,1.514122486114501953e-01,1.401474773883819580e-01,1.394519507884979248e-01,1.401474773883819580e-01,1.469952613115310669e-01,1.602855026721954346e-01,2.011741697788238525e-01,2.475899457931518555e-01,2.723977267742156982e-01,2.587283551692962646e-01,2.507120370864868164e-01,2.421186417341232300e-01,6.435666084289550781e-01,3.759044408798217773e-01
