1.000000000000000000e+00,3.124733865261077881e-01,5.104354023933410645e-01,2.804981768131256104e-01,2.744552493095397949e-01,1.000000000000000000e+00,6.715711951255798340e-01
2.845784723758697510e-01,2.667852640151977539e-01,2.530947327613830566e-01,1.000000000000000000e+00,2.667852640151977539e-01,9.876318573951721191e-01,1.000000000000000000e+00
1.178656816482543945e-01,2.358622848987579346e-01,1.000000000000000000e+00,4.972758591175079346e-01,2.427002936601638794e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.717283844947814941e-01,3.750310838222503662e-01,1.000000000000000000e+00,5.098381042480468750e-01,3.933014273643493652e-01,7.768142223358154297e-01,6.775776743888854980e-01
1.000000000000000000e+00,1.647598296403884888e-01,3.347570002079010010e-01,1.897463053464889526e-01,2.027505934238433838e-01,7.124360203742980957e-01,4.002299606800079346e-01
4.773679375648498535e-02,8.386500179767608643e-02,1.000000000000000000e+00,3.356696069240570068e-01,8.386500179767608643e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.734858334064483643e-01,9.388639330863952637e-01,4.185253679752349854e-01,4.772624373435974121e-01,7.308973073959350586e-01,7.037066817283630371e-01
1.000000000000000000e+00,1.810929775238037109e-01,1.789630055427551270e-01,2.491655051708221436e-01,1.810929775238037109e-01,7.302742600440979004e-01,3.979878425598144531e-01
9.578618407249450684e-01,2.183278799057006836e-01,4.009796380996704102e-01,1.000000000000000000e+00,5.939160585403442383e-01,3.906117975711822510e-01,5.778980255126953125e-01
3.977584242820739746e-01,4.111390113830566406e-01,1.000000000000000000e+00,4.278537333011627197e-01,5.155465602874755859e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.551176786422729492e-01,3.797126114368438721e-01,5.300053358078002930e-01,3.032786846160888672e-01,8.258216977119445801e-01,7.164329886436462402e-01
1.000000000000000000e+00,1.531816720962524414e-01,1.762387901544570923e-01,1.402386724948883057e-01,1.647019684314727783e-01,6.733917593955993652e-01,4.649905562400817871e-01
1.000000000000000000e+00,2.413952350616455078e-01,2.710729837417602539e-01,2.325426936149597168e-01,2.824427485466003418e-01,1.000000000000000000e+00,6.636434793472290039e-01
5.083126425743103027e-01,4.917740821838378906e-01,1.000000000000000000e+00,7.258247733116149902e-01,5.390433669090270996e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.175467446446418762e-01,2.664740979671478271e-01,1.000000000000000000e+00,5.248874425888061523e-01,2.664740979671478271e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.586668431758880615e-01,6.014931201934814453e-01,2.593510746955871582e-01,5.265614390373229980e-01,4.864843785762786865e-01,3.388197124004364014e-01
1.000000000000000000e+00,1.054133847355842590e-01,1.285133957862854004e-01,9.819065779447555542e-02,9.106400609016418457e-02,2.905983030796051025e-01,7.399292290210723877e-02
1.000000000000000000e+00,7.907007932662963867e-01,2.966572642326354980e-01,8.221315592527389526e-02,1.149491071701049805e-01,1.396420598030090332e-01,5.441876053810119629e-01
7.082095742225646973e-01,7.771162986755371094e-01,1.000000000000000000e+00,8.651164174079895020e-01,8.249350786209106445e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.629970818758010864e-01,2.968274056911468506e-01,1.610799282789230347e-01,2.849789857864379883e-01,3.927911520004272461e-01,2.764178216457366943e-01
1.000000000000000000e+00,7.575757801532745361e-02,8.068804442882537842e-02,1.361951828002929688e-01,8.243315666913986206e-02,2.486762404441833496e-01,5.978397279977798462e-02
6.743812561035156250e-01,6.994538903236389160e-01,1.000000000000000000e+00,7.170835733413696289e-01,7.687379121780395508e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.786144226789474487e-01,4.539713263511657715e-01,1.990461647510528564e-01,2.362480610609054565e-01,4.918032884597778320e-01,5.830551981925964355e-01
1.000000000000000000e+00,1.000275909900665283e-01,1.000275909900665283e-01,2.000996768474578857e-01,1.147803440690040588e-01,4.262295067310333252e-01,3.168320953845977783e-01
4.133855104446411133e-01,3.887470364570617676e-01,1.000000000000000000e+00,4.255174398422241211e-01,8.989803791046142578e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.283950597047805786e-01,2.054730504751205444e-01,2.789413332939147949e-01,2.283950597047805786e-01,8.974359035491943359e-01,5.616493821144104004e-01
1.000000000000000000e+00,2.302327901124954224e-01,3.864419758319854736e-01,9.280980229377746582e-01,3.831305205821990967e-01,5.495849251747131348e-01,7.688059210777282715e-01
1.419656425714492798e-01,2.817499339580535889e-01,7.686665654182434082e-01,1.000000000000000000e+00,2.817499339580535889e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.828053236007690430e-01,3.404941856861114502e-01,3.224476873874664307e-01,3.265217244625091553e-01,5.079365372657775879e-01,6.423411369323730469e-01
1.000000000000000000e+00,1.367002725601196289e-01,1.216501370072364807e-01,1.523529589176177979e-01,1.216501370072364807e-01,4.414066374301910400e-01,3.698627650737762451e-01
8.196638822555541992e-01,4.652476608753204346e-01,1.000000000000000000e+00,7.426592111587524414e-01,5.233143568038940430e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.971181511878967285e-01,5.281501412391662598e-01,3.894694149494171143e-01,4.099936485290527344e-01,1.000000000000000000e+00,8.426759839057922363e-01
2.787683904170989990e-01,2.648707330226898193e-01,1.000000000000000000e+00,3.159716725349426270e-01,3.159716725349426270e-01,8.382320404052734375e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.101570010185241699e-01,3.338798880577087402e-01,3.068554401397705078e-01,3.465212285518646240e-01,1.000000000000000000e+00,7.917918562889099121e-01
3.307472765445709229e-01,3.062474727630615234e-01,1.000000000000000000e+00,3.332332670688629150e-01,3.719614744186401367e-01,8.666666746139526367e-01,1.000000000000000000e+00
4.499926269054412842e-01,4.785240292549133301e-01,1.000000000000000000e+00,5.155923962593078613e-01,5.726206302642822266e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.515657842159271240e-01,3.186264932155609131e-01,3.086773157119750977e-01,2.672834694385528564e-01,8.349979519844055176e-01,3.314805626869201660e-01
1.000000000000000000e+00,2.520655989646911621e-01,9.060289263725280762e-01,3.518039584159851074e-01,2.841836512088775635e-01,7.160407304763793945e-01,6.809576153755187988e-01
2.749366164207458496e-01,2.812848389148712158e-01,1.000000000000000000e+00,3.095084130764007568e-01,3.350725173950195312e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.590319812297821045e-01,3.144464492797851562e-01,3.431159257888793945e-01,2.968232333660125732e-01,9.196077585220336914e-01,7.139326333999633789e-01
7.832885980606079102e-01,1.000000000000000000e+00,9.718167781829833984e-01,9.991008639335632324e-01,8.523396849632263184e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.861314028501510620e-01,2.853139936923980713e-01,2.489488124847412109e-01,2.114285677671432495e-01,4.902711510658264160e-01,5.952489972114562988e-01
1.000000000000000000e+00,1.060326322913169861e-01,1.530777364969253540e-01,1.047255545854568481e-01,1.443363279104232788e-01,4.318979978561401367e-01,3.578788936138153076e-01
5.572689175605773926e-01,6.491478681564331055e-01,1.000000000000000000e+00,6.296451091766357422e-01,7.095193266868591309e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.623767465353012085e-01,1.691057533025741577e-01,2.120912522077560425e-01,1.658616364002227783e-01,7.722336053848266602e-01,4.685435295104980469e-01
1.000000000000000000e+00,2.248176932334899902e-01,3.828507363796234131e-01,4.494074881076812744e-01,2.248176932334899902e-01,6.190476417541503906e-01,7.078179717063903809e-01
5.900885462760925293e-01,6.965239048004150391e-01,1.000000000000000000e+00,6.500975489616394043e-01,7.410565018653869629e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.856071054935455322e-01,1.802775710821151733e-01,1.856071054935455322e-01,2.118961960077285767e-01,5.669440627098083496e-01,5.202698707580566406e-01
1.000000000000000000e+00,3.100582659244537354e-01,6.621522903442382812e-01,1.417280435562133789e-01,1.592160910367965698e-01,3.387724161148071289e-01,7.260243892669677734e-01
4.318894445896148682e-01,4.382164776325225830e-01,1.000000000000000000e+00,4.521286785602569580e-01,6.065942645072937012e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.871617197990417480e-01,7.857336997985839844e-01,8.084843158721923828e-01,8.903629183769226074e-01,6.382978558540344238e-01,5.019672513008117676e-01
1.000000000000000000e+00,2.172557115554809570e-01,8.056961894035339355e-01,2.371332049369812012e-01,3.163106739521026611e-01,6.170212626457214355e-01,7.184179425239562988e-01
6.400960087776184082e-01,7.726442217826843262e-01,1.000000000000000000e+00,8.113553524017333984e-01,7.503792047500610352e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.276741713285446167e-01,4.362858831882476807e-01,2.865583598613739014e-01,2.502263188362121582e-01,6.250000000000000000e-01,5.801956653594970703e-01
1.000000000000000000e+00,1.057599708437919617e-01,1.043476015329360962e-01,1.246342360973358154e-01,1.356830149888992310e-01,5.312500000000000000e-01,2.128245085477828979e-01
1.000000000000000000e+00,2.142795175313949585e-01,3.651365041732788086e-01,8.629409223794937134e-02,7.042036205530166626e-02,2.776864469051361084e-01,4.145352840423583984e-01
9.746872186660766602e-01,5.215733647346496582e-01,9.612296223640441895e-01,1.000000000000000000e+00,6.439897418022155762e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.063017129898071289e-01,3.380903899669647217e-01,3.010845184326171875e-01,3.364125192165374756e-01,1.000000000000000000e+00,7.918891906738281250e-01
3.307472765445709229e-01,2.945075333118438721e-01,1.000000000000000000e+00,3.332332670688629150e-01,3.873758316040039062e-01,8.642176389694213867e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.248784184455871582e-01,6.156768798828125000e-01,4.299275279045104980e-01,4.939111471176147461e-01,1.000000000000000000e+00,8.261007070541381836e-01
1.649242192506790161e-01,2.853274643421173096e-01,1.000000000000000000e+00,2.639072835445404053e-01,2.639072835445404053e-01,5.458237528800964355e-01,1.000000000000000000e+00
1.560863852500915527e-01,3.097744584083557129e-01,1.000000000000000000e+00,5.660808086395263672e-01,3.097744584083557129e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.251489311456680298e-01,2.824754714965820312e-01,2.724996507167816162e-01,2.492896467447280884e-01,9.492291212081909180e-01,5.007684230804443359e-01
1.000000000000000000e+00,3.162460327148437500e-01,9.257308840751647949e-01,7.192254662513732910e-01,4.318512976169586182e-01,6.904761791229248047e-01,7.418692708015441895e-01
1.626148968935012817e-01,3.227311968803405762e-01,1.000000000000000000e+00,7.350782155990600586e-01,3.227311968803405762e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.541956812143325806e-01,2.068077623844146729e-01,2.237493544816970825e-01,1.750774234533309937e-01,7.894575595855712891e-01,3.684098422527313232e-01
1.000000000000000000e+00,3.339732289314270020e-01,6.251211762428283691e-01,4.537284374237060547e-01,3.665172159671783447e-01,7.652963995933532715e-01,7.205452322959899902e-01
1.000000000000000000e+00,2.548491656780242920e-01,6.486877799034118652e-01,1.306094378232955933e-01,1.155698969960212708e-01,4.097870588302612305e-01,5.615885853767395020e-01
1.669389754533767700e-01,3.313128948211669922e-01,1.000000000000000000e+00,7.811951637268066406e-01,3.313128948211669922e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.439528763294219971e-01,1.892796307802200317e-01,2.024459540843963623e-01,1.683147698640823364e-01,7.046344876289367676e-01,3.528542518615722656e-01
1.000000000000000000e+00,3.220838308334350586e-01,5.780922770500183105e-01,4.289346337318420410e-01,3.513641953468322754e-01,7.046344876289367676e-01,7.218774557113647461e-01
1.000000000000000000e+00,1.964138746261596680e-01,5.973694920539855957e-01,1.737496107816696167e-01,1.508552283048629761e-01,5.000000000000000000e-01,5.450479984283447266e-01
5.246653556823730469e-01,5.582773089408874512e-01,1.000000000000000000e+00,6.687133908271789551e-01,6.112830638885498047e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.459252089262008667e-01,1.868735402822494507e-01,1.846018731594085693e-01,1.661751866340637207e-01,8.181818127632141113e-01,3.845140635967254639e-01
1.000000000000000000e+00,2.342427968978881836e-01,8.829741477966308594e-01,3.431476950645446777e-01,2.506507337093353271e-01,7.045454382896423340e-01,7.081535458564758301e-01
2.515312433242797852e-01,5.522384643554687500e-01,1.000000000000000000e+00,7.333333492279052734e-01,5.266740918159484863e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.385992616415023804e-01,1.822403073310852051e-01,1.857206970453262329e-01,1.620551347732543945e-01,7.118109464645385742e-01,3.611167967319488525e-01
1.000000000000000000e+00,2.953317165374755859e-01,5.527930855751037598e-01,3.828507363796234131e-01,3.319187760353088379e-01,6.924678087234497070e-01,7.086898684501647949e-01
1.000000000000000000e+00,2.119856327772140503e-01,5.813010334968566895e-01,1.351351290941238403e-01,1.180558353662490845e-01,4.326464533805847168e-01,5.514103770256042480e-01
5.226907134056091309e-01,5.547469854354858398e-01,1.000000000000000000e+00,6.833341121673583984e-01,6.321567893028259277e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.441621303558349609e-01,5.403702259063720703e-01,6.356099247932434082e-01,4.799999892711639404e-01,7.848673462867736816e-01,3.805662393569946289e-01
1.000000000000000000e+00,2.595899701118469238e-01,9.164227843284606934e-01,3.623055517673492432e-01,2.831890583038330078e-01,7.383775711059570312e-01,7.201409339904785156e-01
1.000000000000000000e+00,2.127781063318252563e-01,5.439904332160949707e-01,1.000488176941871643e-01,1.073725447058677673e-01,3.706317842006683350e-01,5.757265090942382812e-01
1.380714774131774902e-01,2.714046239852905273e-01,1.000000000000000000e+00,7.431582808494567871e-01,2.714046239852905273e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.012904763221740723e-01,4.703034758567810059e-01,4.453769922256469727e-01,4.261325001716613770e-01,6.315789222717285156e-01,3.070366382598876953e-01
1.000000000000000000e+00,3.057851195335388184e-01,6.378109455108642578e-01,3.600499331951141357e-01,3.319187760353088379e-01,6.315789222717285156e-01,6.909316778182983398e-01
1.000000000000000000e+00,1.548548787832260132e-01,5.323721766471862793e-01,1.877891272306442261e-01,1.581481993198394775e-01,5.018047690391540527e-01,4.969740509986877441e-01
1.274506002664566040e-01,2.477194368839263916e-01,1.000000000000000000e+00,7.905248403549194336e-01,2.477194368839263916e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.983871102333068848e-01,6.223800182342529297e-01,3.377482593059539795e-01,3.417680561542510986e-01,6.248750090599060059e-01,6.828518509864807129e-01
1.000000000000000000e+00,3.759719133377075195e-01,3.939435184001922607e-01,4.115339517593383789e-01,3.992465734481811523e-01,5.932203531265258789e-01,2.861899435520172119e-01
1.000000000000000000e+00,1.387204676866531372e-01,4.857902228832244873e-01,1.858912557363510132e-01,1.495785862207412720e-01,4.988781809806823730e-01,4.687620997428894043e-01
1.763766407966613770e-01,3.668150603771209717e-01,1.000000000000000000e+00,7.864569425582885742e-01,3.668150603771209717e-01,1.000000000000000000e+00,1.000000000000000000e+00
