1.900189220905303955e-01,1.903896927833557129e-01,1.990811079740524292e-01,1.976590752601623535e-01,1.843679398298263550e-01,1.900189220905303955e-01,1.958670318126678467e-01,2.141009271144866943e-01,2.281340211629867554e-01,2.668840289115905762e-01,8.439613580703735352e-01,1.000000000000000000e+00,8.657403588294982910e-01,4.470558762550354004e-01,3.868428468704223633e-01,3.444093167781829834e-01,3.492890298366546631e-01,2.375236600637435913e-01,1.990811079740524292e-01,1.903896927833557129e-01,6.108245253562927246e-01,1.000000000000000000e+00
6.445891857147216797e-01,6.545490622520446777e-01,5.012763142585754395e-01,4.046455621719360352e-01,3.757845759391784668e-01,3.936395347118377686e-01,5.237185955047607422e-01,6.708204150199890137e-01,8.172461986541748047e-01,3.968727588653564453e-01,4.062215685844421387e-01,1.000000000000000000e+00,5.961806178092956543e-01,4.757707715034484863e-01,4.276766777038574219e-01,4.170871078968048096e-01,4.276766777038574219e-01,5.113722681999206543e-01,7.123959660530090332e-01,6.545490622520446777e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.035869240760803223e-01,6.225057840347290039e-01,5.187548398971557617e-01,4.768595695495605469e-01,4.700388312339782715e-01,4.921340346336364746e-01,4.824698865413665771e-01,5.251992344856262207e-01,6.870319843292236328e-01,8.093240261077880859e-01,7.055828571319580078e-01,7.659323215484619141e-01,8.512954711914062500e-01,5.804493427276611328e-01,4.981126785278320312e-01,4.782683253288269043e-01,5.706303119659423828e-01,1.000000000000000000e+00,9.613074064254760742e-01,9.331821203231811523e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.226603269577026367e-01,5.580590367317199707e-01,4.725211858749389648e-01,4.323777258396148682e-01,4.286155104637145996e-01,4.434728920459747314e-01,4.379604458808898926e-01,5.083750486373901367e-01,6.370483636856079102e-01,7.504433393478393555e-01,6.388617753982543945e-01,7.251992225646972656e-01,4.261793792247772217e-01,4.307693541049957275e-01,4.810138940811157227e-01,4.563298523426055908e-01,5.291152596473693848e-01,9.272470474243164062e-01,1.000000000000000000e+00,9.129131436347961426e-01,1.000000000000000000e+00,8.552327156066894531e-01
1.622464358806610107e-01,1.625630259513854980e-01,1.699841171503067017e-01,2.028080523014068604e-01,3.358601629734039307e-01,3.757426142692565918e-01,5.293445587158203125e-01,7.967156171798706055e-01,1.000000000000000000e+00,6.721794605255126953e-01,2.956410050392150879e-01,2.184309512376785278e-01,1.886223852634429932e-01,1.603338420391082764e-01,1.544540077447891235e-01,1.551183313131332397e-01,1.894383579492568970e-01,2.028080523014068604e-01,1.699841171503067017e-01,1.625630259513854980e-01,5.570210218429565430e-01,1.000000000000000000e+00
6.849586367607116699e-01,4.819248020648956299e-01,4.108073413372039795e-01,3.832179307937622070e-01,3.887359201908111572e-01,4.130232930183410645e-01,4.234505295753479004e-01,4.759958088397979736e-01,5.887725949287414551e-01,7.026463747024536133e-01,6.551403999328613281e-01,6.848105788230895996e-01,5.570859909057617188e-01,6.150578260421752930e-01,4.188751578330993652e-01,3.987810909748077393e-01,4.954150915145874023e-01,8.574929237365722656e-01,1.000000000000000000e+00,9.133892655372619629e-01,1.000000000000000000e+00,8.573508262634277344e-01
1.867517381906509399e-01,1.870397180318832397e-01,1.968536078929901123e-01,2.365885972976684570e-01,3.256193995475769043e-01,3.231305480003356934e-01,4.396887123584747314e-01,7.935422658920288086e-01,1.000000000000000000e+00,9.891227483749389648e-01,3.851383328437805176e-01,2.756731510162353516e-01,2.303645312786102295e-01,1.992990970611572266e-01,1.811932772397994995e-01,1.867517381906509399e-01,2.138880938291549683e-01,2.365885972976684570e-01,1.968536078929901123e-01,1.870397180318832397e-01,6.625693440437316895e-01,1.000000000000000000e+00
6.148714423179626465e-01,4.311306178569793701e-01,3.708725869655609131e-01,3.475885987281799316e-01,3.483898043632507324e-01,3.839241862297058105e-01,4.009746611118316650e-01,4.556542634963989258e-01,5.709836483001708984e-01,6.686000227928161621e-01,6.141152381896972656e-01,6.086428165435791016e-01,3.518406152725219727e-01,3.491891920566558838e-01,3.880175650119781494e-01,3.681057691574096680e-01,4.440854489803314209e-01,8.208482265472412109e-01,1.000000000000000000e+00,9.258774518966674805e-01,1.000000000000000000e+00,8.607685565948486328e-01
2.109005451202392578e-01,2.119524180889129639e-01,2.234451174736022949e-01,2.849109470844268799e-01,2.868557572364807129e-01,2.849109470844268799e-01,3.568210303783416748e-01,7.618736624717712402e-01,9.928578734397888184e-01,1.000000000000000000e+00,4.650584161281585693e-01,3.234763443470001221e-01,2.721352577209472656e-01,2.322301268577575684e-01,2.173912972211837769e-01,2.214455753564834595e-01,2.404636144638061523e-01,2.700844705104827881e-01,2.234451174736022949e-01,2.119524180889129639e-01,7.708563208580017090e-01,1.000000000000000000e+00
6.325923204421997070e-01,4.159451723098754883e-01,3.578095734119415283e-01,3.442558944225311279e-01,3.472581803798675537e-01,3.834824860095977783e-01,4.128137826919555664e-01,4.766158163547515869e-01,5.730389952659606934e-01,6.552951931953430176e-01,6.450503468513488770e-01,6.165255904197692871e-01,3.181368708610534668e-01,5.123053193092346191e-01,3.578095734119415283e-01,3.551402091979980469e-01,4.284437000751495361e-01,7.362346649169921875e-01,1.000000000000000000e+00,9.106254577636718750e-01,1.000000000000000000e+00,8.577502369880676270e-01
2.116896808147430420e-01,2.126475572586059570e-01,2.265301793813705444e-01,2.723590433597564697e-01,2.583824694156646729e-01,2.622857689857482910e-01,3.060876727104187012e-01,7.140780687332153320e-01,9.491170048713684082e-01,1.000000000000000000e+00,5.451842546463012695e-01,3.315843343734741211e-01,2.742181718349456787e-01,2.238225489854812622e-01,2.078140228986740112e-01,2.026147544384002686e-01,2.298698723316192627e-01,2.723590433597564697e-01,2.265301793813705444e-01,2.126475572586059570e-01,7.794583439826965332e-01,1.000000000000000000e+00
5.932142138481140137e-01,4.159451723098754883e-01,3.578095734119415283e-01,3.442558944225311279e-01,3.590163290500640869e-01,3.814468979835510254e-01,3.993940055370330811e-01,4.581065177917480469e-01,5.508722066879272461e-01,6.198838949203491211e-01,6.314973831176757812e-01,6.011810898780822754e-01,3.248635530471801758e-01,4.930310249328613281e-01,3.578095734119415283e-01,3.422397077083587646e-01,4.159451723098754883e-01,7.362346649169921875e-01,1.000000000000000000e+00,9.106254577636718750e-01,1.000000000000000000e+00,8.598684072494506836e-01
2.143191844224929810e-01,2.152889668941497803e-01,2.293440401554107666e-01,2.757421731948852539e-01,2.649547457695007324e-01,2.653475701808929443e-01,3.098897635936737061e-01,7.085415124893188477e-01,9.557439684867858887e-01,1.000000000000000000e+00,4.908282756805419922e-01,3.357031345367431641e-01,2.717470824718475342e-01,2.266027778387069702e-01,2.162543982267379761e-01,2.143191844224929810e-01,2.453610897064208984e-01,2.757421731948852539e-01,2.293440401554107666e-01,2.152889668941497803e-01,7.784087061882019043e-01,1.000000000000000000e+00
6.416286826133728027e-01,3.593679964542388916e-01,3.218373060226440430e-01,3.076810836791992188e-01,3.088658154010772705e-01,3.513513505458831787e-01,3.748873770236968994e-01,4.366349875926971436e-01,5.163506269454956055e-01,5.811753273010253906e-01,5.692381858825683594e-01,5.146502256393432617e-01,4.003285765647888184e-01,4.209627509117126465e-01,3.172655403614044189e-01,3.031367659568786621e-01,3.937050402164459229e-01,6.253706216812133789e-01,1.000000000000000000e+00,9.126175045967102051e-01,1.000000000000000000e+00,8.320263624191284180e-01
1.455929875373840332e-01,1.458770632743835449e-01,1.525364518165588379e-01,1.819912344217300415e-01,2.362383604049682617e-01,2.183894813060760498e-01,2.388526648283004761e-01,3.297257125377655029e-01,8.646020293235778809e-01,1.000000000000000000e+00,7.917141318321228027e-01,4.000703692436218262e-01,2.877534031867980957e-01,2.274890393018722534e-01,2.044872194528579712e-01,2.110627591609954834e-01,2.810571491718292236e-01,1.819912344217300415e-01,1.525364518165588379e-01,1.458770632743835449e-01,9.325359463691711426e-01,1.000000000000000000e+00
5.048803091049194336e-01,3.552248775959014893e-01,3.261101245880126953e-01,3.066020905971527100e-01,3.087511956691741943e-01,2.939399778842926025e-01,2.855725586414337158e-01,3.347812294960021973e-01,3.727847635746002197e-01,4.023569524288177490e-01,3.687722086906433105e-01,3.314730226993560791e-01,3.319713473320007324e-01,2.895962595939636230e-01,3.087511956691741943e-01,2.939399778842926025e-01,3.087511956691741943e-01,5.431562662124633789e-01,1.000000000000000000e+00,9.121060371398925781e-01,1.000000000000000000e+00,7.792201042175292969e-01
5.899039283394813538e-02,5.899039283394813538e-02,5.899039283394813538e-02,6.417963653802871704e-02,8.958235383033752441e-02,2.275343686342239380e-01,2.373120784759521484e-01,2.935037612915039062e-01,8.686558008193969727e-01,1.000000000000000000e+00,5.567694306373596191e-01,3.810920715332031250e-01,2.478513568639755249e-01,2.093272805213928223e-01,2.036524713039398193e-01,2.197544574737548828e-01,8.958235383033752441e-02,6.417963653802871704e-02,5.899039283394813538e-02,5.899039283394813538e-02,9.289997816085815430e-01,1.000000000000000000e+00
4.592884480953216553e-01,3.587936758995056152e-01,3.208035826683044434e-01,3.032640218734741211e-01,3.073557913303375244e-01,2.963188886642456055e-01,2.967201173305511475e-01,3.338880836963653564e-01,3.781667649745941162e-01,4.315074682235717773e-01,4.049074351787567139e-01,3.873367309570312500e-01,3.690913617610931396e-01,3.163218200206756592e-01,3.312047719955444336e-01,3.054141700267791748e-01,3.552947938442230225e-01,5.797494649887084961e-01,1.000000000000000000e+00,9.134463667869567871e-01,1.000000000000000000e+00,8.315723538398742676e-01
2.345473915338516235e-01,2.354324758052825928e-01,2.518649101257324219e-01,3.042270243167877197e-01,2.451696395874023438e-01,2.345473915338516235e-01,2.549428045749664307e-01,4.988547563552856445e-01,9.374133348464965820e-01,1.000000000000000000e+00,8.058774471282958984e-01,4.192239940166473389e-01,2.999237179756164551e-01,2.406746596097946167e-01,2.227214127779006958e-01,2.252748310565948486e-01,2.871702015399932861e-01,3.042270243167877197e-01,2.518649101257324219e-01,2.354324758052825928e-01,8.230215311050415039e-01,1.000000000000000000e+00
4.629780650138854980e-01,3.354389369487762451e-01,3.028044700622558594e-01,2.895962595939636230e-01,2.956223189830780029e-01,2.836364507675170898e-01,2.855725586414337158e-01,3.199694156646728516e-01,3.639593124389648438e-01,4.083382487297058105e-01,3.269538581371307373e-01,3.281314671039581299e-01,3.552248775959014893e-01,3.044378161430358887e-01,3.087511956691741943e-01,2.851863801479339600e-01,3.187616467475891113e-01,5.283457636833190918e-01,1.000000000000000000e+00,9.223787188529968262e-01,1.000000000000000000e+00,8.096246719360351562e-01
1.877419054508209229e-01,1.880017518997192383e-01,2.000780999660491943e-01,2.391973882913589478e-01,2.470288127660751343e-01,2.371476739645004272e-01,2.470288127660751343e-01,3.163512349128723145e-01,9.303513169288635254e-01,1.000000000000000000e+00,8.502960205078125000e-01,4.468422830104827881e-01,2.906134128570556641e-01,2.253249585628509521e-01,2.209492921829223633e-01,2.389931976795196533e-01,3.124694824218750000e-01,2.391973882913589478e-01,2.000780999660491943e-01,1.880017518997192383e-01,8.792349100112915039e-01,1.000000000000000000e+00
4.308532774448394775e-01,3.274988830089569092e-01,2.996398508548736572e-01,2.959731221199035645e-01,2.965874075889587402e-01,2.882896065711975098e-01,2.891300916671752930e-01,3.201931715011596680e-01,3.727232217788696289e-01,4.237547218799591064e-01,3.751566708087921143e-01,3.785372674465179443e-01,3.727232217788696289e-01,3.271282017230987549e-01,3.239602744579315186e-01,3.084194362163543701e-01,3.483242392539978027e-01,5.543720126152038574e-01,1.000000000000000000e+00,9.116517901420593262e-01,1.000000000000000000e+00,8.423553705215454102e-01
2.717873156070709229e-01,2.737371623516082764e-01,2.927238941192626953e-01,3.022587597370147705e-01,2.479081600904464722e-01,2.391728311777114868e-01,2.479081600904464722e-01,3.633421063423156738e-01,9.359591007232666016e-01,1.000000000000000000e+00,8.268768787384033203e-01,4.469227790832519531e-01,3.197401762008666992e-01,2.413862943649291992e-01,2.201309353113174438e-01,2.306191772222518921e-01,3.061439990997314453e-01,3.620386421680450439e-01,2.927238941192626953e-01,2.737371623516082764e-01,8.214285969734191895e-01,1.000000000000000000e+00
4.560779035091400146e-01,9.100608229637145996e-01,1.000000000000000000e+00,3.306634128093719482e-01,2.596983313560485840e-01,2.473429739475250244e-01,2.473429739475250244e-01,2.750738561153411865e-01,2.853784859180450439e-01,3.254416882991790771e-01,4.067269265651702881e-01,2.409278005361557007e-01,2.345458269119262695e-01,2.534028291702270508e-01,2.691382467746734619e-01,2.491174638271331787e-01,2.443568259477615356e-01,2.662127315998077393e-01,2.991111874580383301e-01,3.629795014858245850e-01,1.000000000000000000e+00,7.874200940132141113e-01
2.145947664976119995e-01,2.152012586593627930e-01,2.302216291427612305e-01,2.780841290950775146e-01,3.036259710788726807e-01,2.162082940340042114e-01,1.887439936399459839e-01,1.921656131744384766e-01,2.069686949253082275e-01,2.476757913827896118e-01,3.274453282356262207e-01,1.000000000000000000e+00,9.087768793106079102e-01,5.480635166168212891e-01,2.446756809949874878e-01,1.966351717710494995e-01,1.875895857810974121e-01,1.939657926559448242e-01,2.199929654598236084e-01,2.193997353315353394e-01,8.656608462333679199e-01,1.000000000000000000e+00
4.701690077781677246e-01,3.449301421642303467e-01,3.146246969699859619e-01,3.009008765220642090e-01,3.001090288162231445e-01,2.854804992675781250e-01,2.863127887248992920e-01,3.032640218734741211e-01,3.539527654647827148e-01,4.088549911975860596e-01,3.497258126735687256e-01,3.640606403350830078e-01,3.449301421642303467e-01,3.163218200206756592e-01,3.104371130466461182e-01,2.947084307670593262e-01,3.449301421642303467e-01,5.335836410522460938e-01,1.000000000000000000e+00,9.134463667869567871e-01,1.000000000000000000e+00,8.344037532806396484e-01
2.474119663238525391e-01,2.483455985784530640e-01,2.656793296337127686e-01,2.990767359733581543e-01,2.556919753551483154e-01,2.474119663238525391e-01,2.586168348789215088e-01,3.443933725357055664e-01,9.261057376861572266e-01,1.000000000000000000e+00,8.289206624031066895e-01,4.422177970409393311e-01,3.102805316448211670e-01,2.388450950384140015e-01,2.279376387596130371e-01,2.388450950384140015e-01,3.029210567474365234e-01,3.209134042263031006e-01,2.656793296337127686e-01,2.483455985784530640e-01,8.571428656578063965e-01,1.000000000000000000e+00
3.658119440078735352e-01,9.015346765518188477e-01,1.000000000000000000e+00,3.747658431529998779e-01,2.519037723541259766e-01,2.215586304664611816e-01,2.307219952344894409e-01,2.668178081512451172e-01,3.247340321540832520e-01,4.219305813312530518e-01,2.225954234600067139e-01,2.095966190099716187e-01,2.104735970497131348e-01,2.457972466945648193e-01,2.822494804859161377e-01,2.225954234600067139e-01,2.124335616827011108e-01,2.130828648805618286e-01,2.476636022329330444e-01,2.853324711322784424e-01,1.000000000000000000e+00,7.809708714485168457e-01
1.754115968942642212e-01,1.761349588632583618e-01,1.791766136884689331e-01,2.266424894332885742e-01,2.697977721691131592e-01,1.849382668733596802e-01,1.676280796527862549e-01,1.659126877784729004e-01,1.835581064224243164e-01,2.221091687679290771e-01,2.959785461425781250e-01,1.000000000000000000e+00,8.129983544349670410e-01,3.563072681427001953e-01,2.168959826231002808e-01,1.761349588632583618e-01,1.741385161876678467e-01,1.770349889993667603e-01,1.866491138935089111e-01,1.761349588632583618e-01,9.411764740943908691e-01,1.000000000000000000e+00
