7.895140647888183594e-01,5.799805521965026855e-01,3.118945062160491943e-01,2.468350976705551147e-01,2.081687450408935547e-01,1.801552176475524902e-01,1.777788996696472168e-01,1.740893423557281494e-01,1.693974584341049194e-01,1.678043305873870850e-01,1.801552176475524902e-01,2.365553975105285645e-01,3.936213552951812744e-01,5.716619491577148438e-01,6.302858591079711914e-01,6.156987547874450684e-01,6.274027228355407715e-01,3.118945062160491943e-01,2.264021784067153931e-01,1.987065374851226807e-01,1.709757298231124878e-01,1.629315614700317383e-01,1.655211746692657471e-01,1.740893423557281494e-01,2.179393023252487183e-01,3.656139373779296875e-01,1.000000000000000000e+00,8.887685537338256836e-01,8.254393935203552246e-01,7.967388033866882324e-01,6.195424199104309082e-01,7.209584116935729980e-01
2.602249383926391602e-01,2.513883113861083984e-01,2.565453350543975830e-01,2.679397165775299072e-01,2.731394171714782715e-01,3.406615555286407471e-01,3.067659139633178711e-01,2.652102112770080566e-01,2.549140751361846924e-01,2.536550164222717285e-01,2.688433825969696045e-01,2.963094413280487061e-01,3.475129604339599609e-01,4.444587230682373047e-01,6.532337069511413574e-01,1.000000000000000000e+00,5.598558783531188965e-01,4.557530283927917480e-01,3.830238580703735352e-01,3.274178504943847656e-01,2.872657775878906250e-01,2.609323263168334961e-01,2.529656589031219482e-01,2.608207762241363525e-01,2.830470800399780273e-01,3.226120769977569580e-01,3.961718678474426270e-01,4.649206399917602539e-01,3.345986008644104004e-01,3.015990853309631348e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.787000775337219238e-01,8.648788332939147949e-01,8.655669689178466797e-01,6.109355092048645020e-01,3.391883969306945801e-01,2.303763478994369507e-01,1.902744174003601074e-01,1.704695820808410645e-01,1.651476919651031494e-01,1.720422804355621338e-01,1.890786588191986084e-01,2.185022979974746704e-01,2.585025131702423096e-01,3.154108524322509766e-01,4.939242899417877197e-01,6.444715857505798340e-01,6.664232611656188965e-01,2.650012671947479248e-01,1.964327991008758545e-01,1.619406342506408691e-01,1.580421477556228638e-01,1.515400707721710205e-01,1.536764949560165405e-01,1.704695820808410645e-01,2.020534127950668335e-01,2.761602103710174561e-01,3.957774937152862549e-01,6.036527752876281738e-01,9.548820257186889648e-01,1.000000000000000000e+00,5.317384600639343262e-01,5.681297779083251953e-01
1.000000000000000000e+00,9.532090425491333008e-01,5.275661945343017578e-01,2.412559837102890015e-01,1.556816399097442627e-01,1.190451979637145996e-01,1.014971509575843811e-01,9.708057343959808350e-02,9.394693374633789062e-02,9.700884670019149780e-02,9.765248000621795654e-02,9.512500464916229248e-02,9.628865122795104980e-02,1.034668385982513428e-01,1.084591895341873169e-01,1.082021743059158325e-01,1.121817529201507568e-01,1.122437790036201477e-01,1.170997917652130127e-01,1.314388960599899292e-01,1.510984152555465698e-01,1.297868490219116211e-01,1.082664877176284790e-01,9.592653065919876099e-02,9.357575327157974243e-02,9.534426778554916382e-02,9.765248000621795654e-02,1.014971509575843811e-01,1.269125789403915405e-01,1.837358325719833374e-01,4.499999880790710449e-01,3.205663561820983887e-01
2.890356183052062988e-01,2.849008440971374512e-01,2.799935340881347656e-01,2.685071825981140137e-01,2.877977788448333740e-01,3.579182922840118408e-01,3.234277367591857910e-01,2.804806232452392578e-01,2.606893181800842285e-01,2.583018839359283447e-01,2.669383287429809570e-01,2.919274866580963135e-01,3.308741450309753418e-01,3.899583816528320312e-01,4.853309392929077148e-01,7.287749052047729492e-01,1.000000000000000000e+00,5.219020247459411621e-01,4.354264140129089355e-01,3.763935267925262451e-01,3.127318322658538818e-01,2.859309613704681396e-01,2.742339074611663818e-01,2.759135365486145020e-01,2.944702506065368652e-01,3.281655609607696533e-01,3.828659057617187500e-01,4.990908801555633545e-01,4.016315937042236328e-01,3.370680809020996094e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.716974854469299316e-01,8.200868964195251465e-01,8.004714846611022949e-01,7.939932346343994141e-01,3.905309438705444336e-01,2.376374453306198120e-01,1.759647130966186523e-01,1.478061676025390625e-01,1.392756253480911255e-01,1.386649608612060547e-01,1.435620337724685669e-01,1.601669788360595703e-01,1.884729117155075073e-01,2.276847809553146362e-01,2.820116579532623291e-01,3.942078649997711182e-01,5.515473484992980957e-01,5.716454386711120605e-01,2.281103581190109253e-01,1.671307533979415894e-01,1.435620337724685669e-01,1.365505009889602661e-01,1.410058289766311646e-01,1.478061676025390625e-01,1.821930706501007080e-01,2.308049798011779785e-01,3.275939226150512695e-01,4.636278450489044189e-01,7.273902297019958496e-01,1.000000000000000000e+00,4.989149570465087891e-01,5.765669941902160645e-01
1.481540948152542114e-01,1.000000000000000000e+00,9.882308244705200195e-01,5.033087134361267090e-01,2.530834674835205078e-01,1.627779752016067505e-01,1.266014128923416138e-01,1.050128117203712463e-01,9.992671012878417969e-02,9.740038216114044189e-02,9.360409528017044067e-02,9.623013436794281006e-02,1.010541617870330811e-01,9.528358280658721924e-02,9.400669485330581665e-02,9.400669485330581665e-02,9.456745535135269165e-02,9.528358280658721924e-02,1.010541617870330811e-01,1.088969409465789795e-01,1.237045228481292725e-01,1.315175145864486694e-01,1.246170327067375183e-01,1.159513592720031738e-01,9.740038216114044189e-02,9.599436819553375244e-02,9.599436819553375244e-02,9.599436819553375244e-02,9.909175336360931396e-02,1.169243976473808289e-01,4.230920970439910889e-01,2.982232272624969482e-01
2.899067103862762451e-01,2.833620309829711914e-01,2.880952358245849609e-01,2.758334875106811523e-01,2.867671549320220947e-01,3.546160757541656494e-01,3.460548222064971924e-01,2.955697774887084961e-01,2.702814936637878418e-01,2.637047171592712402e-01,2.747241258621215820e-01,2.975190579891204834e-01,3.372116684913635254e-01,3.930399715900421143e-01,4.845803081989288330e-01,7.007076144218444824e-01,1.000000000000000000e+00,5.422752499580383301e-01,4.478033781051635742e-01,3.936776816844940186e-01,3.317334949970245361e-01,2.940900623798370361e-01,2.862723171710968018e-01,2.909207046031951904e-01,3.044761121273040771e-01,3.382450938224792480e-01,4.002714753150939941e-01,5.190717577934265137e-01,3.945632278919219971e-01,3.337003290653228760e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.758546113967895508e-01,8.289762139320373535e-01,8.043916225433349609e-01,8.267284035682678223e-01,4.064199328422546387e-01,2.388012260198593140e-01,1.768264621496200562e-01,1.435845941305160522e-01,1.380198746919631958e-01,1.351516097784042358e-01,1.400451511144638062e-01,1.609513610601425171e-01,1.784117668867111206e-01,2.131772190332412720e-01,2.630032002925872803e-01,3.516393899917602539e-01,5.038963556289672852e-01,5.540716648101806641e-01,5.499465465545654297e-01,1.749471276998519897e-01,1.442651003599166870e-01,1.361443847417831421e-01,1.380198746919631958e-01,1.485300064086914062e-01,1.830853223800659180e-01,2.250774949789047241e-01,3.361899554729461670e-01,4.658983647823333740e-01,7.309525012969970703e-01,1.000000000000000000e+00,4.838709533214569092e-01,5.708358287811279297e-01
1.650509238243103027e-01,1.000000000000000000e+00,9.865628480911254883e-01,5.970871448516845703e-01,2.557588219642639160e-01,1.536715328693389893e-01,1.130605787038803101e-01,1.044645532965660095e-01,9.543305635452270508e-02,9.172967821359634399e-02,9.364272654056549072e-02,9.407208859920501709e-02,9.475501626729965210e-02,9.875345230102539062e-02,1.081044599413871765e-01,1.090693622827529907e-01,1.124888360500335693e-01,1.149692088365554810e-01,1.223062351346015930e-01,1.325524747371673584e-01,1.461445242166519165e-01,1.424016207456588745e-01,1.327347606420516968e-01,1.119861751794815063e-01,1.060723811388015747e-01,9.652471542358398438e-02,9.652471542358398438e-02,9.801617264747619629e-02,1.096589341759681702e-01,1.207810789346694946e-01,4.092710614204406738e-01,3.027736246585845947e-01
3.097616136074066162e-01,3.093218207359313965e-01,2.865913212299346924e-01,2.875792384147644043e-01,3.229579925537109375e-01,4.025207459926605225e-01,3.467741310596466064e-01,3.014463484287261963e-01,2.795782387256622314e-01,2.804290652275085449e-01,2.907179892063140869e-01,3.168943226337432861e-01,3.676089644432067871e-01,4.370838999748229980e-01,5.623933076858520508e-01,9.146670103073120117e-01,1.000000000000000000e+00,5.123602747917175293e-01,4.354456663131713867e-01,3.813325762748718262e-01,3.250587582588195801e-01,2.999372184276580811e-01,2.867891788482666016e-01,2.915363013744354248e-01,3.211261630058288574e-01,3.621368110179901123e-01,4.351329207420349121e-01,5.411127805709838867e-01,3.873539865016937256e-01,3.261388838291168213e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.826218843460083008e-01,8.387417793273925781e-01,8.616111278533935547e-01,7.131726741790771484e-01,3.720100224018096924e-01,2.391312569379806519e-01,1.823126375675201416e-01,1.531382650136947632e-01,1.460926085710525513e-01,1.451990753412246704e-01,1.542390733957290649e-01,1.731599867343902588e-01,1.952720731496810913e-01,2.358984947204589844e-01,3.121686279773712158e-01,4.900095164775848389e-01,5.544294118881225586e-01,5.308053493499755859e-01,2.363394200801849365e-01,1.731599867343902588e-01,1.487410366535186768e-01,1.421190053224563599e-01,1.460926085710525513e-01,1.531382650136947632e-01,1.887656897306442261e-01,2.532968521118164062e-01,3.720100224018096924e-01,5.556252598762512207e-01,8.504064083099365234e-01,1.000000000000000000e+00,5.000000000000000000e-01,5.542173385620117188e-01
1.000000000000000000e+00,9.365767240524291992e-01,9.619961977005004883e-01,2.956705987453460693e-01,1.652737855911254883e-01,1.116966828703880310e-01,9.577911347150802612e-02,9.194795042276382446e-02,8.943943679332733154e-02,8.566744625568389893e-02,8.609471470117568970e-02,9.138753265142440796e-02,8.911061286926269531e-02,8.911061286926269531e-02,9.577911347150802612e-02,1.116966828703880310e-01,1.127430424094200134e-01,1.062414497137069702e-01,1.031572595238685608e-01,1.042189449071884155e-01,1.139087080955505371e-01,1.296383589506149292e-01,1.111698076128959656e-01,9.106574207544326782e-02,8.911061286926269531e-02,8.935734629631042480e-02,9.210744500160217285e-02,1.042189449071884155e-01,1.217563152313232422e-01,1.728700250387191772e-01,4.032258093357086182e-01,3.399452567100524902e-01
2.840203046798706055e-01,2.713259756565093994e-01,2.740806341171264648e-01,2.881408333778381348e-01,3.183621764183044434e-01,3.817501366138458252e-01,3.179262578487396240e-01,2.894614040851593018e-01,2.726855874061584473e-01,2.723463177680969238e-01,2.923219203948974609e-01,3.266401588916778564e-01,3.751540482044219971e-01,4.670395255088806152e-01,7.185530066490173340e-01,1.000000000000000000e+00,5.375163555145263672e-01,4.411565363407135010e-01,3.751540482044219971e-01,3.369846045970916748e-01,3.001247942447662354e-01,2.768496274948120117e-01,2.790947258472442627e-01,2.894614040851593018e-01,3.241183459758758545e-01,3.722159862518310547e-01,4.495642185211181641e-01,4.085124135017395020e-01,3.711588382720947266e-01,3.190873861312866211e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.468782305717468262e-01,8.440929055213928223e-01,8.711668252944946289e-01,5.404382944107055664e-01,2.995784878730773926e-01,2.125445455312728882e-01,1.627237945795059204e-01,1.501483023166656494e-01,1.501483023166656494e-01,1.576135903596878052e-01,1.783838421106338501e-01,2.046276777982711792e-01,2.363444566726684570e-01,3.005356192588806152e-01,4.645379781723022461e-01,5.627994537353515625e-01,5.729895830154418945e-01,2.667157351970672607e-01,1.813378036022186279e-01,1.478352248668670654e-01,1.397462189197540283e-01,1.355737447738647461e-01,1.418876647949218750e-01,1.555040329694747925e-01,1.932223141193389893e-01,2.705112397670745850e-01,4.250215291976928711e-01,6.939675807952880859e-01,1.000000000000000000e+00,9.526558518409729004e-01,4.739591181278228760e-01,5.966320633888244629e-01
1.000000000000000000e+00,9.696909189224243164e-01,5.899882316589355469e-01,2.639012336730957031e-01,1.645235419273376465e-01,1.245974972844123840e-01,1.071299687027931213e-01,1.020331680774688721e-01,1.000549569725990295e-01,9.862971305847167969e-02,1.008013337850570679e-01,1.038936153054237366e-01,1.053266972303390503e-01,1.077501177787780762e-01,1.061929538846015930e-01,1.061144918203353882e-01,1.061929538846015930e-01,1.089033782482147217e-01,1.152207031846046448e-01,1.290628761053085327e-01,1.449301987886428833e-01,1.329410374164581299e-01,1.265869438648223877e-01,1.168714091181755066e-01,1.113985404372215271e-01,1.013780534267425537e-01,1.038936153054237366e-01,1.110240891575813293e-01,1.259934008121490479e-01,2.009820342063903809e-01,4.342914819717407227e-01,2.823266685009002686e-01
2.802320420742034912e-01,2.813876271247863770e-01,2.904669940471649170e-01,3.078233301639556885e-01,3.502900600433349609e-01,4.028052389621734619e-01,3.243145048618316650e-01,2.872371375560760498e-01,2.745288312435150146e-01,2.780523300170898438e-01,2.985246181488037109e-01,3.650335669517517090e-01,4.827784895896911621e-01,6.790882945060729980e-01,9.581558704376220703e-01,1.000000000000000000e+00,3.834591507911682129e-01,3.347163796424865723e-01,2.950393557548522949e-01,2.747503817081451416e-01,2.650568783283233643e-01,2.677973210811614990e-01,2.797974646091461182e-01,3.194628953933715820e-01,3.868817985057830811e-01,4.338345229625701904e-01,3.502900600433349609e-01,3.078233301639556885e-01,2.904669940471649170e-01,2.813876271247863770e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.902939796447753906e-01,1.000000000000000000e+00,4.162010550498962402e-01,2.811563014984130859e-01,1.965596079826354980e-01,1.688408404588699341e-01,1.538758128881454468e-01,1.506823450326919556e-01,1.506823450326919556e-01,1.502365320920944214e-01,1.510158330202102661e-01,1.438502520322799683e-01,1.461631059646606445e-01,1.538758128881454468e-01,1.515700221061706543e-01,1.515700221061706543e-01,1.622567772865295410e-01,1.840469837188720703e-01,1.942425072193145752e-01,1.945875287055969238e-01,2.092055827379226685e-01,2.197603136301040649e-01,1.856797635555267334e-01,1.559326350688934326e-01,1.400702744722366333e-01,1.400702744722366333e-01,1.597571671009063721e-01,1.879239827394485474e-01,2.699590623378753662e-01,1.000000000000000000e+00,6.061214804649353027e-01,5.412624478340148926e-01
8.898174762725830078e-01,8.980992436408996582e-01,4.025053083896636963e-01,2.742121815681457520e-01,2.098009288311004639e-01,1.773840337991714478e-01,1.588028520345687866e-01,1.588028520345687866e-01,1.567868143320083618e-01,1.567868143320083618e-01,1.773840337991714478e-01,1.990491598844528198e-01,2.404999881982803345e-01,4.025053083896636963e-01,5.564340353012084961e-01,6.012499928474426270e-01,6.433543562889099121e-01,6.446117758750915527e-01,6.169657111167907715e-01,2.581316828727722168e-01,2.152441293001174927e-01,1.901319324970245361e-01,1.831593364477157593e-01,1.901319324970245361e-01,2.309300899505615234e-01,3.564758300781250000e-01,7.920085191726684570e-01,1.000000000000000000e+00,9.309866428375244141e-01,8.980992436408996582e-01,4.919802248477935791e-01,7.394471168518066406e-01
2.828965485095977783e-01,2.783610820770263672e-01,2.581405341625213623e-01,2.596108913421630859e-01,2.858247160911560059e-01,3.703388571739196777e-01,3.288263380527496338e-01,2.936659753322601318e-01,2.783610820770263672e-01,2.798952460289001465e-01,2.908985614776611328e-01,3.244930207729339600e-01,3.764237165451049805e-01,4.783956110477447510e-01,6.993257403373718262e-01,1.000000000000000000e+00,5.510094165802001953e-01,4.429965019226074219e-01,3.872952759265899658e-01,3.349905610084533691e-01,3.005126416683197021e-01,2.862821519374847412e-01,2.747047841548919678e-01,2.888056039810180664e-01,3.134166598320007324e-01,3.572267889976501465e-01,4.317919611930847168e-01,4.929922521114349365e-01,3.504019975662231445e-01,2.994817197322845459e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.367756605148315430e-01,7.924276590347290039e-01,8.274387121200561523e-01,5.340875387191772461e-01,3.035425841808319092e-01,2.100469172000885010e-01,1.674757599830627441e-01,1.536766886711120605e-01,1.445539891719818115e-01,1.440680921077728271e-01,1.616813391447067261e-01,1.872435957193374634e-01,2.218026667833328247e-01,2.734012901782989502e-01,3.573165237903594971e-01,5.351368188858032227e-01,5.872647166252136230e-01,5.864043831825256348e-01,1.953804194927215576e-01,1.572846174240112305e-01,1.440680921077728271e-01,1.426004767417907715e-01,1.426004767417907715e-01,1.589697003364562988e-01,1.959538012742996216e-01,2.673324346542358398e-01,4.200270771980285645e-01,6.667554974555969238e-01,1.000000000000000000e+00,9.092561006546020508e-01,5.088706016540527344e-01,5.992465019226074219e-01
1.000000000000000000e+00,9.541667103767395020e-01,8.996803164482116699e-01,3.149769008159637451e-01,1.963283568620681763e-01,1.393042355775833130e-01,1.110240891575813293e-01,1.020331680774688721e-01,9.930296242237091064e-02,9.492924064397811890e-02,9.871412068605422974e-02,9.879846125841140747e-02,9.963788092136383057e-02,1.040538251399993896e-01,1.089033782482147217e-01,1.101958230137825012e-01,1.102713719010353088e-01,1.128839179873466492e-01,1.189901009202003479e-01,1.257287114858627319e-01,1.298990845680236816e-01,1.500685513019561768e-01,1.390049755573272705e-01,1.297065913677215576e-01,1.169426515698432922e-01,1.038936153054237366e-01,1.038936153054237366e-01,1.110240891575813293e-01,1.168714091181755066e-01,1.306662112474441528e-01,4.449478685855865479e-01,2.776772379875183105e-01
2.462576180696487427e-01,2.469492405652999878e-01,2.538365423679351807e-01,2.700425684452056885e-01,3.041680455207824707e-01,3.278557360172271729e-01,2.667238414287567139e-01,2.469492405652999878e-01,2.451005727052688599e-01,2.609052658081054688e-01,2.971080541610717773e-01,4.054379463195800781e-01,5.437569618225097656e-01,8.899623751640319824e-01,1.000000000000000000e+00,4.067445993423461914e-01,3.272193074226379395e-01,2.869852185249328613e-01,2.578365504741668701e-01,2.481740415096282959e-01,2.441709786653518677e-01,2.477919459342956543e-01,2.632193267345428467e-01,3.088054656982421875e-01,3.955962061882019043e-01,3.799576163291931152e-01,3.041680455207824707e-01,2.700425684452056885e-01,2.538365423679351807e-01,2.469492405652999878e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.534997940063476562e-01,5.406232476234436035e-01,2.900199890136718750e-01,1.975800246000289917e-01,1.666641682386398315e-01,1.535345762968063354e-01,1.369971036911010742e-01,1.355648487806320190e-01,1.343410015106201172e-01,1.369971036911010742e-01,1.337810158729553223e-01,1.326539516448974609e-01,1.337810158729553223e-01,1.397101730108261108e-01,1.422660648822784424e-01,1.483622342348098755e-01,1.647614389657974243e-01,1.807531267404556274e-01,1.795028001070022583e-01,1.809191852807998657e-01,2.093860656023025513e-01,2.079469710588455200e-01,1.480583101511001587e-01,1.425823271274566650e-01,1.490689665079116821e-01,1.550913602113723755e-01,1.782436966896057129e-01,2.295018285512924194e-01,1.000000000000000000e+00,9.632912874221801758e-01,6.341463327407836914e-01,5.182424783706665039e-01
8.719729185104370117e-01,8.770745396614074707e-01,3.695219159126281738e-01,3.034094870090484619e-01,2.466311901807785034e-01,2.134417295455932617e-01,1.981756687164306641e-01,1.981756687164306641e-01,1.884232759475708008e-01,1.905786544084548950e-01,2.025661617517471313e-01,2.466311901807785034e-01,3.143943250179290771e-01,5.845073461532592773e-01,6.778419017791748047e-01,7.294587492942810059e-01,7.338389158248901367e-01,5.196285247802734375e-01,2.968139648437500000e-01,2.466311901807785034e-01,2.134417295455932617e-01,1.905786544084548950e-01,1.838660091161727905e-01,1.902486383914947510e-01,2.331408560276031494e-01,3.715569078922271729e-01,1.000000000000000000e+00,9.784661531448364258e-01,9.126758575439453125e-01,8.790068030357360840e-01,6.097561120986938477e-01,7.475376129150390625e-01
2.595345675945281982e-01,2.525637149810791016e-01,2.559451162815093994e-01,2.784339487552642822e-01,3.147318959236145020e-01,3.382314741611480713e-01,2.874179780483245850e-01,2.645981013774871826e-01,2.559816241264343262e-01,2.681762576103210449e-01,2.950230538845062256e-01,3.428689241409301758e-01,4.166876971721649170e-01,6.112822890281677246e-01,1.000000000000000000e+00,6.140278577804565430e-01,4.620946347713470459e-01,3.870871663093566895e-01,3.373461961746215820e-01,2.937214970588684082e-01,2.698783278465270996e-01,2.545171678066253662e-01,2.501845061779022217e-01,2.645981013774871826e-01,2.954977750778198242e-01,3.442561328411102295e-01,3.666552007198333740e-01,3.228806853294372559e-01,3.010742962360382080e-01,2.869298756122589111e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.987009525299072266e-01,9.129230380058288574e-01,7.575134634971618652e-01,4.351248741149902344e-01,2.868445813655853271e-01,2.219183892011642456e-01,1.906180679798126221e-01,1.811679750680923462e-01,1.811679750680923462e-01,1.906180679798126221e-01,2.173380255699157715e-01,2.713510990142822266e-01,3.467948436737060547e-01,4.457608461380004883e-01,6.803227066993713379e-01,7.397843599319458008e-01,3.750819563865661621e-01,2.381701618432998657e-01,1.975800246000289917e-01,1.782436966896057129e-01,1.720718443393707275e-01,1.669342070817947388e-01,1.774839609861373901e-01,1.921088248491287231e-01,2.443929910659790039e-01,3.542057275772094727e-01,5.552017688751220703e-01,8.836047649383544922e-01,1.000000000000000000e+00,9.570990204811096191e-01,5.498994588851928711e-01,5.995785593986511230e-01
9.537125229835510254e-01,9.857979416847229004e-01,3.119640946388244629e-01,1.935122013092041016e-01,1.384210586547851562e-01,1.135420054197311401e-01,1.002118960022926331e-01,9.614885598421096802e-02,9.495605528354644775e-02,9.680517017841339111e-02,9.562055766582489014e-02,9.183744341135025024e-02,9.183744341135025024e-02,1.019036173820495605e-01,1.077036485075950623e-01,1.103174909949302673e-01,1.105468422174453735e-01,1.208362728357315063e-01,1.275658011436462402e-01,1.434529125690460205e-01,1.263689100742340088e-01,1.125337183475494385e-01,1.068181544542312622e-01,9.495605528354644775e-02,9.231881052255630493e-02,9.114536643028259277e-02,9.313822537660598755e-02,1.046624109148979187e-01,1.434529125690460205e-01,1.000000000000000000e+00,4.558790028095245361e-01,2.529279291629791260e-01
9.153169393539428711e-01,6.512261629104614258e-01,1.808276325464248657e-01,1.223649010062217712e-01,1.030099242925643921e-01,8.567059040069580078e-02,7.266055792570114136e-02,6.656850129365921021e-02,6.364389508962631226e-02,6.337133049964904785e-02,6.512261927127838135e-02,7.085129618644714355e-02,8.903926610946655273e-02,1.284385174512863159e-01,2.342124283313751221e-01,2.873478829860687256e-01,3.308080434799194336e-01,3.554759621620178223e-01,3.489145934581756592e-01,2.532803714275360107e-01,1.477428078651428223e-01,1.315675526857376099e-01,1.248852685093879700e-01,1.248852685093879700e-01,1.355209648609161377e-01,1.742463111877441406e-01,3.092537522315979004e-01,7.565306425094604492e-01,1.000000000000000000e+00,9.461345076560974121e-01,2.786885201930999756e-01,4.330149590969085693e-01
2.099159210920333862e-01,2.105690687894821167e-01,2.170628160238265991e-01,2.299646437168121338e-01,2.579229772090911865e-01,2.237091213464736938e-01,2.043918222188949585e-01,1.971725672483444214e-01,2.102064639329910278e-01,2.760946452617645264e-01,3.217760324478149414e-01,3.518988192081451416e-01,4.632677733898162842e-01,9.137507677078247070e-01,1.000000000000000000e+00,9.557337164878845215e-01,3.889298141002655029e-01,2.626128792762756348e-01,2.190918028354644775e-01,2.031188011169433594e-01,1.946021616458892822e-01,1.976363211870193481e-01,2.125164866447448730e-01,2.436248511075973511e-01,3.303857147693634033e-01,3.211590349674224854e-01,2.607470452785491943e-01,2.299646437168121338e-01,2.170628160238265991e-01,2.105690687894821167e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.539060592651367188e-01,6.811231970787048340e-01,3.343704044818878174e-01,2.720990777015686035e-01,2.274903655052185059e-01,2.006594538688659668e-01,1.915054172277450562e-01,1.894700676202774048e-01,1.924031078815460205e-01,1.894700676202774048e-01,1.896215826272964478e-01,1.894700676202774048e-01,1.977036446332931519e-01,2.139586210250854492e-01,2.100983113050460815e-01,2.143609225749969482e-01,2.203073352575302124e-01,2.308737784624099731e-01,2.244400829076766968e-01,2.218661457300186157e-01,3.389343619346618652e-01,2.559459507465362549e-01,2.039247304201126099e-01,1.834633946418762207e-01,1.864138990640640259e-01,2.125445455312728882e-01,2.577907145023345947e-01,3.465179204940795898e-01,1.000000000000000000e+00,9.632685184478759766e-01,9.667170643806457520e-01,4.987966418266296387e-01
8.911024332046508789e-01,7.152197360992431641e-01,5.378960371017456055e-01,4.854055047035217285e-01,2.917150855064392090e-01,2.292516827583312988e-01,2.165775746107101440e-01,2.062737196683883667e-01,2.062737196683883667e-01,2.244500666856765747e-01,2.929958105087280273e-01,4.085677862167358398e-01,6.551585793495178223e-01,8.015319705009460449e-01,8.981414437294006348e-01,9.079418182373046875e-01,8.723012804985046387e-01,9.396668076515197754e-01,4.303168356418609619e-01,3.326063752174377441e-01,2.746463119983673096e-01,2.559124529361724854e-01,2.541774213314056396e-01,2.641592323780059814e-01,2.870096862316131592e-01,3.341379463672637939e-01,6.249514818191528320e-01,1.000000000000000000e+00,9.317728877067565918e-01,8.985582590103149414e-01,6.842105388641357422e-01,7.465240955352783203e-01
2.146755605936050415e-01,2.153435200452804565e-01,2.219845056533813477e-01,2.351788729429244995e-01,2.516977190971374512e-01,2.209758013486862183e-01,2.018805444240570068e-01,2.016432732343673706e-01,2.093313485383987427e-01,2.519511878490447998e-01,3.087051808834075928e-01,3.439154624938964844e-01,4.485816955566406250e-01,8.345192074775695801e-01,9.900568723678588867e-01,1.000000000000000000e+00,4.553605914115905762e-01,2.790576517581939697e-01,2.287815213203430176e-01,2.117567062377929688e-01,2.006118297576904297e-01,1.997349262237548828e-01,2.138563245534896851e-01,2.435128390789031982e-01,3.253166377544403076e-01,3.284409940242767334e-01,2.666592299938201904e-01,2.351788729429244995e-01,2.219845056533813477e-01,2.153435200452804565e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.900617003440856934e-01,7.381222844123840332e-01,4.042823314666748047e-01,3.106701374053955078e-01,2.506281435489654541e-01,2.184491008520126343e-01,2.068416178226470947e-01,1.972084492444992065e-01,1.972084492444992065e-01,1.937277913093566895e-01,1.915925294160842896e-01,1.959205418825149536e-01,1.997593492269515991e-01,2.087452262639999390e-01,2.063054591417312622e-01,2.196769565343856812e-01,2.312559634447097778e-01,2.403150796890258789e-01,2.389946579933166504e-01,2.779287397861480713e-01,2.995730340480804443e-01,2.259262949228286743e-01,2.028248906135559082e-01,2.028248906135559082e-01,1.886799931526184082e-01,1.903497576713562012e-01,2.188109457492828369e-01,2.933823764324188232e-01,5.109168887138366699e-01,1.000000000000000000e+00,9.473684430122375488e-01,5.062609314918518066e-01
8.893843889236450195e-01,7.107613682746887207e-01,5.186184048652648926e-01,4.335010647773742676e-01,2.821187674999237061e-01,2.238075435161590576e-01,1.998341232538223267e-01,1.994880884885787964e-01,1.994880884885787964e-01,2.078000903129577637e-01,2.423344552516937256e-01,3.350675702095031738e-01,4.889973700046539307e-01,7.257668972015380859e-01,8.215859532356262207e-01,8.814251422882080078e-01,9.114823341369628906e-01,9.649444818496704102e-01,4.519926607608795166e-01,3.528442978858947754e-01,2.951638996601104736e-01,2.870952188968658447e-01,2.822411656379699707e-01,2.830966413021087646e-01,2.996935546398162842e-01,3.481132090091705322e-01,6.295759677886962891e-01,1.000000000000000000e+00,9.307217001914978027e-01,8.969649076461791992e-01,6.578947305679321289e-01,7.521863579750061035e-01
2.803095616400241852e-02,2.803095616400241852e-02,2.803095616400241852e-02,2.803095616400241852e-02,2.841760963201522827e-02,3.133956342935562134e-02,3.964176028966903687e-02,9.308547526597976685e-02,2.153605520725250244e-01,2.334978580474853516e-01,2.721313536167144775e-01,4.302648007869720459e-01,4.671125411987304688e-01,6.901190280914306641e-01,1.000000000000000000e+00,9.343652129173278809e-01,3.142649531364440918e-01,2.646497786045074463e-01,2.307711839675903320e-01,2.081454545259475708e-01,1.982638537883758545e-01,1.943165212869644165e-01,2.006711065769195557e-01,9.308547526597976685e-02,3.964176028966903687e-02,3.133956342935562134e-02,2.841760963201522827e-02,2.803095616400241852e-02,2.803095616400241852e-02,2.803095616400241852e-02,1.000000000000000000e+00,1.000000000000000000e+00
