1.365319043397903442e-01,1.428059190511703491e-01,1.428059190511703491e-01,1.439172625541687012e-01,1.472009718418121338e-01,1.525167971849441528e-01,1.760358214378356934e-01,2.091281116008758545e-01,2.662693858146667480e-01,3.218087852001190186e-01,3.163159191608428955e-01,3.218087852001190186e-01,3.307207822799682617e-01,3.593500852584838867e-01,3.914972841739654541e-01,4.877206385135650635e-01,6.438651084899902344e-01,7.569745182991027832e-01,8.182671070098876953e-01,7.114589214324951172e-01,7.395680546760559082e-01,8.909736871719360352e-01,1.000000000000000000e+00,3.332403898239135742e-01,2.489522397518157959e-01,2.121536284685134888e-01,1.959520280361175537e-01,1.714507639408111572e-01,1.579059213399887085e-01,1.535578668117523193e-01,1.517312973737716675e-01,1.411224901676177979e-01,1.365319043397903442e-01,1.365319043397903442e-01,1.428059190511703491e-01,1.430845707654953003e-01,1.472009718418121338e-01,1.558748930692672729e-01,1.684035509824752808e-01,1.561302095651626587e-01,1.441937685012817383e-01,1.385589987039566040e-01,1.365319043397903442e-01,1.365319043397903442e-01,1.365319043397903442e-01,5.691781640052795410e-01,1.000000000000000000e+00
9.710524678230285645e-01,1.000000000000000000e+00,7.736268639564514160e-01,6.439834833145141602e-01,5.739594101905822754e-01,5.198752284049987793e-01,4.780465662479400635e-01,4.575033485889434814e-01,4.495576620101928711e-01,4.495576620101928711e-01,4.548701941967010498e-01,4.691696166992187500e-01,4.729944169521331787e-01,4.714045226573944092e-01,4.892232120037078857e-01,5.239031314849853516e-01,5.770901441574096680e-01,6.390683650970458984e-01,7.017781138420104980e-01,4.879939854145050049e-01,4.588142335414886475e-01,4.588142335414886475e-01,4.707670509815216064e-01,4.864531159400939941e-01,5.556156039237976074e-01,8.496598601341247559e-01,8.448750376701354980e-01,7.642539143562316895e-01,6.901277303695678711e-01,6.879485845565795898e-01,5.052279233932495117e-01,4.495576620101928711e-01,4.575033485889434814e-01,6.248123049736022949e-01,4.901430904865264893e-01,4.793013036251068115e-01,4.879939854145050049e-01,5.270462632179260254e-01,6.065211296081542969e-01,7.475686073303222656e-01,9.307880401611328125e-01,8.945950269699096680e-01,8.945950269699096680e-01,8.997830748558044434e-01,9.288502335548400879e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.435824155807495117e-01,1.000000000000000000e+00,8.591345548629760742e-01,7.000456452369689941e-01,6.332405805587768555e-01,5.766327381134033203e-01,5.462953448295593262e-01,5.237442255020141602e-01,5.054704546928405762e-01,4.944690465927124023e-01,4.890569746494293213e-01,4.901441633701324463e-01,4.890569746494293213e-01,4.890569746494293213e-01,4.813778400421142578e-01,4.813778400421142578e-01,4.824823439121246338e-01,4.930316507816314697e-01,5.277938842773437500e-01,5.729284286499023438e-01,6.261965036392211914e-01,6.807710528373718262e-01,7.033328413963317871e-01,7.723485827445983887e-01,8.322799205780029297e-01,8.644874691963195801e-01,9.293724298477172852e-01,8.307862877845764160e-01,7.212677001953125000e-01,6.007447242736816406e-01,5.331455469131469727e-01,4.897820353507995605e-01,4.802708029747009277e-01,4.743229448795318604e-01,4.897820353507995605e-01,5.117498040199279785e-01,5.304764509201049805e-01,6.150467395782470703e-01,6.857051849365234375e-01,8.126484155654907227e-01,9.607263207435607910e-01,9.305172562599182129e-01,9.114444851875305176e-01,9.093005657196044922e-01,9.299449920654296875e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.110862612724304199e-01,9.495064616203308105e-01,8.823353052139282227e-01,7.084864974021911621e-01,6.202948093414306641e-01,5.772374868392944336e-01,5.452207326889038086e-01,5.217908024787902832e-01,5.038911104202270508e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.138701200485229492e-01,5.142500400543212891e-01,5.217908024787902832e-01,5.217908024787902832e-01,5.262633562088012695e-01,5.318011641502380371e-01,5.466517210006713867e-01,5.812836289405822754e-01,6.364575028419494629e-01,6.940033435821533203e-01,7.525996565818786621e-01,7.945124506950378418e-01,8.498620986938476562e-01,9.125856161117553711e-01,9.497120976448059082e-01,1.000000000000000000e+00,9.155769944190979004e-01,7.718180418014526367e-01,6.302900910377502441e-01,5.593662858009338379e-01,5.303300619125366211e-01,5.038911104202270508e-01,4.976507425308227539e-01,5.138701200485229492e-01,5.172795653343200684e-01,5.565659403800964355e-01,6.187184453010559082e-01,6.917482614517211914e-01,7.967218160629272461e-01,9.637978076934814453e-01,9.213187098503112793e-01,9.013878107070922852e-01,8.838834762573242188e-01,8.838834762573242188e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.495704770088195801e-01,3.989748954772949219e-01,3.634561896324157715e-01,3.501273691654205322e-01,3.252882063388824463e-01,3.195521831512451172e-01,3.170621395111083984e-01,3.170621395111083984e-01,3.193454444408416748e-01,3.193454444408416748e-01,3.489936590194702148e-01,3.579628169536590576e-01,3.652689456939697266e-01,3.634561896324157715e-01,3.757862746715545654e-01,3.904405832290649414e-01,3.195521831512451172e-01,3.036545217037200928e-01,3.036545217037200928e-01,3.084028065204620361e-01,3.350900411605834961e-01,4.850472211837768555e-01,6.701800823211669922e-01,8.046266436576843262e-01,7.032665610313415527e-01,3.820614218711853027e-01,3.137113153934478760e-01,2.997136414051055908e-01,2.997136414051055908e-01,3.126568198204040527e-01,4.066813290119171143e-01,4.527911245822906494e-01,3.764886856079101562e-01,3.335094153881072998e-01,3.333113193511962891e-01,3.364669978618621826e-01,3.889150917530059814e-01,6.329774856567382812e-01,7.917173504829406738e-01,1.000000000000000000e+00,9.266350865364074707e-01,8.708549737930297852e-01,8.468607068061828613e-01,8.389462828636169434e-01,5.636501312255859375e-01,1.000000000000000000e+00,8.233430385589599609e-01
2.153553366661071777e-01,2.153553366661071777e-01,2.162434011697769165e-01,2.188859879970550537e-01,2.259938269853591919e-01,2.495684325695037842e-01,2.823544442653656006e-01,3.184020221233367920e-01,3.064403831958770752e-01,2.785963714122772217e-01,2.756573259830474854e-01,2.756573259830474854e-01,2.938294708728790283e-01,3.419108390808105469e-01,4.512450397014617920e-01,7.442123889923095703e-01,8.307293057441711426e-01,8.253481984138488770e-01,8.209245800971984863e-01,1.000000000000000000e+00,7.028933167457580566e-01,6.952171921730041504e-01,3.623207807540893555e-01,3.267198801040649414e-01,3.039285242557525635e-01,3.002809584140777588e-01,2.845517992973327637e-01,2.742633521556854248e-01,2.633917927742004395e-01,2.495684325695037842e-01,2.367614060640335083e-01,2.320604473352432251e-01,2.188859879970550537e-01,2.188859879970550537e-01,2.251442223787307739e-01,2.357474267482757568e-01,2.569464147090911865e-01,2.977171242237091064e-01,2.772171795368194580e-01,2.417674809694290161e-01,2.365589588880538940e-01,2.166860699653625488e-01,2.113128602504730225e-01,2.113128602504730225e-01,2.113128602504730225e-01,8.020576834678649902e-01,1.000000000000000000e+00
8.141670823097229004e-01,6.027792692184448242e-01,5.056189298629760742e-01,4.505984187126159668e-01,4.207351207733154297e-01,3.917477428913116455e-01,3.703133761882781982e-01,3.638456761837005615e-01,3.593811392784118652e-01,3.583225607872009277e-01,3.577921092510223389e-01,3.731236755847930908e-01,3.861318528652191162e-01,4.081319570541381836e-01,4.813718795776367188e-01,5.071192979812622070e-01,4.412276744842529297e-01,3.453668355941772461e-01,3.453668355941772461e-01,3.453668355941772461e-01,3.583225607872009277e-01,4.013273417949676514e-01,8.584532737731933594e-01,9.133389592170715332e-01,7.459927797317504883e-01,5.145554542541503906e-01,4.746168553829193115e-01,4.587443172931671143e-01,4.587443172931671143e-01,5.381901264190673828e-01,6.443560123443603516e-01,4.813718795776367188e-01,4.081319570541381836e-01,3.861318528652191162e-01,3.721041977405548096e-01,3.743940889835357666e-01,4.053301215171813965e-01,4.685756564140319824e-01,6.672362089157104492e-01,9.168673753738403320e-01,1.000000000000000000e+00,9.501336812973022461e-01,9.162456989288330078e-01,8.949579000473022461e-01,8.975009918212890625e-01,1.000000000000000000e+00,8.382330536842346191e-01
1.664412915706634521e-01,1.664412915706634521e-01,1.664412915706634521e-01,1.767766922712326050e-01,1.831130981445312500e-01,1.894604712724685669e-01,2.065236717462539673e-01,2.472825348377227783e-01,2.741695046424865723e-01,2.819155156612396240e-01,2.819155156612396240e-01,2.940858602523803711e-01,3.038325011730194092e-01,3.299518823623657227e-01,4.031128883361816406e-01,5.481079220771789551e-01,7.019519209861755371e-01,7.748692035675048828e-01,7.033942937850952148e-01,7.409362196922302246e-01,1.000000000000000000e+00,6.942086815834045410e-01,6.724551916122436523e-01,2.704475820064544678e-01,2.474532425403594971e-01,2.184481471776962280e-01,2.017658501863479614e-01,1.912353187799453735e-01,1.819563359022140503e-01,1.709472835063934326e-01,1.643989831209182739e-01,1.643989831209182739e-01,1.604996472597122192e-01,1.604996472597122192e-01,1.664412915706634521e-01,1.748551577329635620e-01,1.894604712724685669e-01,2.015564441680908203e-01,2.153328657150268555e-01,1.938671171665191650e-01,1.774919033050537109e-01,1.716867834329605103e-01,1.677051037549972534e-01,1.677051037549972534e-01,1.677051037549972534e-01,6.751539111137390137e-01,1.000000000000000000e+00
9.404740929603576660e-01,9.353221058845520020e-01,7.584468126296997070e-01,6.592818498611450195e-01,5.776159167289733887e-01,5.188574790954589844e-01,4.933986663818359375e-01,4.672918915748596191e-01,4.613451957702636719e-01,4.563304185867309570e-01,4.563304185867309570e-01,4.398991763591766357e-01,4.195520579814910889e-01,4.195520579814910889e-01,4.206475019454956055e-01,4.422467052936553955e-01,4.724338352680206299e-01,5.051506161689758301e-01,5.724138617515563965e-01,6.176570653915405273e-01,6.428480148315429688e-01,4.409440457820892334e-01,4.398991763591766357e-01,4.398991763591766357e-01,4.560782313346862793e-01,5.237128734588623047e-01,6.189595460891723633e-01,7.027000784873962402e-01,6.467732787132263184e-01,6.224811077117919922e-01,4.630875289440155029e-01,4.274303913116455078e-01,4.343722462654113770e-01,5.166353583335876465e-01,4.440639913082122803e-01,4.173525571823120117e-01,4.173525571823120117e-01,4.409440457820892334e-01,5.309127569198608398e-01,6.543774604797363281e-01,8.922636508941650391e-01,1.000000000000000000e+00,9.786021709442138672e-01,9.526285529136657715e-01,9.415743947029113770e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.907513618469238281e-01,6.463051438331604004e-01,5.381872057914733887e-01,4.639024734497070312e-01,4.054662585258483887e-01,3.775308430194854736e-01,3.568743765354156494e-01,3.427550792694091797e-01,3.386128544807434082e-01,3.359980583190917969e-01,3.344193398952484131e-01,3.330980539321899414e-01,3.455740511417388916e-01,3.673478364944458008e-01,4.045952260494232178e-01,4.716331362724304199e-01,5.548102855682373047e-01,3.328331708908081055e-01,3.156974017620086670e-01,3.156974017620086670e-01,3.156974017620086670e-01,3.320372402667999268e-01,4.170472323894500732e-01,7.304819226264953613e-01,7.759163975715637207e-01,7.686070203781127930e-01,6.475321650505065918e-01,6.243712902069091797e-01,4.136496186256408691e-01,4.039407372474670410e-01,4.039407372474670410e-01,4.045952260494232178e-01,3.673478364944458008e-01,3.323027491569519043e-01,3.320372402667999268e-01,3.344193398952484131e-01,3.612955510616302490e-01,4.157763719558715820e-01,5.393331050872802734e-01,8.835934400558471680e-01,1.000000000000000000e+00,9.644410014152526855e-01,9.413943290710449219e-01,9.148815870285034180e-01,9.047024250030517578e-01,1.000000000000000000e+00,8.373332619667053223e-01
1.982455849647521973e-01,1.982455849647521973e-01,1.984702199697494507e-01,2.018098384141921997e-01,2.089691907167434692e-01,2.156847715377807617e-01,2.331573665142059326e-01,2.673445940017700195e-01,2.915804386138916016e-01,2.776465415954589844e-01,2.763596475124359131e-01,2.752286791801452637e-01,2.928004562854766846e-01,3.092317581176757812e-01,3.843939006328582764e-01,4.686975479125976562e-01,6.077800989151000977e-01,7.932070493698120117e-01,7.261644601821899414e-01,7.140985131263732910e-01,8.120823502540588379e-01,1.000000000000000000e+00,6.514467597007751465e-01,3.337638080120086670e-01,2.724624872207641602e-01,2.419729977846145630e-01,2.237960249185562134e-01,2.096079140901565552e-01,2.007028013467788696e-01,2.002582699060440063e-01,1.943869739770889282e-01,1.943869739770889282e-01,1.946160644292831421e-01,1.946160644292831421e-01,1.991426199674606323e-01,2.179454565048217773e-01,2.360066473484039307e-01,2.617865800857543945e-01,2.273517102003097534e-01,2.173312306404113770e-01,2.070411890745162964e-01,1.971185356378555298e-01,1.946160644292831421e-01,1.946160644292831421e-01,1.946160644292831421e-01,8.373820781707763672e-01,1.000000000000000000e+00
6.349436640739440918e-01,5.063372254371643066e-01,4.587873518466949463e-01,4.163065254688262939e-01,3.805958926677703857e-01,3.624822795391082764e-01,3.443465530872344971e-01,3.329913318157196045e-01,3.329913318157196045e-01,3.329913318157196045e-01,3.329913318157196045e-01,3.511659502983093262e-01,3.624822795391082764e-01,4.311306178569793701e-01,5.088626146316528320e-01,3.366285860538482666e-01,3.362475633621215820e-01,3.450902700424194336e-01,3.580344915390014648e-01,4.303866326808929443e-01,5.872201919555664062e-01,6.376633644104003906e-01,4.303866326808929443e-01,3.667014241218566895e-01,3.487851321697235107e-01,3.487851321697235107e-01,3.546168506145477295e-01,3.805958926677703857e-01,3.961097896099090576e-01,4.261963963508605957e-01,4.490443468093872070e-01,4.207476377487182617e-01,3.708725869655609131e-01,3.398499786853790283e-01,3.396613299846649170e-01,3.426672518253326416e-01,3.938379287719726562e-01,5.168609619140625000e-01,7.320907711982727051e-01,9.139351844787597656e-01,1.000000000000000000e+00,9.484873414039611816e-01,9.098585247993469238e-01,8.972318768501281738e-01,8.849320411682128906e-01,1.000000000000000000e+00,8.033643960952758789e-01
2.077007591724395752e-01,2.077007591724395752e-01,2.084206938743591309e-01,2.121602743864059448e-01,2.271624058485031128e-01,2.399882674217224121e-01,2.616374790668487549e-01,2.939881086349487305e-01,2.942427396774291992e-01,2.796257138252258301e-01,2.732589542865753174e-01,2.781486809253692627e-01,3.033910691738128662e-01,3.295420408248901367e-01,4.182763099670410156e-01,5.785381793975830078e-01,8.506245017051696777e-01,7.706611156463623047e-01,7.955275177955627441e-01,1.000000000000000000e+00,7.388577461242675781e-01,7.234930396080017090e-01,3.981871604919433594e-01,3.402762115001678467e-01,3.107086122035980225e-01,2.846691906452178955e-01,2.632071673870086670e-01,2.424720376729965210e-01,2.328606545925140381e-01,2.149658203125000000e-01,2.093171328306198120e-01,2.057079374790191650e-01,2.020342946052551270e-01,1.997976750135421753e-01,1.997976750135421753e-01,2.084206938743591309e-01,2.271624058485031128e-01,2.399882674217224121e-01,2.573077976703643799e-01,2.424720376729965210e-01,2.284773886203765869e-01,2.189358174800872803e-01,2.121602743864059448e-01,2.084206938743591309e-01,2.077007591724395752e-01,7.862840890884399414e-01,1.000000000000000000e+00
4.702108800411224365e-01,4.172923862934112549e-01,3.765142858028411865e-01,3.551845550537109375e-01,3.402226269245147705e-01,3.247942924499511719e-01,3.230096995830535889e-01,3.102301955223083496e-01,3.102301955223083496e-01,3.173681497573852539e-01,3.270113468170166016e-01,3.400101959705352783e-01,3.608355820178985596e-01,3.703224658966064453e-01,3.930391371250152588e-01,3.826059103012084961e-01,3.173681497573852539e-01,2.969011366367340088e-01,2.969011366367340088e-01,3.012498021125793457e-01,3.125505745410919189e-01,3.616356551647186279e-01,7.129074335098266602e-01,7.129074335098266602e-01,5.073164105415344238e-01,3.728502988815307617e-01,3.387327492237091064e-01,3.270113468170166016e-01,3.270113468170166016e-01,3.270113468170166016e-01,4.851851463317871094e-01,4.467286467552185059e-01,3.559973239898681641e-01,3.247942924499511719e-01,3.127816617488861084e-01,3.146242797374725342e-01,3.385193943977355957e-01,4.518747031688690186e-01,7.434686422348022461e-01,9.873477220535278320e-01,9.960181117057800293e-01,9.691781997680664062e-01,9.736410379409790039e-01,1.000000000000000000e+00,9.635705351829528809e-01,1.000000000000000000e+00,8.005523085594177246e-01
2.132592201232910156e-01,2.213776856660842896e-01,2.493620812892913818e-01,2.641732394695281982e-01,2.829480469226837158e-01,2.891162037849426270e-01,2.996377646923065186e-01,2.851564586162567139e-01,2.693175673484802246e-01,2.408849596977233887e-01,2.229658961296081543e-01,2.213776856660842896e-01,2.213776856660842896e-01,2.344513982534408569e-01,2.779149711132049561e-01,4.027857184410095215e-01,6.888795495033264160e-01,7.908359169960021973e-01,7.328905463218688965e-01,7.651345729827880859e-01,1.000000000000000000e+00,6.601065397262573242e-01,3.631673753261566162e-01,3.306170105934143066e-01,3.006827235221862793e-01,2.912778556346893311e-01,2.772087156772613525e-01,2.604365050792694092e-01,2.507731318473815918e-01,2.382665574550628662e-01,2.262822091579437256e-01,2.187050133943557739e-01,2.128912210464477539e-01,2.141764611005783081e-01,2.215547114610671997e-01,2.405592203140258789e-01,2.688804864883422852e-01,2.641732394695281982e-01,2.382665574550628662e-01,2.112272530794143677e-01,2.023154646158218384e-01,2.023154646158218384e-01,2.019275128841400146e-01,2.019275128841400146e-01,2.067245543003082275e-01,9.332597851753234863e-01,1.000000000000000000e+00
7.610570788383483887e-01,5.277671217918395996e-01,4.312015473842620850e-01,3.834824860095977783e-01,3.621990084648132324e-01,3.354861438274383545e-01,3.158130943775177002e-01,2.945832014083862305e-01,2.916025221347808838e-01,2.824718356132507324e-01,2.816975712776184082e-01,2.816975712776184082e-01,3.016649484634399414e-01,3.194801509380340576e-01,3.787066936492919922e-01,4.586894810199737549e-01,4.202573001384735107e-01,3.621990084648132324e-01,3.249031007289886475e-01,3.132671117782592773e-01,3.132671117782592773e-01,2.898496389389038086e-01,2.898496389389038086e-01,2.898496389389038086e-01,3.019061982631683350e-01,3.669912517070770264e-01,6.601433157920837402e-01,5.423261523246765137e-01,4.882128536701202393e-01,4.610640704631805420e-01,4.183474183082580566e-01,3.406544029712677002e-01,3.076390922069549561e-01,3.019061982631683350e-01,3.016649484634399414e-01,3.158130943775177002e-01,3.397984802722930908e-01,3.939702808856964111e-01,4.899989962577819824e-01,6.745433807373046875e-01,9.539483785629272461e-01,9.839273095130920410e-01,9.654032588005065918e-01,9.716421961784362793e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.993330955505371094e-01
2.753491103649139404e-01,2.847670316696166992e-01,2.965112328529357910e-01,3.354641497135162354e-01,3.475786447525024414e-01,3.256069123744964600e-01,2.949372828006744385e-01,2.624634206295013428e-01,2.457752227783203125e-01,2.319174110889434814e-01,2.319174110889434814e-01,2.339157760143280029e-01,2.339157760143280029e-01,2.592915594577789307e-01,2.965112328529357910e-01,3.471319973468780518e-01,5.323618650436401367e-01,7.020420432090759277e-01,8.869135379791259766e-01,8.202671408653259277e-01,7.868646383285522461e-01,7.978301048278808594e-01,1.000000000000000000e+00,8.673978447914123535e-01,4.169802963733673096e-01,3.380748033523559570e-01,3.003239035606384277e-01,2.624634206295013428e-01,2.518035769462585449e-01,2.382965981960296631e-01,2.341367602348327637e-01,2.274137288331985474e-01,2.221216410398483276e-01,2.221216410398483276e-01,2.339157760143280029e-01,2.347984760999679565e-01,2.669569849967956543e-01,3.093161284923553467e-01,3.167506754398345947e-01,2.933548986911773682e-01,2.728964686393737793e-01,2.669569849967956543e-01,2.640350759029388428e-01,2.640350759029388428e-01,2.692716717720031738e-01,9.436257481575012207e-01,1.000000000000000000e+00
9.747676253318786621e-01,9.322052597999572754e-01,5.178322792053222656e-01,4.008846282958984375e-01,3.426854908466339111e-01,3.044896423816680908e-01,2.847812771797180176e-01,2.706471085548400879e-01,2.629874348640441895e-01,2.629874348640441895e-01,2.677549719810485840e-01,2.688431739807128906e-01,2.757529914379119873e-01,2.801877260208129883e-01,2.813431322574615479e-01,2.904210388660430908e-01,3.077746331691741943e-01,3.434419631958007812e-01,3.867996335029602051e-01,4.253072738647460938e-01,4.508547186851501465e-01,4.913446605205535889e-01,3.866318762302398682e-01,3.713093400001525879e-01,3.719204068183898926e-01,3.949331939220428467e-01,5.017971992492675781e-01,4.559347331523895264e-01,3.888072669506072998e-01,3.364760279655456543e-01,2.681182026863098145e-01,2.486582398414611816e-01,2.486582398414611816e-01,2.638494968414306641e-01,2.669055461883544922e-01,2.500891983509063721e-01,2.547160983085632324e-01,2.738642394542694092e-01,3.157863318920135498e-01,3.760838210582733154e-01,4.850319027900695801e-01,6.448896527290344238e-01,8.843088746070861816e-01,1.000000000000000000e+00,9.859849810600280762e-01,1.000000000000000000e+00,6.849461197853088379e-01
2.304482758045196533e-01,2.305540591478347778e-01,2.287490963935852051e-01,2.303424477577209473e-01,2.191682457923889160e-01,2.191682457923889160e-01,2.208307385444641113e-01,2.325547933578491211e-01,2.333920747041702271e-01,2.311877459287643433e-01,2.252040505409240723e-01,2.234649956226348877e-01,2.219321429729461670e-01,2.219321429729461670e-01,2.248789966106414795e-01,2.266072034835815430e-01,2.271445691585540771e-01,2.325547933578491211e-01,2.769643664360046387e-01,5.062758326530456543e-01,8.106924891471862793e-01,1.000000000000000000e+00,9.501368999481201172e-01,9.501368999481201172e-01,9.656390547752380371e-01,5.786439776420593262e-01,4.531067907810211182e-01,3.760612010955810547e-01,3.370834887027740479e-01,3.015775084495544434e-01,2.672873139381408691e-01,2.439155280590057373e-01,2.371232658624649048e-01,2.308711111545562744e-01,2.304482758045196533e-01,2.330784499645233154e-01,2.429138123989105225e-01,2.686522006988525391e-01,3.031902313232421875e-01,2.808980941772460938e-01,2.592293322086334229e-01,2.452116310596466064e-01,2.371232658624649048e-01,2.321350127458572388e-01,2.304482758045196533e-01,9.573404192924499512e-01,1.000000000000000000e+00
9.823385477066040039e-01,8.887141346931457520e-01,4.123223423957824707e-01,3.388493359088897705e-01,3.104861676692962646e-01,2.837909758090972900e-01,2.701855599880218506e-01,2.605656981468200684e-01,2.514243423938751221e-01,2.491170912981033325e-01,2.477714866399765015e-01,2.499696016311645508e-01,2.514243423938751221e-01,2.516659796237945557e-01,2.581047117710113525e-01,2.661053538322448730e-01,2.926484048366546631e-01,3.264236450195312500e-01,3.677525222301483154e-01,4.116584360599517822e-01,4.363860487937927246e-01,4.770441353321075439e-01,3.509218096733093262e-01,3.366898894309997559e-01,3.366898894309997559e-01,3.577831089496612549e-01,4.610398411750793457e-01,4.546007215976715088e-01,3.763298094272613525e-01,3.366898894309997559e-01,2.876204252243041992e-01,2.651901245117187500e-01,2.496045976877212524e-01,2.499696016311645508e-01,2.499696016311645508e-01,2.602155506610870361e-01,2.811009585857391357e-01,2.999311089515686035e-01,3.555677235126495361e-01,4.248110055923461914e-01,5.320393443107604980e-01,7.008469700813293457e-01,9.791467785835266113e-01,1.000000000000000000e+00,9.854274988174438477e-01,1.000000000000000000e+00,6.763865947723388672e-01
2.341779023408889771e-01,2.342734634876251221e-01,2.357022613286972046e-01,2.417961806058883667e-01,2.498096674680709839e-01,2.435486912727355957e-01,2.270931750535964966e-01,2.270931750535964966e-01,2.249143123626708984e-01,2.161862701177597046e-01,2.091342359781265259e-01,2.074147015810012817e-01,2.017250359058380127e-01,2.061156481504440308e-01,2.126368582248687744e-01,2.194744646549224854e-01,2.228145897388458252e-01,2.518620789051055908e-01,3.099507689476013184e-01,7.221722602844238281e-01,8.805454969406127930e-01,1.000000000000000000e+00,8.969661593437194824e-01,9.437819123268127441e-01,7.151645421981811523e-01,5.120973587036132812e-01,4.103264510631561279e-01,3.397185802459716797e-01,2.895654439926147461e-01,2.605977356433868408e-01,2.375939637422561646e-01,2.187593877315521240e-01,2.061156481504440308e-01,2.061156481504440308e-01,2.074147015810012817e-01,2.091342359781265259e-01,2.179393023252487183e-01,2.334119826555252075e-01,2.716991007328033447e-01,2.877820730209350586e-01,2.633319497108459473e-01,2.498096674680709839e-01,2.417961806058883667e-01,2.357022613286972046e-01,2.342734634876251221e-01,9.448551535606384277e-01,1.000000000000000000e+00
