5.428164601325988770e-01,3.690235018730163574e-01,3.351964950561523438e-01,3.319504261016845703e-01,3.080656826496124268e-01,3.412229716777801514e-01,4.007954001426696777e-01,4.382943212985992432e-01,3.563795387744903564e-01,3.569152951240539551e-01,3.196335434913635254e-01,3.162277638912200928e-01,3.319504261016845703e-01,6.787962317466735840e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.792201042175292969e-01
6.336203962564468384e-02,6.336203962564468384e-02,6.589751690626144409e-02,9.622110426425933838e-02,2.445640116930007935e-01,2.888051867485046387e-01,9.330299496650695801e-01,1.000000000000000000e+00,4.634091556072235107e-01,2.662190794944763184e-01,2.189318984746932983e-01,2.239271849393844604e-01,9.622110426425933838e-02,6.589751690626144409e-02,6.336203962564468384e-02,9.289997816085815430e-01,1.000000000000000000e+00
4.928252398967742920e-01,3.719625771045684814e-01,3.310423493385314941e-01,3.297986090183258057e-01,3.123047351837158203e-01,3.412306606769561768e-01,4.057801663875579834e-01,4.684571027755737305e-01,4.156197011470794678e-01,3.960420489311218262e-01,3.559667468070983887e-01,3.279241621494293213e-01,3.812380731105804443e-01,7.290451526641845703e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.315723538398742676e-01
2.407750040292739868e-01,2.463987171649932861e-01,2.874545753002166748e-01,2.516793012619018555e-01,2.407750040292739868e-01,3.052059710025787354e-01,9.623031616210937500e-01,1.000000000000000000e+00,4.723592698574066162e-01,3.078871965408325195e-01,2.410024702548980713e-01,2.259833961725234985e-01,2.947950363159179688e-01,2.874545753002166748e-01,2.463987171649932861e-01,8.230215311050415039e-01,1.000000000000000000e+00
4.908730983734130859e-01,3.436021506786346436e-01,3.070448040962219238e-01,3.134339451789855957e-01,2.927941977977752686e-01,3.245031237602233887e-01,3.858883380889892578e-01,4.431227743625640869e-01,3.466532528400421143e-01,3.766276240348815918e-01,3.309295475482940674e-01,3.023692369461059570e-01,3.379674553871154785e-01,6.536661982536315918e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.096246719360351562e-01
1.903333812952041626e-01,1.926913410425186157e-01,2.251163423061370850e-01,2.504386603832244873e-01,2.404211014509201050e-01,2.835160195827484131e-01,9.431933164596557617e-01,1.000000000000000000e+00,4.933069348335266113e-01,2.946248650550842285e-01,2.284352034330368042e-01,2.357850372791290283e-01,3.167826235294342041e-01,2.251163423061370850e-01,1.926913410425186157e-01,8.792349100112915039e-01,1.000000000000000000e+00
4.630073308944702148e-01,3.389604985713958740e-01,3.180612325668334961e-01,3.187213540077209473e-01,3.043286800384521484e-01,3.350104987621307373e-01,4.005390703678131104e-01,4.512060880661010742e-01,4.031541645526885986e-01,4.005390703678131104e-01,3.600087165832519531e-01,3.316476941108703613e-01,3.743192553520202637e-01,6.617091894149780273e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.423553705215454102e-01
2.744767963886260986e-01,2.799125015735626221e-01,3.319240510463714600e-01,2.503613531589508057e-01,2.415395826101303101e-01,2.956205606460571289e-01,9.452209472656250000e-01,1.000000000000000000e+00,4.953983128070831299e-01,3.229041993618011475e-01,2.260729223489761353e-01,2.263393700122833252e-01,3.091734647750854492e-01,3.319240510463714600e-01,2.799125015735626221e-01,8.214285969734191895e-01,1.000000000000000000e+00
4.859126508235931396e-01,1.000000000000000000e+00,5.219621062278747559e-01,2.766867578029632568e-01,2.584139704704284668e-01,2.838231027126312256e-01,3.040467798709869385e-01,3.809345364570617676e-01,2.736583352088928223e-01,2.498888671398162842e-01,3.743141889572143555e-01,2.742666900157928467e-01,2.603416442871093750e-01,2.907843887805938721e-01,3.585464358329772949e-01,1.000000000000000000e+00,7.874200940132141113e-01
2.361358255147933960e-01,2.414231002330780029e-01,2.816499173641204834e-01,3.341039717197418213e-01,2.214200198650360107e-01,2.076901346445083618e-01,2.277442365884780884e-01,2.960373163223266602e-01,9.198266267776489258e-01,1.000000000000000000e+00,3.925931751728057861e-01,2.256558686494827271e-01,2.064198404550552368e-01,2.180686146020889282e-01,2.414231002330780029e-01,8.656608462333679199e-01,1.000000000000000000e+00
5.045002698898315430e-01,3.565435409545898438e-01,3.228723704814910889e-01,3.220227062702178955e-01,3.009118437767028809e-01,3.213839828968048096e-01,3.797980844974517822e-01,4.228086173534393311e-01,3.752624690532684326e-01,3.701165914535522461e-01,3.394193351268768311e-01,3.162277638912200928e-01,3.701165914535522461e-01,6.542798876762390137e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.344037532806396484e-01
2.467419207096099854e-01,2.525050044059753418e-01,2.945783138275146484e-01,2.549994885921478271e-01,2.467419207096099854e-01,3.036206960678100586e-01,9.235976338386535645e-01,1.000000000000000000e+00,5.050100088119506836e-01,3.094402253627777100e-01,2.320801615715026855e-01,2.315837442874908447e-01,3.021006882190704346e-01,2.945783138275146484e-01,2.525050044059753418e-01,8.571428656578063965e-01,1.000000000000000000e+00
3.924712836742401123e-01,1.000000000000000000e+00,6.849845647811889648e-01,2.702618241310119629e-01,2.377052009105682373e-01,2.631065547466278076e-01,3.483997285366058350e-01,4.969961643218994141e-01,2.248714268207550049e-01,2.258123159408569336e-01,3.940886259078979492e-01,2.471077293157577515e-01,2.279151082038879395e-01,2.403661608695983887e-01,2.855211198329925537e-01,1.000000000000000000e+00,7.809708714485168457e-01
2.157588750123977661e-01,2.170920968055725098e-01,2.557410299777984619e-01,3.318552672863006592e-01,2.141929417848587036e-01,2.040750533342361450e-01,2.257791906595230103e-01,2.950327694416046143e-01,5.123276114463806152e-01,1.000000000000000000e+00,3.482599258422851562e-01,2.255660891532897949e-01,2.141929417848587036e-01,2.357815951108932495e-01,2.192961424589157104e-01,9.411764740943908691e-01,1.000000000000000000e+00
3.632513284683227539e-01,1.000000000000000000e+00,7.609955668449401855e-01,2.895076870918273926e-01,2.457015216350555420e-01,2.865584790706634521e-01,3.601197898387908936e-01,4.491342902183532715e-01,2.324360162019729614e-01,2.391607612371444702e-01,3.601197898387908936e-01,2.769099473953247070e-01,2.429199069738388062e-01,2.484519928693771362e-01,2.713319361209869385e-01,1.000000000000000000e+00,7.941834926605224609e-01
2.285758405923843384e-01,2.339146137237548828e-01,2.728903293609619141e-01,3.237130343914031982e-01,2.170509397983551025e-01,2.149935364723205566e-01,2.345471084117889404e-01,3.181737959384918213e-01,5.992587804794311523e-01,1.000000000000000000e+00,3.445519506931304932e-01,2.285758405923843384e-01,2.089361697435379028e-01,2.389276474714279175e-01,2.339146137237548828e-01,9.791923761367797852e-01,1.000000000000000000e+00
4.576875865459442139e-01,1.000000000000000000e+00,7.590962052345275879e-01,3.103894591331481934e-01,2.646563053131103516e-01,3.072275221347808838e-01,4.209399819374084473e-01,3.196877241134643555e-01,2.601913213729858398e-01,2.671046257019042969e-01,3.640533387660980225e-01,2.854817211627960205e-01,2.505039870738983154e-01,2.663725018501281738e-01,3.116452693939208984e-01,1.000000000000000000e+00,8.154381513595581055e-01
2.069470286369323730e-01,2.117806375026702881e-01,2.470683008432388306e-01,2.930819392204284668e-01,1.965126693248748779e-01,1.946499496698379517e-01,2.270915955305099487e-01,2.967876493930816650e-01,9.430427551269531250e-01,1.000000000000000000e+00,3.195132613182067871e-01,2.159447222948074341e-01,1.965126693248748779e-01,2.163193076848983765e-01,2.117806375026702881e-01,9.846231937408447266e-01,1.000000000000000000e+00
9.214963316917419434e-01,8.112488389015197754e-01,5.913864374160766602e-01,5.423261523246765137e-01,5.723690390586853027e-01,5.442022681236267090e-01,5.774343013763427734e-01,7.201646566390991211e-01,8.405146002769470215e-01,1.000000000000000000e+00,7.146849632263183594e-01,5.982404947280883789e-01,5.774343013763427734e-01,8.208835124969482422e-01,9.563873410224914551e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.734848499298095703e-01,3.864318728446960449e-01,3.015602529048919678e-01,2.840177714824676514e-01,2.957674264907836914e-01,3.288335204124450684e-01,4.442296326160430908e-01,4.941264092922210693e-01,3.128242194652557373e-01,2.840177714824676514e-01,4.211123883724212646e-01,3.017394840717315674e-01,3.157486915588378906e-01,4.632936418056488037e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.299519777297973633e-01
2.130837291479110718e-01,2.162290513515472412e-01,2.777360379695892334e-01,2.586995959281921387e-01,2.183651775121688843e-01,2.142686396837234497e-01,6.758933067321777344e-01,1.000000000000000000e+00,9.263994097709655762e-01,3.643539845943450928e-01,2.777360379695892334e-01,2.482107430696487427e-01,2.586995959281921387e-01,3.377905488014221191e-01,2.342156022787094116e-01,8.370267152786254883e-01,1.000000000000000000e+00
8.759390115737915039e-01,4.398848414421081543e-01,3.180612325668334961e-01,2.923526763916015625e-01,3.434774279594421387e-01,4.203390181064605713e-01,5.220378041267395020e-01,3.198184967041015625e-01,3.198184967041015625e-01,7.166038751602172852e-01,4.530654847621917725e-01,3.079898953437805176e-01,3.333333432674407959e-01,5.273784995079040527e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.706859111785888672e-01
1.973567157983779907e-01,2.000000029802322388e-01,2.310664057731628418e-01,3.254352509975433350e-01,2.791045308113098145e-01,2.776897549629211426e-01,7.637292146682739258e-01,7.462231516838073730e-01,1.000000000000000000e+00,3.035890460014343262e-01,2.262819111347198486e-01,1.964677125215530396e-01,2.043295055627822876e-01,2.580858767032623291e-01,2.202048003673553467e-01,8.148148059844970703e-01,1.000000000000000000e+00
9.846667051315307617e-01,4.572570621967315674e-01,3.916231095790863037e-01,3.962351083755493164e-01,3.620949983596801758e-01,3.891021013259887695e-01,4.709582328796386719e-01,5.405579209327697754e-01,5.571094155311584473e-01,3.992801904678344727e-01,5.139978528022766113e-01,4.436446726322174072e-01,3.501918911933898926e-01,7.400104403495788574e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.912762761116027832e-01
2.160395681858062744e-01,2.195814400911331177e-01,2.832515537738800049e-01,3.509183526039123535e-01,2.854558825492858887e-01,4.248773157596588135e-01,8.842890858650207520e-01,1.000000000000000000e+00,3.429971635341644287e-01,2.832515537738800049e-01,2.375136464834213257e-01,2.160395681858062744e-01,2.239300012588500977e-01,2.425356209278106689e-01,2.144716084003448486e-01,6.956608891487121582e-01,1.000000000000000000e+00
8.936038017272949219e-01,3.376100957393646240e-01,2.801806032657623291e-01,2.642202675342559814e-01,2.645625770092010498e-01,3.080801963806152344e-01,4.356219470500946045e-01,2.468653470277786255e-01,3.431937396526336670e-01,3.598440289497375488e-01,4.238272309303283691e-01,2.955859005451202393e-01,2.530213296413421631e-01,4.838550686836242676e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.939105391502380371e-01
2.764593064785003662e-01,2.840090692043304443e-01,2.529821991920471191e-01,2.510144710540771484e-01,2.504871189594268799e-01,2.571297287940979004e-01,8.018573522567749023e-01,1.000000000000000000e+00,6.059757471084594727e-01,4.085855484008789062e-01,2.819061577320098877e-01,2.451513260602951050e-01,2.828427255153656006e-01,3.383968174457550049e-01,2.840090692043304443e-01,9.142857193946838379e-01,1.000000000000000000e+00
8.787854909896850586e-01,3.224689364433288574e-01,2.543585598468780518e-01,2.406305223703384399e-01,2.388340085744857788e-01,2.494190931320190430e-01,3.358441889286041260e-01,3.894208073616027832e-01,2.281773239374160767e-01,4.208405315876007080e-01,3.377622961997985840e-01,3.400919437408447266e-01,2.494190931320190430e-01,3.964840471744537354e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.249237656593322754e-01
3.077766597270965576e-01,2.486421167850494385e-01,2.115815877914428711e-01,2.115815877914428711e-01,2.075226008892059326e-01,2.100952863693237305e-01,2.802158296108245850e-01,1.000000000000000000e+00,9.251947402954101562e-01,3.397185802459716797e-01,2.319690734148025513e-01,2.017250359058380127e-01,2.264021784067153931e-01,3.645716905593872070e-01,3.180768489837646484e-01,8.888888955116271973e-01,1.000000000000000000e+00
9.722896218299865723e-01,5.777764916419982910e-01,4.296953678131103516e-01,4.023564159870147705e-01,4.196080267429351807e-01,4.112523794174194336e-01,4.550715386867523193e-01,5.866561532020568848e-01,6.965837478637695312e-01,7.899852991104125977e-01,5.090031623840332031e-01,4.260706305503845215e-01,4.611974656581878662e-01,6.622329354286193848e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.946231961250305176e-01
1.650490015745162964e-01,1.771764308214187622e-01,2.072122395038604736e-01,3.488803207874298096e-01,2.871900498867034912e-01,4.192219674587249756e-01,7.941169738769531250e-01,1.000000000000000000e+00,7.615198493003845215e-01,2.939422726631164551e-01,1.907141059637069702e-01,1.650490015745162964e-01,1.677697747945785522e-01,1.952113062143325806e-01,1.670937240123748779e-01,5.579531788825988770e-01,1.000000000000000000e+00
9.479252696037292480e-01,5.891728401184082031e-01,4.468562602996826172e-01,4.157444536685943604e-01,4.114961326122283936e-01,3.996803760528564453e-01,4.769444763660430908e-01,6.073300838470458984e-01,7.244034409523010254e-01,6.872875690460205078e-01,4.662747383117675781e-01,4.114961326122283936e-01,4.676431417465209961e-01,6.615887284278869629e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.068015575408935547e-01
1.719826757907867432e-01,1.741133034229278564e-01,1.909462362527847290e-01,2.862405180931091309e-01,2.807492613792419434e-01,4.494067132472991943e-01,7.870833277702331543e-01,1.000000000000000000e+00,6.195636391639709473e-01,2.862405180931091309e-01,1.958186477422714233e-01,1.719826757907867432e-01,1.778380870819091797e-01,2.159171998500823975e-01,1.741133034229278564e-01,5.676892995834350586e-01,1.000000000000000000e+00
3.225402235984802246e-01,2.929292917251586914e-01,3.069795966148376465e-01,3.417446911334991455e-01,3.008581101894378662e-01,3.456113338470458984e-01,9.998481273651123047e-01,1.000000000000000000e+00,9.576418995857238770e-01,4.886905252933502197e-01,3.528950214385986328e-01,3.094433546066284180e-01,3.499780297279357910e-01,5.797347426414489746e-01,4.142645895481109619e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.940317988395690918e-01,3.099258840084075928e-01,2.495401203632354736e-01,2.435103654861450195e-01,2.577449083328247070e-01,2.977392375469207764e-01,3.997972607612609863e-01,2.655946910381317139e-01,2.504050731658935547e-01,2.915939390659332275e-01,2.353835254907608032e-01,3.095768690109252930e-01,3.674602508544921875e-01,6.404812335968017578e-01,1.000000000000000000e+00,9.263347983360290527e-01,6.689473390579223633e-01
8.472419381141662598e-01,6.717445850372314453e-01,3.480975031852722168e-01,3.168963193893432617e-01,3.654285967350006104e-01,5.306600928306579590e-01,3.792484104633331299e-01,3.563446402549743652e-01,3.563446402549743652e-01,3.913115561008453369e-01,3.235057890415191650e-01,3.311127424240112305e-01,3.860803246498107910e-01,5.674666762351989746e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.169995903968811035e-01
2.137774229049682617e-01,1.874952018260955811e-01,1.979610174894332886e-01,2.514366209506988525e-01,3.423739373683929443e-01,3.937326073646545410e-01,1.000000000000000000e+00,8.427886962890625000e-01,6.342390179634094238e-01,3.179362416267395020e-01,2.317571789026260376e-01,2.044062763452529907e-01,2.400629967451095581e-01,3.371154665946960449e-01,2.338612824678421021e-01,7.250809073448181152e-01,1.000000000000000000e+00
2.939741313457489014e-01,2.919576466083526611e-01,2.794023156166076660e-01,2.714352607727050781e-01,2.703448534011840820e-01,2.731399834156036377e-01,2.701887190341949463e-01,1.000000000000000000e+00,9.913542866706848145e-01,5.151924490928649902e-01,3.643539845943450928e-01,2.849355936050415039e-01,2.992380559444427490e-01,3.695288896560668945e-01,3.119419515132904053e-01,1.000000000000000000e+00,1.000000000000000000e+00
