4.583376049995422363e-01,9.974912554025650024e-02,1.688373833894729614e-01,1.000000000000000000e+00,3.011826872825622559e-01,3.670913875102996826e-01,6.841824650764465332e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.944075226783752441e-01,3.711623251438140869e-01,4.804432094097137451e-01,1.000000000000000000e+00,3.028912544250488281e-01,6.131151318550109863e-01,7.228654026985168457e-01
6.344611048698425293e-01,4.297094345092773438e-01,6.111277937889099121e-01,1.000000000000000000e+00,4.463956356048583984e-01,5.200787186622619629e-01,4.697805047035217285e-01
5.729389786720275879e-01,1.202689781785011292e-01,1.178493425250053406e-01,1.000000000000000000e+00,2.281810492277145386e-01,3.375313580036163330e-01,6.212375164031982422e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.516130805015563965e-01,3.784111440181732178e-01,4.703604280948638916e-01,1.000000000000000000e+00,3.164930343627929688e-01,6.405839323997497559e-01,7.486426830291748047e-01
4.583321511745452881e-01,3.562458753585815430e-01,4.916961193084716797e-01,1.000000000000000000e+00,3.878195285797119141e-01,5.295048952102661133e-01,5.190650820732116699e-01
5.250030159950256348e-01,1.246465593576431274e-01,1.379584670066833496e-01,1.000000000000000000e+00,2.195309847593307495e-01,3.652486801147460938e-01,6.516505479812622070e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.369520545005798340e-01,5.548971295356750488e-01,4.298014342784881592e-01,1.000000000000000000e+00,3.984129726886749268e-01,6.122953295707702637e-01,6.949101686477661133e-01
1.798405945301055908e-01,1.397839337587356567e-01,1.480291038751602173e-01,1.000000000000000000e+00,1.341958791017532349e-01,5.045672059059143066e-01,4.416937530040740967e-01
5.716881752014160156e-01,1.220209151506423950e-01,1.292363107204437256e-01,1.000000000000000000e+00,2.860969901084899902e-01,2.878787815570831299e-01,5.908641815185546875e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.985483884811401367e-01,4.365439713001251221e-01,4.240446388721466064e-01,1.000000000000000000e+00,3.515517711639404297e-01,6.044637560844421387e-01,6.584174036979675293e-01
1.451571732759475708e-01,1.398246288299560547e-01,1.638872921466827393e-01,1.000000000000000000e+00,1.368000358343124390e-01,5.155001878738403320e-01,3.118558228015899658e-01
5.387777686119079590e-01,1.082029268145561218e-01,1.112601086497306824e-01,1.000000000000000000e+00,2.617304027080535889e-01,2.880736291408538818e-01,4.915546178817749023e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.304065942764282227e-01,4.683910906314849854e-01,3.889648318290710449e-01,1.000000000000000000e+00,3.992153406143188477e-01,5.950005054473876953e-01,7.325527667999267578e-01
2.122612148523330688e-01,1.592567712068557739e-01,1.631726622581481934e-01,1.000000000000000000e+00,1.592567712068557739e-01,5.267028808593750000e-01,5.128528475761413574e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.651209712028503418e-01,5.544822812080383301e-01,3.916773200035095215e-01,1.000000000000000000e+00,4.025279283523559570e-01,5.870335698127746582e-01,7.824047803878784180e-01
1.827075779438018799e-01,1.602451354265213013e-01,1.664129793643951416e-01,1.000000000000000000e+00,1.550452560186386108e-01,5.177938342094421387e-01,6.416527032852172852e-01
6.104654073715209961e-01,1.262219399213790894e-01,1.195031255483627319e-01,1.000000000000000000e+00,3.016793131828308105e-01,2.778217792510986328e-01,7.548910379409790039e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.344206094741821289e-01,3.986641466617584229e-01,4.262750446796417236e-01,1.000000000000000000e+00,3.334321081638336182e-01,6.193873882293701172e-01,7.866225242614746094e-01
5.966100692749023438e-01,4.262224137783050537e-01,6.002573966979980469e-01,1.000000000000000000e+00,4.220659732818603516e-01,5.517240166664123535e-01,5.862959623336791992e-01
6.397271752357482910e-01,1.385368406772613525e-01,1.534350067377090454e-01,1.000000000000000000e+00,2.345646768808364868e-01,4.242654442787170410e-01,7.166462540626525879e-01
1.000000000000000000e+00,7.845126986503601074e-01,4.346347600221633911e-02,4.346347600221633911e-02,6.259947419166564941e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.659971892833709717e-01,3.525229394435882568e-01,4.306546151638031006e-01,1.000000000000000000e+00,3.154323101043701172e-01,6.013676524162292480e-01,6.002847552299499512e-01
1.532230228185653687e-01,1.577889621257781982e-01,1.711620688438415527e-01,1.000000000000000000e+00,1.109145656228065491e-01,4.283717870712280273e-01,2.932510673999786377e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.654401838779449463e-01,3.930187225341796875e-01,4.357941150665283203e-01,1.000000000000000000e+00,3.262247741222381592e-01,5.774430632591247559e-01,6.427648663520812988e-01
1.990186274051666260e-01,1.653943657875061035e-01,1.874334961175918579e-01,1.000000000000000000e+00,1.273424476385116577e-01,4.337033331394195557e-01,4.127221107482910156e-01
1.000000000000000000e+00,6.944234371185302734e-01,5.553413555026054382e-02,5.553413555026054382e-02,5.588014721870422363e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.988169908523559570e-01,3.410943746566772461e-01,5.049804449081420898e-01,1.000000000000000000e+00,2.887377440929412842e-01,6.175682544708251953e-01,7.139250040054321289e-01
3.095026016235351562e-01,1.549339443445205688e-01,1.714985817670822144e-01,1.000000000000000000e+00,1.444289684295654297e-01,5.078612565994262695e-01,5.669687390327453613e-01
1.132052615284919739e-01,7.141252607107162476e-02,1.149425283074378967e-01,1.000000000000000000e+00,6.347908824682235718e-02,3.055492937564849854e-01,4.853253066539764404e-01
1.000000000000000000e+00,3.851812183856964111e-01,8.318903297185897827e-02,8.318903297185897827e-02,3.556132614612579346e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.463867664337158203e-01,5.214675068855285645e-01,8.632742762565612793e-01,2.160533666610717773e-01,6.364882588386535645e-01,6.957270503044128418e-01
6.751562356948852539e-01,2.511801719665527344e-01,3.503040671348571777e-01,1.000000000000000000e+00,2.687745392322540283e-01,4.843750000000000000e-01,5.319872498512268066e-01
2.893692553043365479e-01,2.853626906871795654e-01,1.000000000000000000e+00,7.346218228340148926e-01,3.935847282409667969e-01,3.281250000000000000e-01,4.275862574577331543e-01
1.000000000000000000e+00,2.441648840904235840e-01,1.909745186567306519e-01,1.909745186567306519e-01,2.228700518608093262e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.899854660034179688e-01,2.455379515886306763e-01,6.380903720855712891e-01,1.000000000000000000e+00,2.250764518976211548e-01,6.011410951614379883e-01,6.913065314292907715e-01
9.697240591049194336e-01,3.773945569992065430e-01,6.114166378974914551e-01,1.000000000000000000e+00,4.102184176445007324e-01,4.995886683464050293e-01,5.400910377502441406e-01
2.591508626937866211e-01,2.555626928806304932e-01,1.000000000000000000e+00,4.097534716129302979e-01,3.239385783672332764e-01,3.341643512248992920e-01,4.373305141925811768e-01
1.000000000000000000e+00,2.247220575809478760e-01,4.853406548500061035e-02,4.853406548500061035e-02,2.247220575809478760e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.360593080520629883e-01,6.404736638069152832e-01,7.897186875343322754e-01,2.300335913896560669e-01,6.615384817123413086e-01,6.862452626228332520e-01
1.000000000000000000e+00,4.396491944789886475e-01,8.195719122886657715e-01,9.684758782386779785e-01,4.578685462474822998e-01,4.769230782985687256e-01,4.870622158050537109e-01
2.453040331602096558e-01,2.406723350286483765e-01,1.000000000000000000e+00,3.161328434944152832e-01,3.449602723121643066e-01,3.230769336223602295e-01,3.855459690093994141e-01
1.000000000000000000e+00,2.288910448551177979e-01,5.055357515811920166e-02,5.055357515811920166e-02,2.340727746486663818e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.576488256454467773e-01,7.309345602989196777e-01,8.370962738990783691e-01,2.576488256454467773e-01,6.615384817123413086e-01,6.915454268455505371e-01
9.599738717079162598e-01,4.548497498035430908e-01,1.000000000000000000e+00,8.065742850303649902e-01,4.890574812889099121e-01,4.615384638309478760e-01,4.883352220058441162e-01
2.463987767696380615e-01,2.234257161617279053e-01,1.000000000000000000e+00,2.741321027278900146e-01,5.954495668411254883e-01,3.277144134044647217e-01,3.847003579139709473e-01
1.000000000000000000e+00,2.303475737571716309e-01,4.370537772774696350e-02,4.370537772774696350e-02,2.349093407392501831e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.719134390354156494e-01,7.401119470596313477e-01,8.640894293785095215e-01,2.672834694385528564e-01,6.854315996170043945e-01,7.011044025421142578e-01
8.209758996963500977e-01,4.288674592971801758e-01,1.000000000000000000e+00,7.852380871772766113e-01,4.695970714092254639e-01,4.569129645824432373e-01,4.949128031730651855e-01
2.232912778854370117e-01,2.042967677116394043e-01,1.000000000000000000e+00,2.358218729496002197e-01,4.323364794254302979e-01,3.381180763244628906e-01,3.879699707031250000e-01
1.000000000000000000e+00,2.292397320270538330e-01,5.020496994256973267e-02,5.020496994256973267e-02,2.324586510658264160e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.611113786697387695e-01,7.169916629791259766e-01,8.510444164276123047e-01,2.589338421821594238e-01,6.574653387069702148e-01,6.914231181144714355e-01
1.000000000000000000e+00,4.320926666259765625e-01,9.826906919479370117e-01,9.297583699226379395e-01,4.461021423339843750e-01,4.461538493633270264e-01,5.021638274192810059e-01
3.777740597724914551e-01,2.378688752651214600e-01,1.000000000000000000e+00,3.630425035953521729e-01,3.810927569866180420e-01,3.190038204193115234e-01,3.994680941104888916e-01
7.305839061737060547e-01,1.000000000000000000e+00,3.792363777756690979e-02,3.792363777756690979e-02,7.166087627410888672e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.976660311222076416e-01,5.998870730400085449e-01,4.008880853652954102e-01,1.000000000000000000e+00,4.197697043418884277e-01,6.138059496879577637e-01,6.640863418579101562e-01
2.058291882276535034e-01,1.878275573253631592e-01,1.790032684803009033e-01,1.000000000000000000e+00,1.686218380928039551e-01,5.591884255409240723e-01,3.738440871238708496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.989635586738586426e-01,6.083639860153198242e-01,4.107341170310974121e-01,1.000000000000000000e+00,3.992153406143188477e-01,6.882302761077880859e-01,6.870351433753967285e-01
2.725429236888885498e-01,1.831983774900436401e-01,1.644475162029266357e-01,1.000000000000000000e+00,1.444942951202392578e-01,5.576214194297790527e-01,4.002546966075897217e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.129658460617065430e-01,5.257652997970581055e-01,4.143566787242889404e-01,1.000000000000000000e+00,3.849661052227020264e-01,6.755473613739013672e-01,6.905316710472106934e-01
3.665965497493743896e-01,2.489333003759384155e-01,1.970835179090499878e-01,1.000000000000000000e+00,1.760224252939224243e-01,5.847418308258056641e-01,4.646814465522766113e-01
8.435984700918197632e-02,7.341261953115463257e-02,2.085644304752349854e-01,1.000000000000000000e+00,7.545374333858489990e-02,3.340839445590972900e-01,2.893143594264984131e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.209852337837219238e-01,4.454528987407684326e-01,4.353500306606292725e-01,1.000000000000000000e+00,3.414776027202606201e-01,6.880847811698913574e-01,8.045012354850769043e-01
2.250014692544937134e-01,1.407976895570755005e-01,1.832340955734252930e-01,1.000000000000000000e+00,1.513866186141967773e-01,6.153895258903503418e-01,5.988311767578125000e-01
6.905993223190307617e-01,1.211628764867782593e-01,1.725736409425735474e-01,1.000000000000000000e+00,2.857109606266021729e-01,3.734541535377502441e-01,7.340517640113830566e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.558770537376403809e-01,4.892675578594207764e-01,4.071795344352722168e-01,1.000000000000000000e+00,3.991126418113708496e-01,6.743603348731994629e-01,8.041681647300720215e-01
3.124203383922576904e-01,1.886588633060455322e-01,2.335012853145599365e-01,1.000000000000000000e+00,1.763089895248413086e-01,6.393213272094726562e-01,6.346564888954162598e-01
6.319832205772399902e-01,3.893214166164398193e-01,4.499711692333221436e-01,1.000000000000000000e+00,3.922322690486907959e-01,1.000000000000000000e+00,7.392163872718811035e-01
1.000000000000000000e+00,2.211344540119171143e-01,3.315951526165008545e-01,4.574123620986938477e-01,2.117312401533126831e-01,8.787878751754760742e-01,1.000000000000000000e+00
6.871426105499267578e-01,5.198752284049987793e-01,5.927489995956420898e-01,1.000000000000000000e+00,5.268494486808776855e-01,1.000000000000000000e+00,2.991153597831726074e-01
1.000000000000000000e+00,1.777367740869522095e-01,1.675993055105209351e-01,2.236067950725555420e-01,1.810426265001296997e-01,9.855072498321533203e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.108691632747650146e-01,3.878334164619445801e-01,4.066537022590637207e-01,2.069066315889358521e-01,6.811594367027282715e-01,3.675993978977203369e-01
8.757301419973373413e-02,1.323817968368530273e-01,1.000000000000000000e+00,1.488902270793914795e-01,8.372560143470764160e-02,2.444583177566528320e-01,7.222686409950256348e-01
1.000000000000000000e+00,2.631776034832000732e-01,5.230788588523864746e-01,1.007094830274581909e-01,4.871674627065658569e-02,2.381711900234222412e-01,6.782750487327575684e-01
1.000000000000000000e+00,4.701124131679534912e-01,7.260643690824508667e-02,7.260643690824508667e-02,3.731673359870910645e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.581451237201690674e-01,3.396595418453216553e-01,7.240664958953857422e-01,2.412809282541275024e-01,8.141140937805175781e-01,7.173458933830261230e-01
4.507625997066497803e-01,2.916654050350189209e-01,4.049479067325592041e-01,1.000000000000000000e+00,3.107005953788757324e-01,7.261017560958862305e-01,4.339767098426818848e-01
1.000000000000000000e+00,2.898109853267669678e-01,3.318588137626647949e-01,3.318588137626647949e-01,3.132596909999847412e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.483901381492614746e-01,2.205148041248321533e-01,1.000000000000000000e+00,3.694133162498474121e-01,2.011404484510421753e-01,6.913877129554748535e-01,7.863775491714477539e-01
1.000000000000000000e+00,2.365721911191940308e-01,2.274425625801086426e-01,2.217515259981155396e-01,2.420657277107238770e-01,1.000000000000000000e+00,1.000000000000000000e+00
