3.593358099460601807e-01,1.000000000000000000e+00,8.252713680267333984e-01,5.106157660484313965e-01,3.030124008655548096e-01,2.421583384275436401e-01,2.148481011390686035e-01,1.745809614658355713e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.745809614658355713e-02,1.845115125179290771e-01,1.676795333623886108e-01,1.694874614477157593e-01,1.835177242755889893e-01,2.148481011390686035e-01,2.566102743148803711e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.609276056289672852e-01,7.420889139175415039e-01,4.255795776844024658e-01,3.074089288711547852e-01,2.780986428260803223e-01,2.617449760437011719e-01,2.334567457437515259e-01,2.341310530900955200e-01,2.564426064491271973e-01,3.109056353569030762e-01,4.203078746795654297e-01,7.100785374641418457e-01,7.196558713912963867e-01,7.440286874771118164e-01,8.074358105659484863e-01,7.072501182556152344e-01,3.754792213439941406e-01,2.725361287593841553e-01,2.383259236812591553e-01,2.356650978326797485e-01,2.537054717540740967e-01,2.861611545085906982e-01,3.511805534362792969e-01,5.518476366996765137e-01,8.227660655975341797e-01,6.663025617599487305e-01
2.279365658760070801e-01,2.064671814441680908e-01,1.934821754693984985e-01,1.816572993993759155e-01,1.628118306398391724e-01,1.515219658613204956e-01,1.442797780036926270e-01,1.460684388875961304e-01,1.560249924659729004e-01,1.743637025356292725e-01,2.258383631706237793e-01,3.251248896121978760e-01,5.717889666557312012e-01,9.661574959754943848e-01,1.000000000000000000e+00,3.797391951084136963e-01,2.138295173645019531e-01,1.726801991462707520e-01,1.506626754999160767e-01,1.488565355539321899e-01,1.574057787656784058e-01,1.898126006126403809e-01,2.521412074565887451e-01,2.412648499011993408e-01,2.296390235424041748e-01,6.943219900131225586e-01,3.606324493885040283e-01
5.966210365295410156e-01,1.000000000000000000e+00,9.373902082443237305e-01,7.432002425193786621e-01,6.409604549407958984e-01,5.868597030639648438e-01,5.642796754837036133e-01,5.434214472770690918e-01,5.539487600326538086e-01,6.295950412750244141e-01,7.902839779853820801e-01,7.642745375633239746e-01,7.523729205131530762e-01,7.523729205131530762e-01,7.642745375633239746e-01,8.185573220252990723e-01,7.989162206649780273e-01,6.139180064201354980e-01,5.668330192565917969e-01,5.649191141128540039e-01,6.460096836090087891e-01,6.840102672576904297e-01,6.008417606353759766e-01,5.788074135780334473e-01,5.744248628616333008e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.406901299953460693e-01,1.000000000000000000e+00,7.826560735702514648e-01,4.920097589492797852e-01,3.008419573307037354e-01,2.237932831048965454e-01,1.968038976192474365e-01,1.902807056903839111e-01,2.075553387403488159e-01,2.352723181247711182e-01,2.222179472446441650e-01,2.068665772676467896e-01,2.015441954135894775e-01,2.015441954135894775e-01,2.068665772676467896e-01,2.222179472446441650e-01,2.597983181476593018e-01,3.440799415111541748e-01,2.334453910589218140e-01,1.930302381515502930e-01,1.809959411621093750e-01,1.837051510810852051e-01,1.997935026884078979e-01,2.242343574762344360e-01,2.898011803627014160e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.244521260261535645e-01,8.954429030418395996e-01,6.927254199981689453e-01,4.029090106487274170e-01,2.824102342128753662e-01,2.424920201301574707e-01,2.403648644685745239e-01,2.615452408790588379e-01,2.608571052551269531e-01,2.636963129043579102e-01,3.061442971229553223e-01,4.170020520687103271e-01,6.213223934173583984e-01,8.909581899642944336e-01,9.214195609092712402e-01,1.000000000000000000e+00,6.689651608467102051e-01,3.654810786247253418e-01,2.839517593383789062e-01,2.474188804626464844e-01,2.467954009771347046e-01,2.565894126892089844e-01,3.010697066783905029e-01,4.134772419929504395e-01,6.327477693557739258e-01,8.488265275955200195e-01,6.994963884353637695e-01
2.371346652507781982e-01,2.381757646799087524e-01,2.120996862649917603e-01,1.852080971002578735e-01,1.622250676155090332e-01,1.499771326780319214e-01,1.422808021306991577e-01,1.365533322095870972e-01,1.421226263046264648e-01,1.678136140108108521e-01,2.197049856185913086e-01,3.120101094245910645e-01,5.400218367576599121e-01,9.657526016235351562e-01,1.000000000000000000e+00,4.188901782035827637e-01,2.314220517873764038e-01,1.824550479650497437e-01,1.536076217889785767e-01,1.422808021306991577e-01,1.440092921257019043e-01,1.935228109359741211e-01,2.599844038486480713e-01,2.504662871360778809e-01,2.388359308242797852e-01,7.309339642524719238e-01,4.201577901840209961e-01
3.223757147789001465e-01,5.175890326499938965e-01,1.000000000000000000e+00,6.196431517601013184e-01,3.606418371200561523e-01,2.486939877271652222e-01,2.048529684543609619e-01,2.002645730972290039e-01,2.014983594417572021e-01,1.955397427082061768e-01,1.666769981384277344e-01,1.547243148088455200e-01,1.510771661996841431e-01,1.510771661996841431e-01,1.547243148088455200e-01,1.666769981384277344e-01,1.908160001039505005e-01,2.606812417507171631e-01,3.127260208129882812e-01,2.269014269113540649e-01,2.041919678449630737e-01,1.987115591764450073e-01,2.054844200611114502e-01,2.297385782003402710e-01,2.654137015342712402e-01,1.000000000000000000e+00,8.448839783668518066e-01
6.656318306922912598e-01,7.761300802230834961e-01,6.920505166053771973e-01,4.368197917938232422e-01,2.867568433284759521e-01,2.232317775487899780e-01,1.965733468532562256e-01,1.836128830909729004e-01,1.818113774061203003e-01,1.989940404891967773e-01,2.244349569082260132e-01,2.923716306686401367e-01,4.099631011486053467e-01,7.299970984458923340e-01,7.791699767112731934e-01,8.470673561096191406e-01,1.000000000000000000e+00,3.822641968727111816e-01,2.408971488475799561e-01,1.933501958847045898e-01,1.793812215328216553e-01,1.947380751371383667e-01,2.162412852048873901e-01,2.657802999019622803e-01,3.434792160987854004e-01,7.364168763160705566e-01,4.755826890468597412e-01
1.767148375511169434e-01,1.561857312917709351e-01,1.509426832199096680e-01,1.363635659217834473e-01,1.300678104162216187e-01,1.287717223167419434e-01,1.300309598445892334e-01,1.314240545034408569e-01,1.332708597183227539e-01,1.444862186908721924e-01,1.640866845846176147e-01,2.261757701635360718e-01,3.805531561374664307e-01,6.522816419601440430e-01,9.202756881713867188e-01,1.000000000000000000e+00,2.014050334692001343e-01,1.329468190670013428e-01,1.269349902868270874e-01,1.300678104162216187e-01,1.293658316135406494e-01,1.339881420135498047e-01,1.387673914432525635e-01,1.509426832199096680e-01,1.727099120616912842e-01,7.093691825866699219e-01,2.135293483734130859e-01
5.356715992093086243e-02,6.984303146600723267e-02,1.118445768952369690e-01,1.000000000000000000e+00,6.746232509613037109e-01,4.633615612983703613e-01,3.851221203804016113e-01,8.898372948169708252e-02,4.926856607198715210e-02,3.868801146745681763e-02,3.444636985659599304e-02,3.341788798570632935e-02,3.341788798570632935e-02,3.341788798570632935e-02,3.341788798570632935e-02,3.444636985659599304e-02,3.868801146745681763e-02,4.332169517874717712e-02,4.742384329438209534e-02,4.259961470961570740e-02,4.016330093145370483e-02,4.016330093145370483e-02,4.139938578009605408e-02,4.250849410891532898e-02,4.499020799994468689e-02,2.595837414264678955e-01,1.000000000000000000e+00
4.524610936641693115e-01,8.566092252731323242e-01,8.662804365158081055e-01,1.000000000000000000e+00,3.547563254833221436e-01,2.752520442008972168e-01,2.742873132228851318e-01,2.815992832183837891e-01,2.774446010589599609e-01,2.700201570987701416e-01,2.748849391937255859e-01,3.305530846118927002e-01,4.456017911434173584e-01,6.547555923461914062e-01,6.826186180114746094e-01,5.877225995063781738e-01,4.228096306324005127e-01,3.396688103675842285e-01,3.025182485580444336e-01,2.792585790157318115e-01,2.562030255794525146e-01,2.582640647888183594e-01,2.754354476928710938e-01,2.989926636219024658e-01,3.461112380027770996e-01,1.000000000000000000e+00,7.361148595809936523e-01
3.677112460136413574e-01,2.019911259412765503e-01,1.696163862943649292e-01,1.736686974763870239e-01,2.157149910926818848e-01,2.809914946556091309e-01,2.229975163936614990e-01,1.954915672540664673e-01,1.768091171979904175e-01,1.752459406852722168e-01,1.757250577211380005e-01,1.990945041179656982e-01,2.372143268585205078e-01,5.841502547264099121e-01,1.000000000000000000e+00,8.894156813621520996e-01,6.389315128326416016e-01,2.696366608142852783e-01,1.947865188121795654e-01,1.770251393318176270e-01,1.735366135835647583e-01,1.814178526401519775e-01,1.978621780872344971e-01,2.255874276161193848e-01,3.053675889968872070e-01,8.639594912528991699e-01,4.064106643199920654e-01
5.460579991340637207e-01,9.208092689514160156e-01,1.000000000000000000e+00,4.991579055786132812e-01,2.280350923538208008e-01,1.538920402526855469e-01,1.225589215755462646e-01,1.166190356016159058e-01,1.230082735419273376e-01,1.313064396381378174e-01,1.346259117126464844e-01,1.289212554693222046e-01,1.262728273868560791e-01,1.262728273868560791e-01,1.289212554693222046e-01,1.380154937505722046e-01,1.612451523542404175e-01,1.378654986619949341e-01,1.239577233791351318e-01,1.225589215755462646e-01,1.291884481906890869e-01,1.515437811613082886e-01,1.954658478498458862e-01,2.941498458385467529e-01,4.261940717697143555e-01,6.113293766975402832e-01,1.000000000000000000e+00
5.777541399002075195e-01,8.808766603469848633e-01,1.000000000000000000e+00,5.030676126480102539e-01,3.438960909843444824e-01,2.861388325691223145e-01,2.502211630344390869e-01,2.443112283945083618e-01,2.611684203147888184e-01,2.949233651161193848e-01,2.899260818958282471e-01,2.693161368370056152e-01,2.631312310695648193e-01,2.631312310695648193e-01,2.693161368370056152e-01,2.899260818958282471e-01,3.376753032207489014e-01,4.281399548053741455e-01,2.869289815425872803e-01,2.459066808223724365e-01,2.324833124876022339e-01,2.349491119384765625e-01,2.595874965190887451e-01,3.012754321098327637e-01,3.952960968017578125e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.163598388433456421e-01,4.496583640575408936e-01,3.471584022045135498e-01,3.020484447479248047e-01,2.875724732875823975e-01,2.610190510749816895e-01,2.094102650880813599e-01,1.831239759922027588e-01,1.790389120578765869e-01,1.918248832225799561e-01,2.135360985994338989e-01,2.688936293125152588e-01,4.233250916004180908e-01,8.894979953765869141e-01,9.188663959503173828e-01,1.000000000000000000e+00,4.573124945163726807e-01,2.644840776920318604e-01,2.116625458002090454e-01,1.864089667797088623e-01,1.870184838771820068e-01,2.255451232194900513e-01,3.155011832714080811e-01,2.259652167558670044e-01,2.005265951156616211e-01,8.165865540504455566e-01,6.923211812973022461e-01
1.000000000000000000e+00,9.777765274047851562e-01,5.032736063003540039e-01,3.399003446102142334e-01,2.795009315013885498e-01,2.557655572891235352e-01,2.582896053791046143e-01,2.756052613258361816e-01,3.585545718669891357e-01,3.295636475086212158e-01,2.896644473075866699e-01,2.639829218387603760e-01,2.574509978294372559e-01,2.646987140178680420e-01,2.711557447910308838e-01,2.829611897468566895e-01,3.399003446102142334e-01,3.421198725700378418e-01,2.756052613258361816e-01,2.526820003986358643e-01,2.512874305248260498e-01,2.692549824714660645e-01,3.238547146320343018e-01,4.473102986812591553e-01,6.866847276687622070e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.064680397510528564e-01,3.032056987285614014e-01,2.260396480560302734e-01,1.838808208703994751e-01,1.833994537591934204e-01,1.963197290897369385e-01,2.193914204835891724e-01,1.790089309215545654e-01,1.724698692560195923e-01,1.786381900310516357e-01,1.955301612615585327e-01,3.680619597434997559e-01,9.667625427246093750e-01,9.667625427246093750e-01,1.000000000000000000e+00,4.594976902008056641e-01,2.962006330490112305e-01,2.229882478713989258e-01,1.880401968955993652e-01,1.861502975225448608e-01,1.955301612615585327e-01,2.009920179843902588e-01,2.029615044593811035e-01,1.935992389917373657e-01,1.935992389917373657e-01,7.751708626747131348e-01,6.967161297798156738e-01
7.175814509391784668e-01,8.365711569786071777e-01,8.109317421913146973e-01,7.484904527664184570e-01,4.202367365360260010e-01,3.590324819087982178e-01,3.584796786308288574e-01,3.634244799613952637e-01,4.053435921669006348e-01,5.281373858451843262e-01,9.597760438919067383e-01,1.000000000000000000e+00,9.592593312263488770e-01,9.578111171722412109e-01,1.000000000000000000e+00,3.949357271194458008e-01,2.473458498716354370e-01,2.052846699953079224e-01,1.795162409543991089e-01,1.792398393154144287e-01,1.764521151781082153e-01,1.878828108310699463e-01,2.183909267187118530e-01,3.163061439990997314e-01,4.227069914340972900e-01,4.665995538234710693e-01,8.065372705459594727e-01
1.000000000000000000e+00,5.547611713409423828e-01,3.602752387523651123e-01,2.808788120746612549e-01,2.474913001060485840e-01,2.382250279188156128e-01,2.462339252233505249e-01,2.767036855220794678e-01,3.668210506439208984e-01,3.223844170570373535e-01,2.767971456050872803e-01,2.567253708839416504e-01,2.517399489879608154e-01,2.517399489879608154e-01,2.567253708839416504e-01,2.767971456050872803e-01,3.223844170570373535e-01,3.088620305061340332e-01,2.625041604042053223e-01,2.462339252233505249e-01,2.501939237117767334e-01,2.834456562995910645e-01,3.684393465518951416e-01,5.083879828453063965e-01,7.801534533500671387e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.634838819503784180e-01,3.744570910930633545e-01,2.865600883960723877e-01,2.520401179790496826e-01,2.620096802711486816e-01,2.685244083404541016e-01,2.008562833070755005e-01,1.734749525785446167e-01,1.763706505298614502e-01,2.186141461133956909e-01,3.061649203300476074e-01,1.000000000000000000e+00,9.674396514892578125e-01,9.674396514892578125e-01,8.934672474861145020e-01,4.369556307792663574e-01,2.949629724025726318e-01,2.313285619020462036e-01,2.020395398139953613e-01,1.859109997749328613e-01,1.879829317331314087e-01,2.020395398139953613e-01,1.929883509874343872e-01,2.002620249986648560e-01,2.247962206602096558e-01,7.075138092041015625e-01,7.334829568862915039e-01
1.000000000000000000e+00,4.754703938961029053e-01,3.388290107250213623e-01,2.770199775695800781e-01,2.469851076602935791e-01,2.395882904529571533e-01,2.466143518686294556e-01,2.927581071853637695e-01,3.983281254768371582e-01,3.390989601612091064e-01,2.902469336986541748e-01,2.711217105388641357e-01,2.655520737171173096e-01,2.655520737171173096e-01,2.711217105388641357e-01,2.902469336986541748e-01,3.390989601612091064e-01,3.179303705692291260e-01,2.773500978946685791e-01,2.655520737171173096e-01,2.716836333274841309e-01,3.186969459056854248e-01,4.110651612281799316e-01,5.940492749214172363e-01,8.242793083190917969e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.933655023574829102e-01,3.709587454795837402e-01,2.999643087387084961e-01,2.608368396759033203e-01,2.603233754634857178e-01,2.767650187015533447e-01,2.046424001455307007e-01,1.810533255338668823e-01,1.868717670440673828e-01,2.431837767362594604e-01,4.152885079383850098e-01,1.000000000000000000e+00,9.673558473587036133e-01,9.673558473587036133e-01,6.311213374137878418e-01,3.788988590240478516e-01,2.778506278991699219e-01,2.159359008073806763e-01,1.944162994623184204e-01,1.962997317314147949e-01,2.146930843591690063e-01,2.025063782930374146e-01,1.969801485538482666e-01,2.121856361627578735e-01,2.224970757961273193e-01,7.288324236869812012e-01,7.421829104423522949e-01
1.000000000000000000e+00,4.907068312168121338e-01,3.513542413711547852e-01,2.814146578311920166e-01,2.555028498172760010e-01,2.483815997838973999e-01,2.583207786083221436e-01,3.052370548248291016e-01,4.261665046215057373e-01,3.444784581661224365e-01,2.948514223098754883e-01,2.754228115081787109e-01,2.697648108005523682e-01,2.697648108005523682e-01,2.754228115081787109e-01,2.948514223098754883e-01,3.444784581661224365e-01,3.122713267803192139e-01,2.726662158966064453e-01,2.619507312774658203e-01,2.759936451911926270e-01,3.237527906894683838e-01,4.175863265991210938e-01,6.461430191993713379e-01,7.719508409500122070e-01,1.000000000000000000e+00,1.000000000000000000e+00
