2.402315139770507812e-01,2.177378982305526733e-01,2.083331495523452759e-01,1.851024627685546875e-01,1.812682747840881348e-01,1.822837889194488525e-01,1.999747902154922485e-01,2.506508827209472656e-01,2.695032358169555664e-01,2.866495549678802490e-01,2.808741033077239990e-01,2.699038684368133545e-01,2.546603977680206299e-01,2.343687862157821655e-01,2.260369956493377686e-01,2.191394865512847900e-01,2.106969803571701050e-01,2.059203237295150757e-01,1.972773522138595581e-01,1.972545236349105835e-01,1.874950230121612549e-01,1.869178265333175659e-01,1.933818906545639038e-01,1.914867609739303589e-01,1.909451931715011597e-01,1.972773522138595581e-01,2.173239588737487793e-01,2.184604257345199585e-01,2.295159101486206055e-01,2.538458108901977539e-01,4.862104952335357666e-01,5.501347780227661133e-01,6.365625858306884766e-01,1.000000000000000000e+00,7.468820214271545410e-01,5.962809324264526367e-01,4.946564137935638428e-01,4.262804687023162842e-01,3.743170797824859619e-01,3.334653675556182861e-01,3.049010038375854492e-01,2.766098678112030029e-01,2.546603977680206299e-01,2.350784987211227417e-01,2.111026048660278320e-01,1.951433271169662476e-01,1.860002577304840088e-01,1.831462383270263672e-01,1.798469275236129761e-01,1.798719614744186401e-01,1.848834156990051270e-01,1.869178265333175659e-01,1.933818906545639038e-01,1.989137828350067139e-01,1.991626173257827759e-01,2.066841572523117065e-01,2.212659120559692383e-01,2.271298766136169434e-01,2.383499741554260254e-01,2.525120675563812256e-01,1.000000000000000000e+00,4.884275794029235840e-01
8.422847986221313477e-01,9.201766252517700195e-01,9.853742718696594238e-01,9.170527458190917969e-01,9.024613499641418457e-01,1.000000000000000000e+00,9.929313659667968750e-01,8.972877264022827148e-01,3.043538033962249756e-01,2.444191724061965942e-01,2.261234223842620850e-01,2.163730710744857788e-01,2.113055288791656494e-01,2.086294591426849365e-01,2.065024971961975098e-01,2.020325362682342529e-01,2.020325362682342529e-01,2.031715959310531616e-01,2.040094137191772461e-01,2.103536874055862427e-01,2.150707244873046875e-01,2.191377431154251099e-01,2.281554341316223145e-01,2.401118874549865723e-01,2.428128868341445923e-01,2.504210472106933594e-01,2.653612494468688965e-01,2.763268947601318359e-01,2.881649136543273926e-01,3.117153942584991455e-01,3.854857981204986572e-01,5.292837619781494141e-01,9.775227308273315430e-01,8.290412425994873047e-01,6.050869226455688477e-01,4.809127748012542725e-01,4.017990231513977051e-01,3.494428396224975586e-01,3.076654970645904541e-01,2.730760872364044189e-01,2.510213553905487061e-01,2.324252873659133911e-01,2.196865081787109375e-01,2.108777314424514771e-01,2.065024971961975098e-01,2.060647308826446533e-01,2.065024971961975098e-01,2.108777314424514771e-01,2.196865081787109375e-01,2.324252873659133911e-01,2.510213553905487061e-01,2.730760872364044189e-01,3.043538033962249756e-01,3.458350300788879395e-01,3.956589400768280029e-01,4.649369120597839355e-01,5.342837572097778320e-01,5.889528393745422363e-01,6.510947346687316895e-01,7.426122426986694336e-01,7.221022844314575195e-01,6.701556444168090820e-01
7.403364181518554688e-01,8.775870800018310547e-01,9.731935262680053711e-01,9.398750662803649902e-01,9.537267684936523438e-01,1.000000000000000000e+00,4.024255275726318359e-01,3.689172565937042236e-01,3.191429674625396729e-01,2.552640736103057861e-01,1.669323444366455078e-01,1.022880822420120239e-01,9.466128796339035034e-02,8.466763049364089966e-02,8.046450465917587280e-02,7.784707099199295044e-02,7.650478184223175049e-02,7.534503191709518433e-02,7.534503191709518433e-02,7.650478184223175049e-02,7.784707099199295044e-02,8.243587613105773926e-02,8.878849446773529053e-02,9.356053918600082397e-02,1.017804443836212158e-01,1.094317287206649780e-01,1.225598827004432678e-01,1.445855647325515747e-01,1.616355478763580322e-01,1.884450614452362061e-01,2.383705824613571167e-01,4.222355484962463379e-01,4.286515712738037109e-01,3.108055591583251953e-01,2.211471498012542725e-01,1.770511716604232788e-01,1.491005420684814453e-01,1.306997239589691162e-01,1.160921901464462280e-01,1.030448451638221741e-01,9.383693337440490723e-02,8.790908753871917725e-02,8.448389917612075806e-02,8.148794621229171753e-02,8.052885532379150391e-02,8.046450465917587280e-02,8.046450465917587280e-02,8.148794621229171753e-02,8.448389917612075806e-02,8.790908753871917725e-02,9.383693337440490723e-02,1.030448451638221741e-01,1.137939989566802979e-01,1.281787157058715820e-01,1.491005420684814453e-01,1.799241155385971069e-01,2.211471498012542725e-01,2.944429218769073486e-01,4.482270181179046631e-01,6.402062773704528809e-01,3.994608223438262939e-01,8.743993639945983887e-01
7.429480552673339844e-01,8.908147215843200684e-01,9.923751950263977051e-01,9.403467774391174316e-01,1.000000000000000000e+00,4.804945588111877441e-01,1.750272512435913086e-01,1.217139735817909241e-01,9.911508858203887939e-02,8.187650144100189209e-02,7.163765281438827515e-02,6.405013054609298706e-02,5.779353156685829163e-02,5.355884507298469543e-02,5.046116188168525696e-02,4.798644408583641052e-02,4.699351266026496887e-02,4.699351266026496887e-02,4.699351266026496887e-02,4.765776544809341431e-02,4.765776544809341431e-02,5.053897574543952942e-02,5.169210582971572876e-02,5.752091854810714722e-02,5.999533832073211670e-02,6.299853324890136719e-02,6.895447522401809692e-02,7.978610694408416748e-02,8.975252509117126465e-02,1.050806939601898193e-01,1.460191011428833008e-01,2.357522696256637573e-01,2.371482551097869873e-01,1.756100058555603027e-01,1.395236253738403320e-01,1.053794249892234802e-01,8.865122497081756592e-02,7.753815501928329468e-02,6.940887123346328735e-02,6.224553659558296204e-02,5.772549659013748169e-02,5.414260923862457275e-02,5.237179622054100037e-02,5.077169835567474365e-02,5.046116188168525696e-02,5.046116188168525696e-02,5.046116188168525696e-02,5.077169835567474365e-02,5.237179622054100037e-02,5.414260923862457275e-02,5.772549659013748169e-02,6.224553659558296204e-02,6.940887123346328735e-02,7.753815501928329468e-02,8.865122497081756592e-02,1.053794249892234802e-01,1.306816488504409790e-01,1.729267090559005737e-01,2.628026604652404785e-01,5.210776925086975098e-01,2.898798882961273193e-01,1.000000000000000000e+00
2.181079238653182983e-01,2.609193623065948486e-01,3.348771929740905762e-01,4.384904205799102783e-01,5.196099877357482910e-01,5.889812707901000977e-01,5.678694844245910645e-01,5.438822507858276367e-01,6.374909281730651855e-01,6.770648360252380371e-01,6.485483646392822266e-01,5.869205594062805176e-01,5.238998532295227051e-01,4.348102211952209473e-01,3.482446670532226562e-01,3.037430047988891602e-01,2.859210073947906494e-01,2.710368037223815918e-01,2.758871316909790039e-01,2.972708344459533691e-01,3.329483866691589355e-01,3.665857017040252686e-01,3.974340260028839111e-01,4.222056269645690918e-01,4.496055543422698975e-01,4.634342193603515625e-01,4.845427870750427246e-01,5.215086936950683594e-01,6.024263501167297363e-01,7.316825985908508301e-01,1.000000000000000000e+00,5.276958942413330078e-01,2.661460340023040771e-01,1.795938462018966675e-01,1.327131241559982300e-01,1.071962118148803711e-01,9.216248244047164917e-02,8.096523582935333252e-02,7.327537983655929565e-02,6.438115239143371582e-02,6.071080267429351807e-02,5.646600201725959778e-02,5.462921783328056335e-02,5.368726328015327454e-02,5.356835573911666870e-02,5.356835573911666870e-02,5.356835573911666870e-02,5.368726328015327454e-02,5.462921783328056335e-02,5.646600201725959778e-02,6.071080267429351807e-02,6.144165247678756714e-02,6.585010886192321777e-02,7.327537983655929565e-02,8.428390324115753174e-02,9.922605007886886597e-02,1.102461665868759155e-01,1.355184018611907959e-01,1.611409485340118408e-01,1.980017274618148804e-01,2.423180639743804932e-01,6.964277625083923340e-01
2.678514122962951660e-01,2.477066367864608765e-01,2.293082028627395630e-01,2.083692699670791626e-01,2.034728080034255981e-01,2.045633196830749512e-01,2.188079655170440674e-01,2.834278643131256104e-01,3.046775460243225098e-01,3.092269301414489746e-01,3.015541732311248779e-01,2.836282253265380859e-01,2.639885246753692627e-01,2.500082850456237793e-01,2.412590235471725464e-01,2.308512628078460693e-01,2.241090238094329834e-01,2.160429507493972778e-01,2.142829000949859619e-01,2.022594213485717773e-01,1.994311362504959106e-01,2.047021239995956421e-01,1.994311362504959106e-01,2.000000029802322388e-01,2.084374129772186279e-01,2.215811908245086670e-01,2.240033745765686035e-01,2.337246686220169067e-01,2.570658326148986816e-01,2.694548666477203369e-01,5.446935892105102539e-01,6.136128306388854980e-01,6.931823492050170898e-01,1.000000000000000000e+00,7.463742494583129883e-01,5.976601243019104004e-01,4.961389303207397461e-01,4.234990775585174561e-01,3.684735894203186035e-01,3.288855254650115967e-01,2.997434735298156738e-01,2.767520844936370850e-01,2.611218392848968506e-01,2.440292984247207642e-01,2.287087440490722656e-01,2.154725044965744019e-01,2.064062803983688354e-01,1.986463069915771484e-01,1.971633136272430420e-01,1.981930136680603027e-01,2.024699598550796509e-01,2.049332410097122192e-01,2.090497016906738281e-01,2.203386276960372925e-01,2.221572548151016235e-01,2.284602373838424683e-01,2.434466481208801270e-01,2.552919089794158936e-01,2.691560387611389160e-01,2.813660800457000732e-01,1.000000000000000000e+00,5.008314847946166992e-01
8.563244342803955078e-01,9.405946731567382812e-01,9.569550156593322754e-01,8.925913572311401367e-01,9.164959192276000977e-01,1.000000000000000000e+00,9.512359499931335449e-01,2.972170412540435791e-01,2.417555302381515503e-01,2.187958359718322754e-01,2.124696671962738037e-01,2.080368548631668091e-01,2.018772512674331665e-01,1.937825679779052734e-01,1.897620260715484619e-01,1.856544315814971924e-01,1.848769634962081909e-01,1.848769634962081909e-01,1.850143969058990479e-01,1.896280199289321899e-01,1.929500401020050049e-01,1.987045407295227051e-01,2.038403004407882690e-01,2.083217501640319824e-01,2.238491773605346680e-01,2.301202565431594849e-01,2.346775382757186890e-01,2.448548674583435059e-01,2.567465603351593018e-01,2.736786901950836182e-01,3.089856207370758057e-01,4.327239990234375000e-01,6.648396849632263184e-01,7.448619604110717773e-01,5.560345649719238281e-01,4.456497132778167725e-01,3.692264854907989502e-01,3.177993297576904297e-01,2.827240526676177979e-01,2.509387135505676270e-01,2.306718826293945312e-01,2.135833352804183960e-01,2.018772512674331665e-01,1.937825679779052734e-01,1.897620260715484619e-01,1.893597543239593506e-01,1.897620260715484619e-01,1.937825679779052734e-01,2.018772512674331665e-01,2.135833352804183960e-01,2.306718826293945312e-01,2.509387135505676270e-01,2.796808481216430664e-01,3.120416998863220215e-01,3.635841608047485352e-01,4.364477992057800293e-01,5.377531647682189941e-01,6.170518994331359863e-01,6.815290451049804688e-01,7.733464837074279785e-01,6.829113960266113281e-01,6.805547475814819336e-01
7.799782156944274902e-01,9.006340503692626953e-01,9.995911717414855957e-01,9.367224574089050293e-01,9.875427484512329102e-01,1.000000000000000000e+00,3.970224559307098389e-01,3.619376122951507568e-01,3.137420117855072021e-01,2.606387138366699219e-01,1.973064094781875610e-01,1.102535054087638855e-01,8.785121887922286987e-02,7.898420095443725586e-02,7.487251609563827515e-02,7.182061672210693359e-02,7.038337737321853638e-02,7.010627537965774536e-02,7.010627537965774536e-02,7.127651572227478027e-02,7.441617548465728760e-02,7.799220830202102661e-02,8.165005594491958618e-02,8.628631383180618286e-02,9.691140055656433105e-02,1.102976351976394653e-01,1.216678395867347717e-01,1.371598839759826660e-01,1.536268293857574463e-01,1.795650869607925415e-01,2.248124480247497559e-01,4.030318558216094971e-01,4.087863266468048096e-01,2.725400924682617188e-01,2.045002579689025879e-01,1.646356135606765747e-01,1.375849694013595581e-01,1.198545098304748535e-01,1.058857291936874390e-01,9.549508243799209595e-02,8.829323947429656982e-02,8.111189305782318115e-02,7.799220830202102661e-02,7.590529322624206543e-02,7.487251609563827515e-02,7.487251609563827515e-02,7.487251609563827515e-02,7.590529322624206543e-02,7.799220830202102661e-02,8.111189305782318115e-02,8.829323947429656982e-02,9.549508243799209595e-02,1.058857291936874390e-01,1.198545098304748535e-01,1.375849694013595581e-01,1.646356135606765747e-01,2.045002579689025879e-01,2.725400924682617188e-01,4.118579328060150146e-01,6.612046360969543457e-01,3.550240099430084229e-01,8.813837766647338867e-01
7.750700712203979492e-01,9.069676995277404785e-01,9.957907199859619141e-01,9.333153963088989258e-01,1.000000000000000000e+00,4.628487229347229004e-01,1.468456238508224487e-01,1.075441837310791016e-01,9.165614098310470581e-02,7.886964082717895508e-02,6.531505286693572998e-02,5.816936492919921875e-02,5.305532738566398621e-02,4.890713840723037720e-02,4.590756446123123169e-02,4.396006092429161072e-02,4.396006092429161072e-02,4.362702369689941406e-02,4.362702369689941406e-02,4.362702369689941406e-02,4.494436457753181458e-02,4.494436457753181458e-02,4.598692059516906738e-02,4.979374632239341736e-02,5.187385529279708862e-02,5.467984452843666077e-02,6.281074881553649902e-02,6.921783834695816040e-02,7.863814383745193481e-02,9.057568013668060303e-02,1.217897757887840271e-01,2.270944267511367798e-01,2.309156805276870728e-01,1.691608428955078125e-01,1.258824616670608521e-01,1.015094369649887085e-01,8.539556711912155151e-02,7.469061762094497681e-02,6.685987859964370728e-02,5.995960906147956848e-02,5.560556799173355103e-02,5.215425789356231689e-02,5.044847726821899414e-02,4.890713840723037720e-02,4.860801249742507935e-02,4.860801249742507935e-02,4.860801249742507935e-02,4.890713840723037720e-02,5.044847726821899414e-02,5.215425789356231689e-02,5.560556799173355103e-02,5.995960906147956848e-02,6.685987859964370728e-02,7.469061762094497681e-02,8.539556711912155151e-02,1.015094369649887085e-01,1.258824616670608521e-01,1.665760874748229980e-01,2.531514167785644531e-01,4.828664660453796387e-01,2.615405321121215820e-01,1.000000000000000000e+00
3.671079576015472412e-01,4.401493072509765625e-01,5.206230878829956055e-01,6.153203845024108887e-01,7.191828489303588867e-01,7.037479281425476074e-01,6.681389808654785156e-01,6.822005510330200195e-01,8.141970038414001465e-01,7.901515960693359375e-01,7.177007794380187988e-01,6.446351408958435059e-01,5.518047213554382324e-01,4.195179641246795654e-01,3.486424386501312256e-01,3.187546730041503906e-01,2.903293371200561523e-01,2.914191782474517822e-01,2.965069711208343506e-01,3.301535248756408691e-01,3.726240694522857666e-01,4.081852436065673828e-01,4.399830698966979980e-01,4.710499644279479980e-01,4.896138012409210205e-01,5.195603370666503906e-01,5.356596112251281738e-01,5.594412088394165039e-01,6.311020255088806152e-01,7.855604887008666992e-01,1.000000000000000000e+00,7.008892297744750977e-01,3.534585535526275635e-01,2.359645962715148926e-01,1.752397119998931885e-01,1.425514221191406250e-01,1.185835897922515869e-01,1.027952954173088074e-01,8.842785656452178955e-02,7.828655838966369629e-02,7.212594896554946899e-02,6.889821588993072510e-02,6.649684160947799683e-02,6.463728845119476318e-02,6.451141089200973511e-02,6.451141089200973511e-02,6.451141089200973511e-02,6.463728845119476318e-02,6.649684160947799683e-02,6.889821588993072510e-02,7.212594896554946899e-02,7.828655838966369629e-02,8.572071045637130737e-02,9.710253030061721802e-02,1.096812561154365540e-01,1.335426121950149536e-01,1.625336259603500366e-01,2.155120968818664551e-01,2.593652606010437012e-01,3.165797293186187744e-01,2.393168210983276367e-01,6.945075988769531250e-01
7.432002425193786621e-01,9.008619785308837891e-01,1.000000000000000000e+00,9.768829345703125000e-01,5.507191419601440430e-01,4.430152177810668945e-01,3.688900172710418701e-01,3.155218660831451416e-01,2.811407744884490967e-01,2.636786699295043945e-01,2.404250502586364746e-01,2.331608533859252930e-01,2.266957312822341919e-01,2.247199267148971558e-01,2.219625264406204224e-01,2.215794920921325684e-01,2.219625264406204224e-01,2.390076518058776855e-01,2.555811405181884766e-01,2.768785059452056885e-01,2.964359819889068604e-01,3.090618252754211426e-01,2.712217867374420166e-01,2.538302838802337646e-01,2.421851456165313721e-01,2.328874617815017700e-01,2.276305556297302246e-01,2.239626497030258179e-01,2.219625264406204224e-01,2.215794920921325684e-01,2.215794920921325684e-01,2.215794920921325684e-01,2.219625264406204224e-01,2.239626497030258179e-01,2.276305556297302246e-01,2.328874617815017700e-01,2.421851456165313721e-01,2.538302838802337646e-01,2.712217867374420166e-01,2.998548448085784912e-01,3.289655148983001709e-01,3.002087473869323730e-01,2.700447738170623779e-01,2.530762255191802979e-01,2.349753677845001221e-01,2.281896173954010010e-01,2.276305556297302246e-01,2.266957312822341919e-01,2.266957312822341919e-01,2.303201109170913696e-01,2.404250502586364746e-01,2.495270520448684692e-01,2.627104520797729492e-01,2.829478085041046143e-01,3.129538595676422119e-01,3.439246118068695068e-01,3.860489130020141602e-01,4.681850969791412354e-01,5.713109970092773438e-01,6.621137261390686035e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.178793698549270630e-01,2.178793698549270630e-01,2.113794237375259399e-01,1.968557387590408325e-01,1.921739578247070312e-01,1.893297880887985229e-01,1.795600503683090210e-01,1.769512891769409180e-01,1.769512891769409180e-01,1.730763912200927734e-01,1.730763912200927734e-01,1.730763912200927734e-01,1.693416982889175415e-01,1.637574732303619385e-01,1.637574732303619385e-01,1.680783778429031372e-01,1.648189276456832886e-01,1.648189276456832886e-01,1.693416982889175415e-01,1.699128448963165283e-01,1.672694683074951172e-01,1.672694683074951172e-01,1.672694683074951172e-01,1.681936085224151611e-01,1.726280003786087036e-01,1.726280003786087036e-01,1.726280003786087036e-01,1.792360395193099976e-01,1.993012428283691406e-01,2.087970376014709473e-01,9.399938583374023438e-01,9.416620135307312012e-01,9.490406513214111328e-01,9.635278582572937012e-01,9.844754934310913086e-01,1.000000000000000000e+00,6.640781760215759277e-01,5.030039548873901367e-01,4.275441765785217285e-01,3.572267293930053711e-01,3.142300844192504883e-01,2.644762396812438965e-01,2.165413051843643188e-01,1.831922084093093872e-01,1.744146198034286499e-01,1.680783778429031372e-01,1.637574732303619385e-01,1.616136431694030762e-01,1.614937037229537964e-01,1.614937037229537964e-01,1.623314023017883301e-01,1.629271060228347778e-01,1.629271060228347778e-01,1.681936085224151611e-01,1.693416982889175415e-01,1.729643940925598145e-01,1.839311122894287109e-01,1.968557387590408325e-01,2.053347826004028320e-01,2.178793698549270630e-01,7.945319414138793945e-01,7.067060470581054688e-01
