1.000000000000000000e+00,6.074519753456115723e-01,6.984052807092666626e-02,5.514878779649734497e-02,6.450108438730239868e-02,1.557081639766693115e-01,1.030347943305969238e-01,6.246726587414741516e-02,6.246726587414741516e-02,1.030347943305969238e-01,2.158809602260589600e-01,1.000000000000000000e+00
3.491675853729248047e-01,4.032351672649383545e-01,4.888838231563568115e-01,3.236959874629974365e-01,2.915254533290863037e-01,3.364494144916534424e-01,1.000000000000000000e+00,4.849790036678314209e-01,2.866306602954864502e-01,2.848976254463195801e-01,1.000000000000000000e+00,3.495119810104370117e-01
6.901859641075134277e-01,1.000000000000000000e+00,2.372903674840927124e-01,2.252561748027801514e-01,2.607148289680480957e-01,3.645474910736083984e-01,4.572313427925109863e-01,2.468153387308120728e-01,2.468153387308120728e-01,4.131166934967041016e-01,7.582128047943115234e-01,6.259809136390686035e-01
6.675222516059875488e-01,1.000000000000000000e+00,9.817140549421310425e-02,8.445023745298385620e-02,1.076309680938720703e-01,2.640427649021148682e-01,1.619084328413009644e-01,9.130468964576721191e-02,9.130468964576721191e-02,1.619084328413009644e-01,4.071883559226989746e-01,8.565319776535034180e-01
1.259007304906845093e-01,4.921085536479949951e-01,7.760794162750244141e-01,3.314397037029266357e-01,5.010073184967041016e-01,1.000000000000000000e+00,1.660296171903610229e-01,8.172827959060668945e-02,6.695505976676940918e-02,7.670142501592636108e-02,2.930018603801727295e-01,6.194386482238769531e-01
1.000000000000000000e+00,2.765093445777893066e-01,7.989974319934844971e-02,7.125400751829147339e-02,9.146996587514877319e-02,1.980027407407760620e-01,1.311455816030502319e-01,7.614555954933166504e-02,7.614555954933166504e-02,1.311455816030502319e-01,2.808195650577545166e-01,1.000000000000000000e+00
2.889946997165679932e-01,2.806180119514465332e-01,2.797969877719879150e-01,2.537339031696319580e-01,2.428557276725769043e-01,3.179689645767211914e-01,1.000000000000000000e+00,4.315763413906097412e-01,2.621571123600006104e-01,2.647766470909118652e-01,1.000000000000000000e+00,3.573246300220489502e-01
6.694233417510986328e-01,1.000000000000000000e+00,2.386611104011535645e-01,2.303410470485687256e-01,2.624965012073516846e-01,4.107157289981842041e-01,4.660314321517944336e-01,2.527595758438110352e-01,2.470233291387557983e-01,3.940922319889068604e-01,8.331075310707092285e-01,6.319297552108764648e-01
1.000000000000000000e+00,7.542548775672912598e-01,1.661692857742309570e-01,1.355487108230590820e-01,1.839351505041122437e-01,3.778168857097625732e-01,2.660587430000305176e-01,1.500379443168640137e-01,1.500379443168640137e-01,2.660587430000305176e-01,4.558512866497039795e-01,8.600912094116210938e-01
1.575119197368621826e-01,6.317366957664489746e-01,7.077746391296386719e-01,3.570265173912048340e-01,5.606308579444885254e-01,1.000000000000000000e+00,3.099084794521331787e-01,1.361511498689651489e-01,8.843631297349929810e-02,1.032271087169647217e-01,3.380716145038604736e-01,5.952011346817016602e-01
1.000000000000000000e+00,3.256073594093322754e-01,8.697838336229324341e-02,7.172421365976333618e-02,9.029206633567810059e-02,2.659353911876678467e-01,1.427643001079559326e-01,8.289159834384918213e-02,8.289159834384918213e-02,1.427643001079559326e-01,3.054803013801574707e-01,1.000000000000000000e+00
4.728454053401947021e-01,4.068144559860229492e-01,4.936011135578155518e-01,3.676239848136901855e-01,3.444002568721771240e-01,9.215712547302246094e-01,1.000000000000000000e+00,4.825943112373352051e-01,3.329144418239593506e-01,3.941398859024047852e-01,1.000000000000000000e+00,4.364487528800964355e-01
8.125584125518798828e-01,1.000000000000000000e+00,2.326257377862930298e-01,2.264103889465332031e-01,2.729171216487884521e-01,4.451380074024200439e-01,4.661051928997039795e-01,2.524406611919403076e-01,2.524406611919403076e-01,4.271212816238403320e-01,7.930560708045959473e-01,5.929458141326904297e-01
1.000000000000000000e+00,6.393836140632629395e-01,1.534923464059829712e-01,1.274078935384750366e-01,1.750082075595855713e-01,4.516432583332061768e-01,2.464496344327926636e-01,1.366857737302780151e-01,1.366857737302780151e-01,2.464496344327926636e-01,4.510324299335479736e-01,7.799298763275146484e-01
1.000000000000000000e+00,2.639012336730957031e-01,8.913751691579818726e-02,8.018534630537033081e-02,1.020331680774688721e-01,3.512075841426849365e-01,1.471543312072753906e-01,8.413870632648468018e-02,8.413870632648468018e-02,1.471543312072753906e-01,3.398811817169189453e-01,9.017365574836730957e-01
1.000000000000000000e+00,1.586316078901290894e-01,5.932180583477020264e-02,5.149995535612106323e-02,7.697729766368865967e-02,1.690931618213653564e-01,9.282544255256652832e-02,5.502218753099441528e-02,5.502218753099441528e-02,9.282544255256652832e-02,2.589570879936218262e-01,1.000000000000000000e+00
4.856533110141754150e-01,4.042700827121734619e-01,5.148227810859680176e-01,3.988169431686401367e-01,3.860158026218414307e-01,9.829256534576416016e-01,1.000000000000000000e+00,5.148227810859680176e-01,3.635794818401336670e-01,4.026281833648681641e-01,1.000000000000000000e+00,4.884275794029235840e-01
8.482810258865356445e-01,1.000000000000000000e+00,2.128098011016845703e-01,2.054617553949356079e-01,2.445414662361145020e-01,3.882300555706024170e-01,4.046594202518463135e-01,2.212504446506500244e-01,2.212504446506500244e-01,3.984756171703338623e-01,7.221022844314575195e-01,6.701556444168090820e-01
1.000000000000000000e+00,5.435711145401000977e-01,1.278625279664993286e-01,1.017713397741317749e-01,1.374786347150802612e-01,3.219760358333587646e-01,2.013956457376480103e-01,1.141155511140823364e-01,1.141155511140823364e-01,2.013956457376480103e-01,3.994608223438262939e-01,8.743993639945983887e-01
1.000000000000000000e+00,2.355847656726837158e-01,7.778946310281753540e-02,6.325275450944900513e-02,8.075306564569473267e-02,1.965401172637939453e-01,1.193235889077186584e-01,7.049186527729034424e-02,7.049186527729034424e-02,1.193235889077186584e-01,2.898798882961273193e-01,1.000000000000000000e+00
2.181079238653182983e-01,5.678694844245910645e-01,5.238998532295227051e-01,2.758871316909790039e-01,4.496055543422698975e-01,1.000000000000000000e+00,9.216248244047164917e-02,5.462921783328056335e-02,5.462921783328056335e-02,8.428390324115753174e-02,2.423180639743804932e-01,6.964277625083923340e-01
4.917469322681427002e-01,4.017083346843719482e-01,4.846550822257995605e-01,3.934007883071899414e-01,3.826690912246704102e-01,1.000000000000000000e+00,9.108587503433227539e-01,4.793921411037445068e-01,3.619710505008697510e-01,4.078572988510131836e-01,1.000000000000000000e+00,5.008314847946166992e-01
9.002229571342468262e-01,1.000000000000000000e+00,2.122262567281723022e-01,1.944989413022994995e-01,2.353245466947555542e-01,3.248254060745239258e-01,3.881544768810272217e-01,2.122262567281723022e-01,2.122262567281723022e-01,3.822229206562042236e-01,6.829113960266113281e-01,6.805547475814819336e-01
1.000000000000000000e+00,5.090173482894897461e-01,1.126329153776168823e-01,8.988235145807266235e-02,1.242488473653793335e-01,2.882291376590728760e-01,1.763959228992462158e-01,9.999280422925949097e-02,9.999280422925949097e-02,1.763959228992462158e-01,3.550240099430084229e-01,8.813837766647338867e-01
1.000000000000000000e+00,1.894610971212387085e-01,6.845229864120483398e-02,5.628784745931625366e-02,6.692795455455780029e-02,1.571338921785354614e-01,1.101778745651245117e-01,6.508892029523849487e-02,6.508892029523849487e-02,1.101778745651245117e-01,2.615405321121215820e-01,1.000000000000000000e+00
3.671079576015472412e-01,6.681389808654785156e-01,5.518047213554382324e-01,2.965069711208343506e-01,4.896138012409210205e-01,1.000000000000000000e+00,1.185835897922515869e-01,6.649684160947799683e-02,6.649684160947799683e-02,1.096812561154365540e-01,2.393168210983276367e-01,6.945075988769531250e-01
1.000000000000000000e+00,4.963534772396087646e-01,3.050264418125152588e-01,3.438927233219146729e-01,3.258679509162902832e-01,2.981424033641815186e-01,3.258679509162902832e-01,3.633540272712707520e-01,3.050264418125152588e-01,4.210895597934722900e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.317880839109420776e-01,1.910225898027420044e-01,1.801519244909286499e-01,1.801519244909286499e-01,1.836480051279067993e-01,1.000000000000000000e+00,7.064707279205322266e-01,2.303645908832550049e-01,1.718029379844665527e-01,1.801519244909286499e-01,7.945319414138793945e-01,7.067060470581054688e-01
5.508175492286682129e-01,8.372574448585510254e-01,2.941088378429412842e-01,2.941088378429412842e-01,5.437830686569213867e-01,1.000000000000000000e+00,7.134423851966857910e-01,2.500000000000000000e-01,2.213594317436218262e-01,3.106444776058197021e-01,6.819321513175964355e-01,8.057290911674499512e-01
5.440994501113891602e-01,3.135380744934082031e-01,4.663597643375396729e-01,3.583248555660247803e-01,3.473013043403625488e-01,7.943431138992309570e-01,1.000000000000000000e+00,4.278446137905120850e-01,3.232618570327758789e-01,3.473013043403625488e-01,1.000000000000000000e+00,4.707857370376586914e-01
7.445517182350158691e-01,1.000000000000000000e+00,2.146488130092620850e-01,2.025126069784164429e-01,3.219964802265167236e-01,7.936304807662963867e-01,3.904893696308135986e-01,2.146488130092620850e-01,2.146488130092620850e-01,3.341860175132751465e-01,7.806683182716369629e-01,7.002422809600830078e-01
1.000000000000000000e+00,3.568523824214935303e-01,1.656262129545211792e-01,1.505692899227142334e-01,2.695148289203643799e-01,2.952079772949218750e-01,2.907196283340454102e-01,1.611161679029464722e-01,1.611161679029464722e-01,2.907196283340454102e-01,6.779487729072570801e-01,8.707624077796936035e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.725097715854644775e-01,1.000000000000000000e+00
5.141994357109069824e-01,3.200536370277404785e-01,4.217513203620910645e-01,3.322469592094421387e-01,3.274977207183837891e-01,1.000000000000000000e+00,7.966246008872985840e-01,3.713660538196563721e-01,3.081600964069366455e-01,3.775451779365539551e-01,1.000000000000000000e+00,5.234107375144958496e-01
1.000000000000000000e+00,9.422065615653991699e-01,2.263122797012329102e-01,2.313474714756011963e-01,2.656021714210510254e-01,8.657088279724121094e-01,4.485413730144500732e-01,2.448503226041793823e-01,2.448503226041793823e-01,4.213675856590270996e-01,8.290523886680603027e-01,7.271903157234191895e-01
1.000000000000000000e+00,1.938675642013549805e-01,1.093273386359214783e-01,1.093273386359214783e-01,7.052969187498092651e-02,6.691033393144607544e-02,7.052969187498092651e-02,1.128719896078109741e-01,1.128719896078109741e-01,2.021372616291046143e-01,6.370810270309448242e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.038101673126220703e-01,2.031741291284561157e-01,1.965945512056350708e-01,3.625024557113647461e-01,3.937348127365112305e-01,1.982937604188919067e-01,1.131486594676971436e-01,1.131486594676971436e-01,1.982937604188919067e-01,4.571864902973175049e-01,8.882281184196472168e-01
9.123743772506713867e-01,1.000000000000000000e+00,4.508318305015563965e-01,3.889215290546417236e-01,3.497820496559143066e-01,3.175878822803497314e-01,3.497820496559143066e-01,5.232651233673095703e-01,3.679825365543365479e-01,4.428177177906036377e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.866094022989273071e-01,2.977751791477203369e-01,2.178089767694473267e-01,1.814346015453338623e-01,2.051706910133361816e-01,3.677862882614135742e-01,1.000000000000000000e+00,2.178089767694473267e-01,1.927705407142639160e-01,3.008123040199279785e-01,8.437578678131103516e-01,3.534366786479949951e-01
6.796807646751403809e-01,1.000000000000000000e+00,2.302037775516510010e-01,2.513716816902160645e-01,3.703984618186950684e-01,8.068314790725708008e-01,9.007739424705505371e-01,2.840216755867004395e-01,2.089168876409530640e-01,2.642891407012939453e-01,7.425325512886047363e-01,7.009770274162292480e-01
8.979149460792541504e-01,1.000000000000000000e+00,4.221209585666656494e-01,1.817185878753662109e-01,1.000228822231292725e-01,9.703645110130310059e-02,1.000228822231292725e-01,1.886049509048461914e-01,3.546959161758422852e-01,4.217334985733032227e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.807203233242034912e-01,2.312100678682327271e-01,2.424616068601608276e-01,2.642982006072998047e-01,3.096626698970794678e-01,7.401372194290161133e-01,1.000000000000000000e+00,2.359993308782577515e-01,2.652968466281890869e-01,2.281991690397262573e-01,8.295679688453674316e-01,5.647667646408081055e-01
5.783437490463256836e-01,1.000000000000000000e+00,2.741398513317108154e-01,2.672961056232452393e-01,3.767691850662231445e-01,7.368703484535217285e-01,8.271021246910095215e-01,3.221872150897979736e-01,2.512948513031005859e-01,3.186036348342895508e-01,7.657346129417419434e-01,7.664232850074768066e-01
1.000000000000000000e+00,2.858453989028930664e-01,2.204684317111968994e-01,1.022531986236572266e-01,5.645988136529922485e-02,5.554917827248573303e-02,5.645988136529922485e-02,1.022531986236572266e-01,2.476523816585540771e-01,3.897286355495452881e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.801909983158111572e-01,2.401446253061294556e-01,2.726101577281951904e-01,9.484325647354125977e-01,8.448275923728942871e-01,5.958262681961059570e-01,2.726101577281951904e-01,2.535420954227447510e-01,4.185253679752349854e-01,6.205238699913024902e-01,7.570051550865173340e-01
2.248000800609588623e-01,2.060166448354721069e-01,1.745083481073379517e-01,1.366076320409774780e-01,2.072155922651290894e-01,1.000000000000000000e+00,3.253096938133239746e-01,1.563387364149093628e-01,1.413606256246566772e-01,1.563387364149093628e-01,5.651795268058776855e-01,5.777690410614013672e-01
5.318315625190734863e-01,5.415893197059631348e-01,4.218698143959045410e-01,3.158185780048370361e-01,2.895448207855224609e-01,4.599943757057189941e-01,1.000000000000000000e+00,3.926589190959930420e-01,2.989925742149353027e-01,3.333477079868316650e-01,1.000000000000000000e+00,5.095067024230957031e-01
7.336012125015258789e-01,1.000000000000000000e+00,2.183923423290252686e-01,2.001889497041702271e-01,2.618154585361480713e-01,6.633161902427673340e-01,4.161911308765411377e-01,2.285433858633041382e-01,2.285433858633041382e-01,3.264769017696380615e-01,8.330840468406677246e-01,7.872520089149475098e-01
1.000000000000000000e+00,3.078764677047729492e-01,1.611161679029464722e-01,1.550936698913574219e-01,1.663092076778411865e-01,1.523654013872146606e-01,1.663092076778411865e-01,1.656262129545211792e-01,1.656262129545211792e-01,3.013267219066619873e-01,6.872943043708801270e-01,1.000000000000000000e+00
9.776406288146972656e-01,5.036807656288146973e-01,7.061090469360351562e-01,5.230178236961364746e-01,4.954388737678527832e-01,7.441442608833312988e-01,1.000000000000000000e+00,5.544263720512390137e-01,5.082511305809020996e-01,5.865574479103088379e-01,1.000000000000000000e+00,5.295465588569641113e-01
1.000000000000000000e+00,2.103256881237030029e-01,1.581812202930450439e-01,1.474442780017852783e-01,1.495689451694488525e-01,7.189990282058715820e-01,3.054527044296264648e-01,1.652062088251113892e-01,1.652062088251113892e-01,2.929562628269195557e-01,5.721175074577331543e-01,7.461218237876892090e-01
1.000000000000000000e+00,1.133367344737052917e-01,6.608610600233078003e-02,6.461188197135925293e-02,3.654999658465385437e-02,3.584022074937820435e-02,3.654999658465385437e-02,6.269478052854537964e-02,6.695505976676940918e-02,1.133367344737052917e-01,3.882226049900054932e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.334187537431716919e-01,7.779583334922790527e-02,7.881875336170196533e-02,1.334187537431716919e-01,2.193917036056518555e-01,1.334187537431716919e-01,7.881875336170196533e-02,7.881875336170196533e-02,1.427643001079559326e-01,3.882226049900054932e-01,9.112967848777770996e-01
