5.978590846061706543e-01,5.410248637199401855e-01,5.082280635833740234e-01,4.866088926792144775e-01,4.585435390472412109e-01,4.435573816299438477e-01,4.238390028476715088e-01,4.211725592613220215e-01,4.211725592613220215e-01,4.222654104232788086e-01,4.227502048015594482e-01,4.294800162315368652e-01,4.435573816299438477e-01,4.608827829360961914e-01,4.862930774688720703e-01,5.170188546180725098e-01,5.589025020599365234e-01,5.719440579414367676e-01,5.827648639678955078e-01,5.922654271125793457e-01,5.093352198600769043e-01,4.222654104232788086e-01,4.109570682048797607e-01,4.109570682048797607e-01,4.238390028476715088e-01,4.661855399608612061e-01,5.224379301071166992e-01,5.922654271125793457e-01,7.422962188720703125e-01,8.147176504135131836e-01,8.910888433456420898e-01,9.420422911643981934e-01,9.487048983573913574e-01,8.521366119384765625e-01,5.994842648506164551e-01,4.888138175010681152e-01,4.634312689304351807e-01,4.603269100189208984e-01,4.695784151554107666e-01,5.085302591323852539e-01,4.519066214561462402e-01,4.073273837566375732e-01,3.968846201896667480e-01,3.936457633972167969e-01,4.128219485282897949e-01,4.463195502758026123e-01,5.076231360435485840e-01,6.015309095382690430e-01,7.367566227912902832e-01,9.239851236343383789e-01,1.000000000000000000e+00,9.733229875564575195e-01,8.805094957351684570e-01,8.227859139442443848e-01,7.784610986709594727e-01,7.498463392257690430e-01,7.270311713218688965e-01,7.125175595283508301e-01,6.929149031639099121e-01,6.581197977066040039e-01,1.000000000000000000e+00,9.407955408096313477e-01
1.417560577392578125e-01,1.417560577392578125e-01,1.417560577392578125e-01,1.423974782228469849e-01,1.443046778440475464e-01,1.474285125732421875e-01,1.516938656568527222e-01,1.570076942443847656e-01,1.667198240756988525e-01,1.823827475309371948e-01,2.053020000457763672e-01,2.416942566633224487e-01,3.109531700611114502e-01,3.842331469058990479e-01,4.117675721645355225e-01,4.459790289402008057e-01,5.158563256263732910e-01,6.335928440093994141e-01,7.872121334075927734e-01,8.674317002296447754e-01,8.781862854957580566e-01,7.732542753219604492e-01,8.039363622665405273e-01,8.616076111793518066e-01,9.494658708572387695e-01,1.000000000000000000e+00,3.635141551494598389e-01,3.085258305072784424e-01,2.640389800071716309e-01,2.430103719234466553e-01,2.236781120300292969e-01,2.053020000457763672e-01,1.948250532150268555e-01,1.793596148490905762e-01,1.660351306200027466e-01,1.632676869630813599e-01,1.593125164508819580e-01,1.480453759431838989e-01,1.480453759431838989e-01,1.480453759431838989e-01,1.480453759431838989e-01,1.480453759431838989e-01,1.480453759431838989e-01,1.480453759431838989e-01,1.552566289901733398e-01,1.552566289901733398e-01,1.552566289901733398e-01,1.565717607736587524e-01,1.622879356145858765e-01,1.692963689565658569e-01,1.817570775747299194e-01,1.823827475309371948e-01,1.667198240756988525e-01,1.570076942443847656e-01,1.516938656568527222e-01,1.474285125732421875e-01,1.443046778440475464e-01,1.423974782228469849e-01,1.417560577392578125e-01,1.417560577392578125e-01,5.114570856094360352e-01,1.000000000000000000e+00
9.337747693061828613e-01,8.495967388153076172e-01,8.033004403114318848e-01,7.488537430763244629e-01,7.242355346679687500e-01,6.981853842735290527e-01,6.744721531867980957e-01,3.203417956829071045e-01,2.505565881729125977e-01,2.181621491909027100e-01,1.834790557622909546e-01,1.709002852439880371e-01,1.553885936737060547e-01,1.513006985187530518e-01,1.430990546941757202e-01,1.301858872175216675e-01,1.256483942270278931e-01,1.218968480825424194e-01,1.192005351185798645e-01,1.172366291284561157e-01,1.172366291284561157e-01,1.172366291284561157e-01,1.205562278628349304e-01,1.205562278628349304e-01,1.213241070508956909e-01,1.285708397626876831e-01,1.310745328664779663e-01,1.357727795839309692e-01,1.357727795839309692e-01,1.389837861061096191e-01,1.445518732070922852e-01,1.567275375127792358e-01,1.568756103515625000e-01,1.648145020008087158e-01,1.670531630516052246e-01,1.648145020008087158e-01,1.608218550682067871e-01,1.544895321130752563e-01,1.448727399110794067e-01,1.417951732873916626e-01,1.343978345394134521e-01,1.316048502922058105e-01,1.273005306720733643e-01,1.234111487865447998e-01,1.226563379168510437e-01,1.226563379168510437e-01,1.226563379168510437e-01,1.234111487865447998e-01,1.273005306720733643e-01,1.310745328664779663e-01,1.310745328664779663e-01,1.404791772365570068e-01,1.448727399110794067e-01,1.641086488962173462e-01,1.853673905134201050e-01,2.256944030523300171e-01,1.000000000000000000e+00,9.771013259887695312e-01,9.627391099929809570e-01,9.555500149726867676e-01,4.333333373069763184e-01,7.474482655525207520e-01
4.539499878883361816e-01,4.177964925765991211e-01,3.749838471412658691e-01,3.425478339195251465e-01,3.310303092002868652e-01,3.128053247928619385e-01,3.059089779853820801e-01,3.014382421970367432e-01,2.995017766952514648e-01,2.927889525890350342e-01,2.927889525890350342e-01,2.954267263412475586e-01,2.955908179283142090e-01,3.146599233150482178e-01,3.322000503540039062e-01,3.643596470355987549e-01,3.648915588855743408e-01,3.708229959011077881e-01,3.769184052944183350e-01,3.831699788570404053e-01,3.905646204948425293e-01,3.076475560665130615e-01,2.840470075607299805e-01,2.840470075607299805e-01,2.840470075607299805e-01,2.907949090003967285e-01,3.090627491474151611e-01,3.332201838493347168e-01,4.155856072902679443e-01,4.971797764301300049e-01,6.112629175186157227e-01,6.896103620529174805e-01,7.435395121574401855e-01,6.168691515922546387e-01,3.659530580043792725e-01,3.261608779430389404e-01,3.141973018646240234e-01,3.141973018646240234e-01,3.388475775718688965e-01,3.835494220256805420e-01,4.465191662311553955e-01,5.244229435920715332e-01,3.425478339195251465e-01,3.109396696090698242e-01,3.054330945014953613e-01,3.052743077278137207e-01,3.054330945014953613e-01,3.302971422672271729e-01,4.391834139823913574e-01,5.769862532615661621e-01,6.720191836357116699e-01,7.949120402336120605e-01,9.977185130119323730e-01,1.000000000000000000e+00,9.688715934753417969e-01,9.326110482215881348e-01,9.158758521080017090e-01,8.961818814277648926e-01,8.831014037132263184e-01,5.515511631965637207e-01,1.000000000000000000e+00,8.342978954315185547e-01
2.178193181753158569e-01,2.243147343397140503e-01,2.248475551605224609e-01,2.264384627342224121e-01,2.307569533586502075e-01,2.348687648773193359e-01,2.427604347467422485e-01,2.561905682086944580e-01,2.724869251251220703e-01,2.961602509021759033e-01,2.960592210292816162e-01,2.560737729072570801e-01,2.348687648773193359e-01,2.200057655572891235e-01,2.178193181753158569e-01,2.178193181753158569e-01,2.321785986423492432e-01,2.442347109317779541e-01,2.690620720386505127e-01,3.182645738124847412e-01,4.334356486797332764e-01,7.117872834205627441e-01,7.785874605178833008e-01,7.789331674575805664e-01,7.445305585861206055e-01,7.822672724723815918e-01,8.809064626693725586e-01,1.000000000000000000e+00,6.816014647483825684e-01,6.850599646568298340e-01,4.028883278369903564e-01,3.752068579196929932e-01,3.641201257705688477e-01,3.474724590778350830e-01,3.332335948944091797e-01,3.148625791072845459e-01,2.960592210292816162e-01,2.815579175949096680e-01,2.680595517158508301e-01,2.525447905063629150e-01,2.402832210063934326e-01,2.352505624294281006e-01,2.299778163433074951e-01,2.276243716478347778e-01,2.264384627342224121e-01,2.321785986423492432e-01,2.476405352354049683e-01,2.670532763004302979e-01,2.935222685337066650e-01,3.113273680210113525e-01,2.955535948276519775e-01,2.685055732727050781e-01,2.510001659393310547e-01,2.457001358270645142e-01,2.356317341327667236e-01,2.274928987026214600e-01,2.214964330196380615e-01,2.187785804271697998e-01,2.178193181753158569e-01,2.178193181753158569e-01,9.510564804077148438e-01,1.000000000000000000e+00
7.544738650321960449e-01,5.993964076042175293e-01,5.515916943550109863e-01,4.935786724090576172e-01,4.576153159141540527e-01,4.392507076263427734e-01,4.179241955280303955e-01,4.118164181709289551e-01,3.995472490787506104e-01,3.929238319396972656e-01,3.922322690486907959e-01,3.922322690486907959e-01,3.972758054733276367e-01,4.126944839954376221e-01,4.357341527938842773e-01,4.441678524017333984e-01,4.582082033157348633e-01,4.670113027095794678e-01,4.771711528301239014e-01,4.933952987194061279e-01,4.570216238498687744e-01,3.824190795421600342e-01,3.740447759628295898e-01,3.740447759628295898e-01,3.769369423389434814e-01,3.854831755161285400e-01,4.153175652027130127e-01,4.935786724090576172e-01,6.464661955833435059e-01,7.743629813194274902e-01,9.148349761962890625e-01,8.010174632072448730e-01,4.830146729946136475e-01,4.254356324672698975e-01,3.975035250186920166e-01,3.854831755161285400e-01,3.854831755161285400e-01,3.854831755161285400e-01,3.880569934844970703e-01,4.202994108200073242e-01,5.140558481216430664e-01,5.535569787025451660e-01,4.552360177040100098e-01,4.091708958148956299e-01,3.903821110725402832e-01,3.901502192020416260e-01,3.903821110725402832e-01,3.959066569805145264e-01,4.382193386554718018e-01,5.234760046005249023e-01,7.351547479629516602e-01,8.960446119308471680e-01,1.000000000000000000e+00,9.668720960617065430e-01,9.266296625137329102e-01,8.944271802902221680e-01,8.685557842254638672e-01,8.628061413764953613e-01,8.527835607528686523e-01,8.479946851730346680e-01,1.000000000000000000e+00,8.372157812118530273e-01
1.795963644981384277e-01,1.795963644981384277e-01,1.795963644981384277e-01,1.798733025789260864e-01,1.820736676454544067e-01,1.863964945077896118e-01,1.893111914396286011e-01,1.965354532003402710e-01,2.158479690551757812e-01,2.275237292051315308e-01,2.680980265140533447e-01,3.133022189140319824e-01,3.659200072288513184e-01,3.691703081130981445e-01,3.739927709102630615e-01,3.891254365444183350e-01,4.101742506027221680e-01,4.383324980735778809e-01,5.208447575569152832e-01,6.649887561798095703e-01,8.084299564361572266e-01,8.758697509765625000e-01,8.322159647941589355e-01,8.223483562469482422e-01,8.762106895446777344e-01,1.000000000000000000e+00,7.483181953430175781e-01,6.927053332328796387e-01,3.803275823593139648e-01,2.994935214519500732e-01,2.710523605346679688e-01,2.543792724609375000e-01,2.303502261638641357e-01,2.242181301116943359e-01,2.142276316881179810e-01,2.020305097103118896e-01,1.916629672050476074e-01,1.906213164329528809e-01,1.765213310718536377e-01,1.765213310718536377e-01,1.745362877845764160e-01,1.704968810081481934e-01,1.704968810081481934e-01,1.704968810081481934e-01,1.722396612167358398e-01,1.722396612167358398e-01,1.795963644981384277e-01,1.906213164329528809e-01,1.960282623767852783e-01,2.056929916143417358e-01,2.047227323055267334e-01,1.995515078306198120e-01,1.937294751405715942e-01,1.874616295099258423e-01,1.798733025789260864e-01,1.798733025789260864e-01,1.798733025789260864e-01,1.798733025789260864e-01,1.795963644981384277e-01,1.795963644981384277e-01,6.068581938743591309e-01,1.000000000000000000e+00
9.542261958122253418e-01,9.580448269844055176e-01,8.435412645339965820e-01,7.026463747024536133e-01,6.135720014572143555e-01,5.413902997970581055e-01,4.819248020648956299e-01,4.449400007724761963e-01,4.331590533256530762e-01,4.159595072269439697e-01,3.990353345870971680e-01,3.949477970600128174e-01,3.918541669845581055e-01,3.918541669845581055e-01,4.050893187522888184e-01,4.140043556690216064e-01,4.275027811527252197e-01,4.387424290180206299e-01,4.503773450851440430e-01,4.715001285076141357e-01,5.057479143142700195e-01,5.547142624855041504e-01,5.927212238311767578e-01,5.547142624855041504e-01,5.105380415916442871e-01,4.010635018348693848e-01,3.939192891120910645e-01,3.910769522190093994e-01,3.910769522190093994e-01,3.910769522190093994e-01,4.435702562332153320e-01,5.554451346397399902e-01,8.304548263549804688e-01,9.508190155029296875e-01,8.436614871025085449e-01,7.197588086128234863e-01,6.597682237625122070e-01,6.557593345642089844e-01,6.722551584243774414e-01,7.357848286628723145e-01,7.782541513442993164e-01,6.879135966300964355e-01,5.269607305526733398e-01,4.497012794017791748e-01,4.132687747478485107e-01,3.997971117496490479e-01,3.910769522190093994e-01,3.910769522190093994e-01,4.010635018348693848e-01,4.396661221981048584e-01,4.861155450344085693e-01,5.762366652488708496e-01,7.455071806907653809e-01,8.944271802902221680e-01,1.000000000000000000e+00,9.653216004371643066e-01,9.468641281127929688e-01,9.330531954765319824e-01,9.366332888603210449e-01,9.438602924346923828e-01,1.000000000000000000e+00,8.311128020286560059e-01
1.346152722835540771e-01,1.408012211322784424e-01,1.408012211322784424e-01,1.410759538412094116e-01,1.418969631195068359e-01,1.451345682144165039e-01,1.475161612033843994e-01,1.536867171525955200e-01,1.735646277666091919e-01,2.006726115942001343e-01,2.364585548639297485e-01,2.956877946853637695e-01,3.172912597656250000e-01,3.118754923343658447e-01,3.141023218631744385e-01,3.172912597656250000e-01,3.260781466960906982e-01,3.417331278324127197e-01,3.646461069583892822e-01,4.132289290428161621e-01,4.808740317821502686e-01,5.985345840454101562e-01,6.855027675628662109e-01,7.815735936164855957e-01,8.067802786827087402e-01,7.076268196105957031e-01,7.014715075492858887e-01,7.579312920570373535e-01,8.784662485122680664e-01,1.000000000000000000e+00,7.660616636276245117e-01,2.951635122299194336e-01,2.454574555158615112e-01,2.173458486795425415e-01,1.967756748199462891e-01,1.856378018856048584e-01,1.690439432859420776e-01,1.617874354124069214e-01,1.556892395019531250e-01,1.514022350311279297e-01,1.496012955904006958e-01,1.391414254903793335e-01,1.346152722835540771e-01,1.346152722835540771e-01,1.346152722835540771e-01,1.346152722835540771e-01,1.408012211322784424e-01,1.410759538412094116e-01,1.451345682144165039e-01,1.503757685422897339e-01,1.574205458164215088e-01,1.636908799409866333e-01,1.539384573698043823e-01,1.421695798635482788e-01,1.391414254903793335e-01,1.346152722835540771e-01,1.346152722835540771e-01,1.346152722835540771e-01,1.346152722835540771e-01,1.346152722835540771e-01,5.691781640052795410e-01,1.000000000000000000e+00
9.655589461326599121e-01,1.000000000000000000e+00,8.485351204872131348e-01,7.247327566146850586e-01,6.403402686119079590e-01,5.707123279571533203e-01,5.448964238166809082e-01,5.008899569511413574e-01,4.753420948982238770e-01,4.549151062965393066e-01,4.493331015110015869e-01,4.470143616199493408e-01,4.470143616199493408e-01,4.480095803737640381e-01,4.562185704708099365e-01,4.665153622627258301e-01,4.703185260295867920e-01,4.687376320362091064e-01,4.687376320362091064e-01,4.934247136116027832e-01,5.209392309188842773e-01,5.516656041145324707e-01,6.096999049186706543e-01,6.619986891746520996e-01,6.978079080581665039e-01,4.852332472801208496e-01,4.597841203212738037e-01,4.562185704708099365e-01,4.562185704708099365e-01,4.562185704708099365e-01,4.681037664413452148e-01,5.000000000000000000e-01,5.524722933769226074e-01,8.045299053192138672e-01,8.575845956802368164e-01,8.322835564613342285e-01,7.599303126335144043e-01,6.862234473228454590e-01,6.840566396713256836e-01,6.954637765884399414e-01,5.023697018623352051e-01,4.470143616199493408e-01,4.470143616199493408e-01,4.639625847339630127e-01,6.212775111198425293e-01,5.023697018623352051e-01,4.765897393226623535e-01,4.765897393226623535e-01,4.852332472801208496e-01,5.091210603713989258e-01,5.735665559768676758e-01,6.486327648162841797e-01,7.433393597602844238e-01,8.961848616600036621e-01,8.941947817802429199e-01,8.895339965820312500e-01,8.895339965820312500e-01,8.946927189826965332e-01,8.989965319633483887e-01,9.362075328826904297e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.630895853042602539e-01,1.000000000000000000e+00,9.843507409095764160e-01,8.269937634468078613e-01,7.145180702209472656e-01,6.707515120506286621e-01,6.080179214477539062e-01,5.885537862777709961e-01,5.575892329216003418e-01,5.345718860626220703e-01,5.279612541198730469e-01,5.159202814102172852e-01,5.046914815902709961e-01,4.991675019264221191e-01,5.002771615982055664e-01,5.002771615982055664e-01,4.991675019264221191e-01,4.991675019264221191e-01,4.913296401500701904e-01,4.913296401500701904e-01,4.913296401500701904e-01,4.924569725990295410e-01,5.032243728637695312e-01,5.317984819412231445e-01,5.387052297592163086e-01,5.771368145942687988e-01,6.110504269599914551e-01,6.506075859069824219e-01,6.948450207710266113e-01,7.178732156753540039e-01,7.520766258239746094e-01,7.883157730102539062e-01,8.494861125946044922e-01,8.787909746170043945e-01,8.954598903656005859e-01,9.609760642051696777e-01,8.479615449905395508e-01,7.807764410972595215e-01,6.935136318206787109e-01,5.885537862777709961e-01,5.441675186157226562e-01,5.076130032539367676e-01,4.928321838378906250e-01,4.867941737174987793e-01,4.841288924217224121e-01,4.841288924217224121e-01,5.002771615982055664e-01,5.248008370399475098e-01,5.414432883262634277e-01,6.110504269599914551e-01,6.562651395797729492e-01,7.237712144851684570e-01,8.294487595558166504e-01,9.308831691741943359e-01,9.803994297981262207e-01,9.429179430007934570e-01,9.302872419357299805e-01,9.280990362167358398e-01,9.389891028404235840e-01,9.491702914237976074e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.963273167610168457e-01,9.335178732872009277e-01,9.964018464088439941e-01,7.993381023406982422e-01,6.970095634460449219e-01,6.440068483352661133e-01,5.878415107727050781e-01,5.652173757553100586e-01,5.363885164260864258e-01,5.133381485939025879e-01,5.070393085479736328e-01,4.957284331321716309e-01,4.919003546237945557e-01,4.919003546237945557e-01,4.957284331321716309e-01,5.055457949638366699e-01,5.059195756912231445e-01,5.114936232566833496e-01,5.133381485939025879e-01,5.133381485939025879e-01,5.177382826805114746e-01,5.231863856315612793e-01,5.363885164260864258e-01,5.377963781356811523e-01,5.718672275543212891e-01,6.005668640136718750e-01,6.613842248916625977e-01,7.133615612983703613e-01,7.404081225395202637e-01,7.672404050827026367e-01,7.993381023406982422e-01,8.360949754714965820e-01,8.978024125099182129e-01,9.270152449607849121e-01,9.481850266456604004e-01,1.000000000000000000e+00,9.007453322410583496e-01,7.895824313163757324e-01,6.874516606330871582e-01,5.951918363571166992e-01,5.503049492835998535e-01,5.217391252517700195e-01,5.103836655616760254e-01,4.922845065593719482e-01,4.895891547203063965e-01,4.895891547203063965e-01,5.059195756912231445e-01,5.307198166847229004e-01,5.475499629974365234e-01,5.745056271553039551e-01,6.472276449203491211e-01,7.045624852180480957e-01,7.838155031204223633e-01,9.140781164169311523e-01,9.221082329750061035e-01,9.063940048217773438e-01,8.867859840393066406e-01,8.695651888847351074e-01,8.695651888847351074e-01,8.803676962852478027e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.495704770088195801e-01,4.081404209136962891e-01,3.902713954448699951e-01,3.634561896324157715e-01,3.501273691654205322e-01,3.293241858482360840e-01,3.220230042934417725e-01,3.178943395614624023e-01,3.170621395111083984e-01,3.170621395111083984e-01,3.170621395111083984e-01,3.193454444408416748e-01,3.193454444408416748e-01,3.457612693309783936e-01,3.516332805156707764e-01,3.579628169536590576e-01,3.652689456939697266e-01,3.634561896324157715e-01,3.634561896324157715e-01,3.805023431777954102e-01,3.904405832290649414e-01,3.428838849067687988e-01,3.060378730297088623e-01,3.036545217037200928e-01,3.036545217037200928e-01,3.036545217037200928e-01,3.139218091964721680e-01,3.525712192058563232e-01,4.850472211837768555e-01,6.258415579795837402e-01,7.363913059234619141e-01,8.048728704452514648e-01,7.032665610313415527e-01,4.252592623233795166e-01,3.187243342399597168e-01,3.036545217037200928e-01,2.997136414051055908e-01,2.997136414051055908e-01,3.060378730297088623e-01,3.267064690589904785e-01,4.066813290119171143e-01,4.729122221469879150e-01,3.998017907142639160e-01,3.629105985164642334e-01,3.335094153881072998e-01,3.333113193511962891e-01,3.335094153881072998e-01,3.382291197776794434e-01,3.889150917530059814e-01,5.654051303863525391e-01,7.269123792648315430e-01,8.303999304771423340e-01,1.000000000000000000e+00,9.405723810195922852e-01,8.945010304450988770e-01,8.623184561729431152e-01,8.468607068061828613e-01,8.430303335189819336e-01,8.212018609046936035e-01,5.057137012481689453e-01,1.000000000000000000e+00,8.233430385589599609e-01
2.003895640373229980e-01,2.003895640373229980e-01,2.005964666604995728e-01,2.012159228324890137e-01,2.036748528480529785e-01,2.077084183692932129e-01,2.132272422313690186e-01,2.444098293781280518e-01,2.627326846122741699e-01,2.904777526855468750e-01,3.027844429016113281e-01,2.811893522739410400e-01,2.592357695102691650e-01,2.590757012367248535e-01,2.565009593963623047e-01,2.565009593963623047e-01,2.734102606773376465e-01,2.965550720691680908e-01,3.456476926803588867e-01,4.480846822261810303e-01,6.924945116043090820e-01,7.609920501708984375e-01,8.180531859397888184e-01,7.608284950256347656e-01,7.638757824897766113e-01,8.760386705398559570e-01,1.000000000000000000e+00,6.502301692962646484e-01,6.469041705131530762e-01,3.552360534667968750e-01,3.199705481529235840e-01,2.965550720691680908e-01,2.828074991703033447e-01,2.794134020805358887e-01,2.691284120082855225e-01,2.609900832176208496e-01,2.552038729190826416e-01,2.461012750864028931e-01,2.383953034877777100e-01,2.277154177427291870e-01,2.203080505132675171e-01,2.159337699413299561e-01,2.077084183692932129e-01,2.036748528480529785e-01,2.036748528480529785e-01,2.094981819391250610e-01,2.094981819391250610e-01,2.216222137212753296e-01,2.390903383493423462e-01,2.608310878276824951e-01,2.770277559757232666e-01,2.461012750864028931e-01,2.249662280082702637e-01,2.240423411130905151e-01,2.046906948089599609e-01,1.989351958036422729e-01,1.966280043125152588e-01,1.966280043125152588e-01,1.966280043125152588e-01,1.966280043125152588e-01,8.020576834678649902e-01,1.000000000000000000e+00
7.973087430000305176e-01,6.146363019943237305e-01,5.665220022201538086e-01,4.951495230197906494e-01,4.412682354450225830e-01,4.168578684329986572e-01,3.892920017242431641e-01,3.732884526252746582e-01,3.626456260681152344e-01,3.563117980957031250e-01,3.519397079944610596e-01,3.509030640125274658e-01,3.509030640125274658e-01,3.503836095333099365e-01,3.573327660560607910e-01,3.653976917266845703e-01,3.781365454196929932e-01,3.971666395664215088e-01,4.396139979362487793e-01,4.949655532836914062e-01,4.966188073158264160e-01,4.406486451625823975e-01,3.892920017242431641e-01,3.382156193256378174e-01,3.382156193256378174e-01,3.382156193256378174e-01,3.440887629985809326e-01,3.586048781871795654e-01,3.930173814296722412e-01,6.013039946556091309e-01,9.186391830444335938e-01,8.437059521675109863e-01,7.305461168289184570e-01,5.548264980316162109e-01,4.837994873523712158e-01,4.588732421398162842e-01,4.492454826831817627e-01,4.492454826831817627e-01,4.566848278045654297e-01,5.447213053703308105e-01,6.310138702392578125e-01,4.949655532836914062e-01,4.267896115779876709e-01,3.971666395664215088e-01,3.781365454196929932e-01,3.643993437290191650e-01,3.646492063999176025e-01,3.683765530586242676e-01,3.969372808933258057e-01,4.289182424545288086e-01,5.352765321731567383e-01,7.363821268081665039e-01,8.978825807571411133e-01,1.000000000000000000e+00,9.476267099380493164e-01,9.224975705146789551e-01,8.972737789154052734e-01,8.788135647773742676e-01,8.764267563819885254e-01,8.641830682754516602e-01,1.000000000000000000e+00,8.382330536842346191e-01
1.601970493793487549e-01,1.601970493793487549e-01,1.601970493793487549e-01,1.601970493793487549e-01,1.701447069644927979e-01,1.737845838069915771e-01,1.791057437658309937e-01,1.859639286994934082e-01,1.987756937742233276e-01,2.265528291463851929e-01,2.565166652202606201e-01,2.724900841712951660e-01,2.713391184806823730e-01,2.713391184806823730e-01,2.724900841712951660e-01,2.830528616905212402e-01,2.924338579177856445e-01,3.157201409339904785e-01,3.552505671977996826e-01,4.074649512767791748e-01,5.275449752807617188e-01,6.265891790390014648e-01,7.705660462379455566e-01,7.313387989997863770e-01,6.770055890083312988e-01,6.883519291877746582e-01,8.033748269081115723e-01,1.000000000000000000e+00,6.681646108627319336e-01,6.472272276878356934e-01,3.107242584228515625e-01,2.515891194343566895e-01,2.381697446107864380e-01,2.153996229171752930e-01,2.057388126850128174e-01,1.865939646959304810e-01,1.840609014034271240e-01,1.755762249231338501e-01,1.689911633729934692e-01,1.645339876413345337e-01,1.582313627004623413e-01,1.582313627004623413e-01,1.544783115386962891e-01,1.544783115386962891e-01,1.544783115386962891e-01,1.601970493793487549e-01,1.680626422166824341e-01,1.689911633729934692e-01,1.823526322841644287e-01,1.905357986688613892e-01,2.063084542751312256e-01,2.017062008380889893e-01,1.865939646959304810e-01,1.742342114448547363e-01,1.678297072649002075e-01,1.652457416057586670e-01,1.614134460687637329e-01,1.614134460687637329e-01,1.614134460687637329e-01,1.601970493793487549e-01,6.751539111137390137e-01,1.000000000000000000e+00
9.303605556488037109e-01,9.308445453643798828e-01,8.300807476043701172e-01,7.403207421302795410e-01,6.521921753883361816e-01,5.905889868736267090e-01,5.410423874855041504e-01,5.132778882980346680e-01,4.880928397178649902e-01,4.687966704368591309e-01,4.622668027877807617e-01,4.563840627670288086e-01,4.514232277870178223e-01,4.514232277870178223e-01,4.354273080825805664e-01,4.225676059722900391e-01,4.150403738021850586e-01,4.150403738021850586e-01,4.161240160465240479e-01,4.161240160465240479e-01,4.374909400939941406e-01,4.593348503112792969e-01,4.880928397178649902e-01,5.226247906684875488e-01,5.662583112716674805e-01,6.039724349975585938e-01,6.187056303024291992e-01,4.541583955287933350e-01,4.362023174762725830e-01,4.351686537265777588e-01,4.351686537265777588e-01,4.351686537265777588e-01,4.511737525463104248e-01,5.008437037467956543e-01,5.714044570922851562e-01,6.359350681304931641e-01,6.951435208320617676e-01,6.422769427299499512e-01,6.261220574378967285e-01,6.071331501007080078e-01,4.581076800823211670e-01,4.228339493274688721e-01,4.228339493274688721e-01,5.974124073982238770e-01,5.110796689987182617e-01,4.511737525463104248e-01,4.185519814491271973e-01,4.128645062446594238e-01,4.128645062446594238e-01,4.297011792659759521e-01,4.994930922985076904e-01,5.437408685684204102e-01,6.473405361175537109e-01,7.804467082023620605e-01,1.000000000000000000e+00,9.782595038414001465e-01,9.680786728858947754e-01,9.476264715194702148e-01,9.362715482711791992e-01,9.308445453643798828e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.787427544593811035e-01,6.615108251571655273e-01,5.529476404190063477e-01,4.972024857997894287e-01,4.576483964920043945e-01,4.277900159358978271e-01,3.853541910648345947e-01,3.724412024021148682e-01,3.520632088184356689e-01,3.459142148494720459e-01,3.348178565502166748e-01,3.340478837490081787e-01,3.314683139324188232e-01,3.314683139324188232e-01,3.286074101924896240e-01,3.286074101924896240e-01,3.409152030944824219e-01,3.597805798053741455e-01,3.853541910648345947e-01,4.044813215732574463e-01,4.652748405933380127e-01,5.301226973533630371e-01,5.932379961013793945e-01,3.222773075103759766e-01,3.114413321018218994e-01,3.114413321018218994e-01,3.114413321018218994e-01,3.190651535987854004e-01,3.275609016418457031e-01,4.114248156547546387e-01,5.255693793296813965e-01,7.469537854194641113e-01,7.654559016227722168e-01,7.630973458290100098e-01,6.642301678657531738e-01,6.270032525062561035e-01,6.159538626670837402e-01,4.194826185703277588e-01,3.984950184822082520e-01,3.984950184822082520e-01,3.984950184822082520e-01,4.044813215732574463e-01,3.853541910648345947e-01,3.446712791919708252e-01,3.278228342533111572e-01,3.275609016418457031e-01,3.275609016418457031e-01,3.317271769046783447e-01,3.564247786998748779e-01,3.871320784091949463e-01,4.472135901451110840e-01,6.224691271781921387e-01,8.716813325881958008e-01,1.000000000000000000e+00,9.785686135292053223e-01,9.464639425277709961e-01,9.287030100822448730e-01,9.071012139320373535e-01,8.971102833747863770e-01,8.913509249687194824e-01,1.000000000000000000e+00,8.373332619667053223e-01
