7.270915061235427856e-02,9.893125295639038086e-02,2.569544911384582520e-01,1.000000000000000000e+00,6.289418339729309082e-01,5.027926564216613770e-01,7.653853297233581543e-02,5.451548472046852112e-02,4.675563052296638489e-02,4.535962641239166260e-02,4.535962641239166260e-02,4.535962641239166260e-02,4.675563052296638489e-02,5.372345075011253357e-02,6.814435869455337524e-02,5.782240256667137146e-02,5.451548472046852112e-02,5.451548472046852112e-02,5.619327351450920105e-02,5.916586890816688538e-02,2.595837414264678955e-01,1.000000000000000000e+00
4.129777550697326660e-01,1.000000000000000000e+00,7.877410054206848145e-01,3.896291553974151611e-01,2.512325942516326904e-01,2.522352039813995361e-01,2.529429793357849121e-01,2.464572489261627197e-01,2.508975267410278320e-01,3.206660747528076172e-01,5.184112787246704102e-01,6.153233647346496582e-01,5.364358425140380859e-01,3.637209534645080566e-01,2.887783348560333252e-01,2.660330235958099365e-01,2.338458597660064697e-01,2.403218597173690796e-01,2.595907747745513916e-01,3.048976957798004150e-01,1.000000000000000000e+00,7.361148595809936523e-01
3.834824860095977783e-01,2.011670768260955811e-01,1.750963479280471802e-01,2.048930972814559937e-01,2.930432856082916260e-01,2.244120985269546509e-01,1.969490945339202881e-01,1.879646182060241699e-01,1.832619458436965942e-01,2.128530442714691162e-01,2.938365340232849121e-01,1.000000000000000000e+00,9.275630116462707520e-01,5.453070402145385742e-01,2.348031252622604370e-01,1.877433508634567261e-01,1.809796541929244995e-01,1.933709979057312012e-01,2.161088138818740845e-01,2.890157103538513184e-01,8.639594912528991699e-01,4.064106643199920654e-01
4.603052735328674316e-01,1.000000000000000000e+00,5.343194603919982910e-01,2.173510342836380005e-01,1.297248899936676025e-01,1.003771200776100159e-01,9.900068491697311401e-02,1.086755171418190002e-01,1.134843230247497559e-01,1.075878292322158813e-01,1.064429953694343567e-01,1.075878292322158813e-01,1.163415983319282532e-01,1.354899406433105469e-01,1.089007481932640076e-01,1.033123210072517395e-01,1.089007481932640076e-01,1.354899406433105469e-01,1.981250792741775513e-01,3.410282433032989502e-01,6.113293766975402832e-01,1.000000000000000000e+00
6.168241500854492188e-01,9.755131006240844727e-01,1.000000000000000000e+00,3.885712921619415283e-01,3.054886758327484131e-01,2.606525421142578125e-01,2.686308324337005615e-01,2.964466810226440430e-01,3.095320165157318115e-01,2.849054634571075439e-01,2.808416783809661865e-01,2.849054634571075439e-01,3.095320165157318115e-01,3.829152882099151611e-01,3.640072643756866455e-01,2.679312825202941895e-01,2.482047379016876221e-01,2.622676193714141846e-01,3.020907938480377197e-01,3.923564851284027100e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.163598388433456421e-01,4.289334714412689209e-01,3.212206959724426270e-01,2.875724732875823975e-01,2.610190510749816895e-01,1.979562491178512573e-01,1.790389120578765869e-01,1.885336339473724365e-01,2.135360985994338989e-01,3.020484447479248047e-01,7.393260002136230469e-01,9.085493087768554688e-01,1.000000000000000000e+00,3.754541575908660889e-01,2.337223887443542480e-01,1.913298368453979492e-01,1.870184838771820068e-01,2.491973340511322021e-01,3.538684248924255371e-01,2.005265951156616211e-01,8.165865540504455566e-01,6.923211812973022461e-01
1.000000000000000000e+00,9.505819082260131836e-01,3.998296558856964111e-01,2.918955385684967041e-01,2.557655572891235352e-01,2.582896053791046143e-01,3.116036355495452881e-01,3.590819239616394043e-01,2.896644473075866699e-01,2.639829218387603760e-01,2.574509978294372559e-01,2.683499157428741455e-01,2.829611897468566895e-01,3.590819239616394043e-01,3.046733736991882324e-01,2.574509978294372559e-01,2.512874305248260498e-01,2.815245985984802246e-01,3.733282089233398438e-01,5.888165235519409180e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.120343089103698730e-01,2.911446094512939453e-01,1.990815103054046631e-01,1.867304742336273193e-01,1.998854130506515503e-01,2.167129218578338623e-01,1.756023764610290527e-01,1.787060499191284180e-01,1.990815103054046631e-01,4.519019126892089844e-01,9.748263359069824219e-01,1.000000000000000000e+00,4.678433835506439209e-01,2.834091186523437500e-01,2.055362015962600708e-01,1.895312815904617310e-01,1.990815103054046631e-01,2.058703154325485229e-01,1.973478198051452637e-01,1.971155107021331787e-01,7.751708626747131348e-01,6.967161297798156738e-01
7.245479226112365723e-01,1.000000000000000000e+00,7.621505260467529297e-01,5.202141404151916504e-01,3.625180423259735107e-01,3.619598746299743652e-01,3.815392255783081055e-01,4.918461740016937256e-01,9.690937995910644531e-01,9.978747963905334473e-01,9.752808213233947754e-01,9.859506487846374512e-01,3.987698554992675781e-01,2.372933328151702881e-01,1.975384354591369629e-01,1.809799373149871826e-01,1.781651526689529419e-01,1.952219456434249878e-01,2.594747245311737061e-01,3.815392255783081055e-01,4.665995538234710693e-01,8.065372705459594727e-01
1.000000000000000000e+00,4.939886927604675293e-01,3.012304604053497314e-01,2.598300278186798096e-01,2.382250279188156128e-01,2.518426775932312012e-01,3.116134703159332275e-01,3.410977125167846680e-01,2.767971456050872803e-01,2.542957365512847900e-01,2.517399489879608154e-01,2.542957365512847900e-01,2.767971456050872803e-01,3.410977125167846680e-01,2.820734679698944092e-01,2.517399489879608154e-01,2.501939237117767334e-01,3.011445701122283936e-01,4.391592442989349365e-01,6.876337528228759766e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.669014632701873779e-01,3.536182343959808350e-01,2.602902352809906006e-01,2.553092837333679199e-01,2.720073759555816650e-01,1.968940645456314087e-01,1.757250577211380005e-01,1.954915672540664673e-01,3.101361393928527832e-01,1.000000000000000000e+00,9.774578213691711426e-01,1.000000000000000000e+00,4.426232874393463135e-01,2.833481431007385254e-01,2.202036976814270020e-01,1.883224099874496460e-01,1.904212236404418945e-01,1.993630528450012207e-01,1.973593533039093018e-01,2.225514948368072510e-01,7.075138092041015625e-01,7.334829568862915039e-01
1.000000000000000000e+00,4.398832023143768311e-01,2.989438176155090332e-01,2.550053894519805908e-01,2.395882904529571533e-01,2.510272860527038574e-01,3.383786082267761230e-01,3.593612313270568848e-01,2.902469336986541748e-01,2.684081792831420898e-01,2.655520737171173096e-01,2.684081792831420898e-01,2.902469336986541748e-01,3.593612313270568848e-01,2.963821291923522949e-01,2.655520737171173096e-01,2.716836333274841309e-01,3.380178809165954590e-01,4.942788779735565186e-01,8.145642280578613281e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.980259597301483154e-01,3.480867445468902588e-01,2.685577869415283203e-01,2.634075880050659180e-01,2.800440192222595215e-01,2.001711577177047729e-01,1.831983774900436401e-01,2.184942215681076050e-01,4.202086925506591797e-01,1.000000000000000000e+00,9.765749573707580566e-01,8.674083352088928223e-01,3.833879232406616211e-01,2.649631798267364502e-01,1.989699453115463257e-01,1.986254155635833740e-01,2.172366976737976074e-01,1.993138939142227173e-01,2.088782787322998047e-01,2.199003547430038452e-01,7.288324236869812012e-01,7.421829104423522949e-01
1.000000000000000000e+00,4.468615353107452393e-01,3.036862909793853760e-01,2.590508460998535156e-01,2.483815997838973999e-01,2.698814570903778076e-01,3.613356053829193115e-01,3.650621473789215088e-01,2.948514223098754883e-01,2.726662158966064453e-01,2.697648108005523682e-01,2.726662158966064453e-01,2.948514223098754883e-01,3.650621473789215088e-01,2.860737740993499756e-01,2.619507312774658203e-01,2.759936451911926270e-01,3.433802127838134766e-01,5.021201372146606445e-01,7.411209940910339355e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.976395726203918457e-01,4.819310605525970459e-01,3.776109516620635986e-01,2.633323967456817627e-01,2.143157124519348145e-01,2.081581354141235352e-01,2.452706843614578247e-01,3.337260186672210693e-01,1.000000000000000000e+00,9.124775528907775879e-01,8.926166296005249023e-01,8.248340487480163574e-01,3.776109516620635986e-01,2.633323967456817627e-01,2.167672663927078247e-01,2.163919210433959961e-01,2.254082411527633667e-01,2.493793666362762451e-01,2.600707113742828369e-01,2.936888635158538818e-01,7.095877528190612793e-01,7.967165112495422363e-01
1.000000000000000000e+00,4.452851414680480957e-01,3.188613653182983398e-01,2.774270772933959961e-01,2.634408175945281982e-01,2.837344408035278320e-01,3.793913722038269043e-01,3.833041489124298096e-01,3.095850050449371338e-01,2.862912118434906006e-01,2.832448184490203857e-01,2.862912118434906006e-01,3.095850050449371338e-01,3.777414560317993164e-01,3.082370162010192871e-01,2.760477662086486816e-01,2.897849082946777344e-01,3.605387806892395020e-01,5.386704802513122559e-01,7.701308727264404297e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.329389393329620361e-01,4.668602645397186279e-01,3.464145660400390625e-01,2.428407371044158936e-01,1.991743743419647217e-01,2.098068594932556152e-01,2.459622025489807129e-01,3.478430807590484619e-01,1.000000000000000000e+00,9.010386466979980469e-01,8.821717500686645508e-01,6.910650730133056641e-01,3.343109488487243652e-01,2.305940836668014526e-01,2.099885940551757812e-01,2.025922983884811401e-01,2.183593511581420898e-01,2.286004424095153809e-01,2.231970131397247314e-01,2.403143644332885742e-01,7.142857313156127930e-01,7.894735932350158691e-01
1.000000000000000000e+00,4.463407099246978760e-01,3.085816204547882080e-01,2.571057081222534180e-01,2.488844096660614014e-01,2.591202855110168457e-01,3.519757091999053955e-01,3.595577478408813477e-01,2.890033125877380371e-01,2.690877020359039307e-01,2.660511732101440430e-01,2.690877020359039307e-01,2.890033125877380371e-01,3.595577478408813477e-01,2.982998192310333252e-01,2.660511732101440430e-01,2.804425656795501709e-01,3.489153981208801270e-01,4.922539293766021729e-01,7.043206691741943359e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.077462315559387207e-01,5.363011360168457031e-01,3.727355599403381348e-01,3.013397157192230225e-01,2.056039571762084961e-01,2.001950144767761230e-01,2.366679310798645020e-01,3.267098069190979004e-01,1.000000000000000000e+00,9.036594033241271973e-01,8.836002945899963379e-01,8.248340487480163574e-01,3.776109516620635986e-01,2.633323967456817627e-01,2.081581354141235352e-01,2.073755860328674316e-01,2.167672663927078247e-01,2.112593650817871094e-01,2.127930223941802979e-01,2.226869165897369385e-01,7.058823704719543457e-01,7.954899668693542480e-01
1.000000000000000000e+00,4.901897013187408447e-01,3.383281528949737549e-01,2.936100959777832031e-01,2.784675061702728271e-01,2.947536706924438477e-01,4.090029597282409668e-01,4.090029597282409668e-01,3.287461102008819580e-01,3.060917854309082031e-01,3.026376962661743164e-01,3.060917854309082031e-01,3.287461102008819580e-01,4.090029597282409668e-01,3.306593000888824463e-01,3.031930029392242432e-01,3.190081417560577393e-01,3.968971371650695801e-01,5.803771615028381348e-01,8.011766076087951660e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.718389928340911865e-01,4.120965898036956787e-01,4.902927279472351074e-01,3.140220940113067627e-01,2.056039571762084961e-01,2.001950144767761230e-01,2.366679310798645020e-01,3.394022583961486816e-01,1.000000000000000000e+00,9.036594033241271973e-01,8.836002945899963379e-01,8.248340487480163574e-01,3.776109516620635986e-01,2.633323967456817627e-01,2.167672663927078247e-01,2.073755860328674316e-01,2.167672663927078247e-01,2.171419709920883179e-01,2.102951407432556152e-01,2.226869165897369385e-01,7.078745961189270020e-01,7.950497269630432129e-01
1.000000000000000000e+00,5.506675243377685547e-01,3.679638803005218506e-01,3.129963576793670654e-01,2.967787683010101318e-01,3.178311288356781006e-01,4.378150999546051025e-01,4.287496209144592285e-01,3.446179926395416260e-01,3.208698928356170654e-01,3.172490298748016357e-01,3.208698928356170654e-01,3.446179926395416260e-01,4.287496209144592285e-01,3.466235399246215820e-01,3.172490298748016357e-01,3.253037929534912109e-01,4.025106132030487061e-01,5.869813561439514160e-01,8.372673392295837402e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.740422189235687256e-01,3.691015541553497314e-01,5.424784421920776367e-01,3.293577730655670166e-01,2.072703689336776733e-01,2.001734226942062378e-01,2.385861128568649292e-01,3.421531021595001221e-01,1.000000000000000000e+00,9.020978808403015137e-01,8.816724419593811035e-01,8.315193057060241699e-01,3.806714713573455811e-01,2.654666900634765625e-01,2.185241580009460449e-01,2.090563625097274780e-01,2.185241580009460449e-01,2.200312465429306030e-01,2.219007015228271484e-01,2.329797744750976562e-01,6.764705777168273926e-01,7.985007166862487793e-01
8.566768169403076172e-01,1.000000000000000000e+00,3.946574926376342773e-01,3.038684725761413574e-01,2.685322463512420654e-01,2.761715650558471680e-01,3.236771821975708008e-01,3.852016329765319824e-01,3.021301031112670898e-01,2.792065143585205078e-01,2.758853435516357422e-01,2.851795256137847900e-01,3.021301031112670898e-01,3.852016329765319824e-01,3.236771821975708008e-01,2.761715650558471680e-01,2.685322463512420654e-01,3.031743168830871582e-01,3.946574926376342773e-01,6.041294336318969727e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.773951828479766846e-01,4.789834618568420410e-01,5.540329217910766602e-01,2.984186112880706787e-01,2.330834120512008667e-01,2.227762341499328613e-01,2.330834120512008667e-01,2.984186112880706787e-01,4.850000143051147461e-01,1.000000000000000000e+00,9.682197570800781250e-01,9.898167252540588379e-01,5.731172561645507812e-01,3.346034586429595947e-01,2.412859797477722168e-01,2.157447040081024170e-01,2.196231931447982788e-01,2.622800767421722412e-01,3.525526523590087891e-01,3.472018837928771973e-01,6.846916079521179199e-01,7.763838171958923340e-01
7.014580965042114258e-01,1.000000000000000000e+00,3.503312766551971436e-01,2.552978098392486572e-01,2.256097495555877686e-01,2.263501435518264771e-01,2.719402909278869629e-01,3.150144219398498535e-01,2.482838183641433716e-01,2.337044924497604370e-01,2.317073196172714233e-01,2.345778495073318481e-01,2.538372874259948730e-01,3.150144219398498535e-01,2.662058472633361816e-01,2.259391099214553833e-01,2.219545692205429077e-01,2.461028844118118286e-01,3.095976114273071289e-01,4.824400246143341064e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.073329538106918335e-01,2.385544031858444214e-01,6.041368842124938965e-01,3.303003609180450439e-01,2.244647741317749023e-01,1.984328180551528931e-01,2.076137065887451172e-01,2.550743222236633301e-01,3.980380594730377197e-01,1.000000000000000000e+00,9.769000411033630371e-01,1.000000000000000000e+00,4.320026338100433350e-01,2.550743222236633301e-01,2.003317326307296753e-01,1.909533590078353882e-01,2.317424565553665161e-01,1.945793777704238892e-01,1.844363659620285034e-01,1.858521103858947754e-01,6.800984740257263184e-01,7.370246052742004395e-01
9.250349998474121094e-01,1.000000000000000000e+00,4.116084277629852295e-01,3.218075037002563477e-01,2.827977538108825684e-01,2.880321145057678223e-01,3.454361557960510254e-01,4.006510972976684570e-01,3.246593475341796875e-01,2.988641262054443359e-01,2.951181530952453613e-01,3.067372441291809082e-01,3.319211304187774658e-01,4.119172096252441406e-01,3.480944335460662842e-01,3.029836714267730713e-01,2.976919114589691162e-01,3.338309526443481445e-01,4.293729066848754883e-01,6.636986136436462402e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.454174906015396118e-01,3.031450510025024414e-01,5.095182061195373535e-01,3.077191710472106934e-01,2.068374902009963989e-01,1.905888915061950684e-01,1.969970166683197021e-01,2.412067353725433350e-01,3.650349974632263184e-01,9.923019409179687500e-01,9.692252874374389648e-01,1.000000000000000000e+00,4.986787736415863037e-01,2.855301797389984131e-01,2.068374902009963989e-01,1.905888915061950684e-01,2.491836994886398315e-01,2.735351622104644775e-01,2.272905111312866211e-01,2.294655889272689819e-01,6.842105388641357422e-01,7.472705841064453125e-01
