9.024767875671386719e-01,8.808197379112243652e-01,2.351225614547729492e-01,1.397691518068313599e-01,1.131738722324371338e-01,9.912499040365219116e-02,8.687413483858108521e-02,8.179736137390136719e-02,7.830728590488433838e-02,7.812172174453735352e-02,7.977624982595443726e-02,8.561196923255920410e-02,9.805770963430404663e-02,1.029319614171981812e-01,1.090927124023437500e-01,1.255751401185989380e-01,1.339633166790008545e-01,1.573772579431533813e-01,1.886466294527053833e-01,1.039841026067733765e-01,9.163059294223785400e-02,8.518709987401962280e-02,7.812172174453735352e-02,7.628883421421051025e-02,7.714019715785980225e-02,7.662104815244674683e-02,7.662104815244674683e-02,7.830728590488433838e-02,8.263587206602096558e-02,9.055512398481369019e-02,1.049220114946365356e-01,6.052002310752868652e-01,1.000000000000000000e+00,9.514487385749816895e-01,9.258783459663391113e-01,3.030303120613098145e-01,1.057467907667160034e-01
3.685450553894042969e-01,3.669352531433105469e-01,3.714215457439422607e-01,3.523614108562469482e-01,3.622649013996124268e-01,4.055783748626708984e-01,4.530064463615417480e-01,4.043464660644531250e-01,3.652090728282928467e-01,3.612536489963531494e-01,3.707583546638488770e-01,4.014242291450500488e-01,4.273009896278381348e-01,4.978602528572082520e-01,5.930958390235900879e-01,8.426883816719055176e-01,1.000000000000000000e+00,6.975984573364257812e-01,5.894396901130676270e-01,5.309122204780578613e-01,4.606217741966247559e-01,4.135042428970336914e-01,3.782710731029510498e-01,3.544693589210510254e-01,3.411590754985809326e-01,3.391057252883911133e-01,3.513595163822174072e-01,3.760312497615814209e-01,4.287307262420654297e-01,5.088807940483093262e-01,5.655278563499450684e-01,4.929461181163787842e-01,4.545163214206695557e-01,4.325765967369079590e-01,4.144682884216308594e-01,1.000000000000000000e+00,6.058851480484008789e-01
8.240942358970642090e-01,8.181243538856506348e-01,7.800534963607788086e-01,4.562782049179077148e-01,2.858309745788574219e-01,2.021130174398422241e-01,1.687076985836029053e-01,1.481872498989105225e-01,1.401856094598770142e-01,1.395541429519653320e-01,1.434552371501922607e-01,1.560262739658355713e-01,1.774779111146926880e-01,2.191230803728103638e-01,3.276711702346801758e-01,3.986291885375976562e-01,4.908745884895324707e-01,3.124944865703582764e-01,2.972300350666046143e-01,1.926316618919372559e-01,1.666666716337203979e-01,1.465390026569366455e-01,1.388005316257476807e-01,1.329087018966674805e-01,1.307733207941055298e-01,1.450624018907546997e-01,1.636586040258407593e-01,2.077163606882095337e-01,2.745819389820098877e-01,3.898356258869171143e-01,6.062480211257934570e-01,8.929954171180725098e-01,1.000000000000000000e+00,9.494603872299194336e-01,8.770211935043334961e-01,4.300000071525573730e-01,1.255046725273132324e-01
8.348605632781982422e-01,6.674653887748718262e-01,1.600621938705444336e-01,1.097306311130523682e-01,8.719479292631149292e-02,7.215969264507293701e-02,6.666848063468933105e-02,6.522348523139953613e-02,6.522348523139953613e-02,6.783242523670196533e-02,7.163902372121810913e-02,8.053977787494659424e-02,8.923945575952529907e-02,9.968742728233337402e-02,1.078536882996559143e-01,1.250387132167816162e-01,1.480673551559448242e-01,2.009560763835906982e-01,9.740816801786422729e-02,8.672516047954559326e-02,7.583895325660705566e-02,6.946836411952972412e-02,6.828247755765914917e-02,6.828247755765914917e-02,7.673120498657226562e-02,9.253463149070739746e-02,9.392181783914566040e-02,9.684753417968750000e-02,1.023156642913818359e-01,1.158850789070129395e-01,2.047809660434722900e-01,7.539834380149841309e-01,1.000000000000000000e+00,9.486858248710632324e-01,8.808367848396301270e-01,2.686762511730194092e-01,1.067002490162849426e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.063955813646316528e-01,1.000000000000000000e+00
9.529212862253189087e-02,9.535288810729980469e-02,9.679953753948211670e-02,1.000937744975090027e-01,1.065398380160331726e-01,1.211877241730690002e-01,1.472881734371185303e-01,2.161290347576141357e-01,3.162131011486053467e-01,3.064662516117095947e-01,3.137125074863433838e-01,3.273179829120635986e-01,3.625423014163970947e-01,4.061196446418762207e-01,4.740479290485382080e-01,5.979049205780029297e-01,1.000000000000000000e+00,8.283709287643432617e-01,6.214990019798278809e-01,5.341539978981018066e-01,4.600991904735565186e-01,3.980831503868103027e-01,3.555909097194671631e-01,3.215884268283843994e-01,3.044946491718292236e-01,2.992187142372131348e-01,3.004355728626251221e-01,3.162131011486053467e-01,2.161290347576141357e-01,1.472881734371185303e-01,1.211877241730690002e-01,1.065398380160331726e-01,1.000937744975090027e-01,9.679953753948211670e-02,9.535288810729980469e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.178570508956909180e-01,9.243242740631103516e-01,9.495067596435546875e-01,8.233664631843566895e-01,5.450533032417297363e-01,3.894295692443847656e-01,2.945244014263153076e-01,2.369550466537475586e-01,2.197061032056808472e-01,2.183011323213577271e-01,2.238680869340896606e-01,2.396407574415206909e-01,2.719728350639343262e-01,3.271884918212890625e-01,5.335512161254882812e-01,6.329807639122009277e-01,5.595822334289550781e-01,4.717496037483215332e-01,4.038278460502624512e-01,3.020341396331787109e-01,2.579922378063201904e-01,2.298360615968704224e-01,2.212690711021423340e-01,2.084374129772186279e-01,2.093212455511093140e-01,2.102599143981933594e-01,2.350777238607406616e-01,2.800000011920928955e-01,3.455207943916320801e-01,4.540959000587463379e-01,6.420160531997680664e-01,9.715206027030944824e-01,1.000000000000000000e+00,9.495067596435546875e-01,9.243242740631103516e-01,4.937093853950500488e-01,4.716327488422393799e-01
9.169587492942810059e-01,9.242036342620849609e-01,2.290993779897689819e-01,1.472015678882598877e-01,1.093385741114616394e-01,9.680086374282836914e-02,8.296915143728256226e-02,8.296915143728256226e-02,8.414191752672195435e-02,9.449575096368789673e-02,9.954576194286346436e-02,1.220938488841056824e-01,1.273961961269378662e-01,1.438771635293960571e-01,1.621299982070922852e-01,1.833663582801818848e-01,2.453137487173080444e-01,1.260429322719573975e-01,1.133538410067558289e-01,1.062708050012588501e-01,9.391062706708908081e-02,8.833203464746475220e-02,8.693428337574005127e-02,8.909144252538681030e-02,9.805806726217269897e-02,9.880471229553222656e-02,1.093945726752281189e-01,1.159710735082626343e-01,1.294941753149032593e-01,1.699136644601821899e-01,3.118200600147247314e-01,7.028063535690307617e-01,1.000000000000000000e+00,9.491221904754638672e-01,9.237728118896484375e-01,2.937234342098236084e-01,2.011791169643402100e-01
3.348949253559112549e-01,3.367669582366943359e-01,3.449642062187194824e-01,3.621746003627777100e-01,3.925928473472595215e-01,4.492395818233489990e-01,4.480458796024322510e-01,3.731312751770019531e-01,3.460200726985931396e-01,3.246090114116668701e-01,3.253016769886016846e-01,3.295684158802032471e-01,3.581663668155670166e-01,4.030695557594299316e-01,4.608551263809204102e-01,6.211875081062316895e-01,1.000000000000000000e+00,7.970470786094665527e-01,6.010572314262390137e-01,5.055727958679199219e-01,4.441135823726654053e-01,4.041464626789093018e-01,3.692629933357238770e-01,3.415271639823913574e-01,3.279630541801452637e-01,3.252062201499938965e-01,3.281759917736053467e-01,3.543756604194641113e-01,4.067881107330322266e-01,4.819305539131164551e-01,4.492395818233489990e-01,3.925928473472595215e-01,3.621746003627777100e-01,3.449642062187194824e-01,3.367669582366943359e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.180958271026611328e-01,9.250537157058715820e-01,9.506667256355285645e-01,5.517411231994628906e-01,3.041972219944000244e-01,2.059904783964157104e-01,1.762017607688903809e-01,1.586135625839233398e-01,1.461057811975479126e-01,1.456010937690734863e-01,1.491528600454330444e-01,1.610188782215118408e-01,1.901333481073379517e-01,2.522533535957336426e-01,3.391817212104797363e-01,3.995646536350250244e-01,3.198205530643463135e-01,2.872716188430786133e-01,2.519288957118988037e-01,2.178016453981399536e-01,1.901333481073379517e-01,1.604081839323043823e-01,1.461057811975479126e-01,1.415566205978393555e-01,1.356558054685592651e-01,1.396954804658889771e-01,1.469987183809280396e-01,1.750841885805130005e-01,2.201175540685653687e-01,3.241893351078033447e-01,5.119257569313049316e-01,8.121744990348815918e-01,1.000000000000000000e+00,9.496251344680786133e-01,9.250537157058715820e-01,4.302325546741485596e-01,3.946453332901000977e-01
9.161573052406311035e-01,2.520910203456878662e-01,1.258446425199508667e-01,9.274426102638244629e-02,7.661107927560806274e-02,7.426357269287109375e-02,6.983949244022369385e-02,6.740634143352508545e-02,6.687884032726287842e-02,6.680314242839813232e-02,6.748136132955551147e-02,7.113160192966461182e-02,7.323446124792098999e-02,7.647887617349624634e-02,8.470337092876434326e-02,1.024393811821937561e-01,1.350376754999160767e-01,1.637572348117828369e-01,9.988862276077270508e-02,7.446768879890441895e-02,6.401844322681427002e-02,6.110697239637374878e-02,6.110697239637374878e-02,6.110697239637374878e-02,6.807855516672134399e-02,7.399053871631622314e-02,8.053906261920928955e-02,1.117468178272247314e-01,1.348126828670501709e-01,1.685983985662460327e-01,2.969179749488830566e-01,7.146655321121215820e-01,1.000000000000000000e+00,9.491631984710693359e-01,9.232870936393737793e-01,2.450391799211502075e-01,1.183966472744941711e-01
3.513533473014831543e-01,3.508259057998657227e-01,3.456324040889739990e-01,3.354090452194213867e-01,3.531057238578796387e-01,3.930448889732360840e-01,4.665993452072143555e-01,4.051699638366699219e-01,3.587591052055358887e-01,3.479994833469390869e-01,3.460607528686523438e-01,3.662342429161071777e-01,4.116235971450805664e-01,4.593197405338287354e-01,5.273227095603942871e-01,6.694917678833007812e-01,1.000000000000000000e+00,7.530773282051086426e-01,6.416312456130981445e-01,5.727921724319458008e-01,5.115782022476196289e-01,4.501849710941314697e-01,4.044380784034729004e-01,3.792338073253631592e-01,3.600471913814544678e-01,3.533852994441986084e-01,3.489736318588256836e-01,3.766534030437469482e-01,4.240908920764923096e-01,4.931103587150573730e-01,4.726975858211517334e-01,4.134041965007781982e-01,3.810847699642181396e-01,3.621667325496673584e-01,3.534726500511169434e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.891234397888183594e-01,8.723849058151245117e-01,8.771090507507324219e-01,5.456525087356567383e-01,3.413088321685791016e-01,2.558627128601074219e-01,1.921424716711044312e-01,1.689937114715576172e-01,1.525990366935729980e-01,1.419560611248016357e-01,1.412852704524993896e-01,1.525990366935729980e-01,1.695549190044403076e-01,2.100636214017868042e-01,3.167680501937866211e-01,3.775513172149658203e-01,4.029294848442077637e-01,4.327280819416046143e-01,2.393655627965927124e-01,1.889014244079589844e-01,1.683248430490493774e-01,1.519752293825149536e-01,1.439496874809265137e-01,1.462006419897079468e-01,1.510346829891204834e-01,1.581026166677474976e-01,1.735352277755737305e-01,2.256789356470108032e-01,3.001171350479125977e-01,3.947266638278961182e-01,5.872847437858581543e-01,8.439350128173828125e-01,1.000000000000000000e+00,9.487221240997314453e-01,9.236581921577453613e-01,4.300377368927001953e-01,2.606037259101867676e-01
8.788219690322875977e-01,8.707633018493652344e-01,1.444667577743530273e-01,1.040393859148025513e-01,8.345068246126174927e-02,7.746455073356628418e-02,7.290933281183242798e-02,6.945097446441650391e-02,6.699313968420028687e-02,6.945097446441650391e-02,7.072354108095169067e-02,7.541090250015258789e-02,8.176638185977935791e-02,8.319377899169921875e-02,8.668005466461181641e-02,9.682838618755340576e-02,9.912243485450744629e-02,9.973242878913879395e-02,1.095188483595848083e-01,1.269307881593704224e-01,1.376894861459732056e-01,1.296835243701934814e-01,1.020660772919654846e-01,8.228830248117446899e-02,7.295825332403182983e-02,6.762916594743728638e-02,6.683318316936492920e-02,6.965614855289459229e-02,8.700869977474212646e-02,1.090291142463684082e-01,2.644344568252563477e-01,6.986327171325683594e-01,1.000000000000000000e+00,9.492994546890258789e-01,9.233903288841247559e-01,2.617209255695343018e-01,1.143521815538406372e-01
9.177433252334594727e-01,9.245883226394653320e-01,9.165089130401611328e-01,9.381365180015563965e-01,1.000000000000000000e+00,7.448584437370300293e-01,5.929226279258728027e-01,4.932934939861297607e-01,4.386690557003021240e-01,4.186601042747497559e-01,4.188212454319000244e-01,4.434964656829833984e-01,5.384634137153625488e-01,6.416518092155456543e-01,2.096074521541595459e-01,1.239752024412155151e-01,1.090459376573562622e-01,9.301667660474777222e-02,7.518713921308517456e-02,6.980951130390167236e-02,6.762742251157760620e-02,6.351101398468017578e-02,6.023939326405525208e-02,5.584760755300521851e-02,5.544339492917060852e-02,5.544339492917060852e-02,5.638204514980316162e-02,6.970202922821044922e-02,7.983022928237915039e-02,1.023058816790580750e-01,1.589073389768600464e-01,3.331108391284942627e-01,6.461347937583923340e-01,9.496145844459533691e-01,9.245883226394653320e-01,1.630742251873016357e-01,5.352516174316406250e-01
3.579061031341552734e-01,3.402124345302581787e-01,3.437767326831817627e-01,3.444009125232696533e-01,3.395121693611145020e-01,3.788782358169555664e-01,4.109220802783966064e-01,4.372033476829528809e-01,3.686279952526092529e-01,3.476886749267578125e-01,3.571105301380157471e-01,3.627709746360778809e-01,4.039698243141174316e-01,4.454240202903747559e-01,5.143238306045532227e-01,6.201268434524536133e-01,9.416624903678894043e-01,1.000000000000000000e+00,6.595802307128906250e-01,5.828072428703308105e-01,5.144479870796203613e-01,4.640354514122009277e-01,4.236090183258056641e-01,3.869579732418060303e-01,3.567689955234527588e-01,3.482224941253662109e-01,3.452089726924896240e-01,3.686279952526092529e-01,4.156971275806427002e-01,4.781923890113830566e-01,5.186731219291687012e-01,4.529065489768981934e-01,4.169937372207641602e-01,3.974950015544891357e-01,3.871829211711883545e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.680551052093505859e-01,8.305866718292236328e-01,8.187868595123291016e-01,6.135022044181823730e-01,3.965471684932708740e-01,2.783792316913604736e-01,1.987391561269760132e-01,1.612828671932220459e-01,1.428995281457901001e-01,1.387587785720825195e-01,1.424616426229476929e-01,1.529995501041412354e-01,1.723625510931015015e-01,2.012643367052078247e-01,2.706215083599090576e-01,3.391828238964080811e-01,3.594826161861419678e-01,3.911135792732238770e-01,2.661987841129302979e-01,1.737764924764633179e-01,1.576257795095443726e-01,1.423153728246688843e-01,1.393578499555587769e-01,1.330504864454269409e-01,1.351471245288848877e-01,1.551622003316879272e-01,1.689146459102630615e-01,2.049302756786346436e-01,2.636635899543762207e-01,3.669651746749877930e-01,5.225763916969299316e-01,7.437538504600524902e-01,1.000000000000000000e+00,9.487008452415466309e-01,9.233866333961486816e-01,4.230769276618957520e-01,1.697235852479934692e-01
9.125934243202209473e-01,8.744644522666931152e-01,2.205849438905715942e-01,1.360565572977066040e-01,1.064859405159950256e-01,8.732683956623077393e-02,7.871261984109878540e-02,7.133420556783676147e-02,6.838115304708480835e-02,6.817973405122756958e-02,6.721475720405578613e-02,6.555743515491485596e-02,6.555743515491485596e-02,6.863209605216979980e-02,6.817973405122756958e-02,6.741905957460403442e-02,6.741905957460403442e-02,6.898187845945358276e-02,7.347114384174346924e-02,9.237784892320632935e-02,1.005062013864517212e-01,1.091644540429115295e-01,1.039038822054862976e-01,8.811075240373611450e-02,7.747990638017654419e-02,6.942901015281677246e-02,6.817973405122756958e-02,6.838115304708480835e-02,7.133420556783676147e-02,8.230004459619522095e-02,9.843225777149200439e-02,5.985792279243469238e-01,9.750892519950866699e-01,1.000000000000000000e+00,9.702429771423339844e-01,2.596153914928436279e-01,2.578992545604705811e-01
