1.000000000000000000e+00,4.957633018493652344e-01,4.138236343860626221e-01,4.304793775081634521e-01,4.680411219596862793e-01,6.750000119209289551e-01,8.125000000000000000e-01,4.625000059604644775e-01,4.743416607379913330e-01,8.918029665946960449e-01,1.000000000000000000e+00,7.946231961250305176e-01
1.583333313465118408e-01,1.765801608562469482e-01,3.346847593784332275e-01,3.083333373069763184e-01,7.618052363395690918e-01,1.000000000000000000e+00,2.819820642471313477e-01,1.637240201234817505e-01,1.609434038400650024e-01,1.687371432781219482e-01,5.579531788825988770e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.288141965866088867e-01,4.385835826396942139e-01,4.235301315784454346e-01,5.031456351280212402e-01,6.933333277702331543e-01,7.250440716743469238e-01,4.511713087558746338e-01,4.933333396911621094e-01,9.512564539909362793e-01,1.000000000000000000e+00,8.068015575408935547e-01
1.651612073183059692e-01,1.712262332439422607e-01,2.748871445655822754e-01,3.106346428394317627e-01,7.558646798133850098e-01,1.000000000000000000e+00,2.748871445655822754e-01,1.707843542098999023e-01,1.707843542098999023e-01,1.760136485099792480e-01,5.676892995834350586e-01,1.000000000000000000e+00
3.225892186164855957e-01,2.923249006271362305e-01,3.417966067790985107e-01,3.031672239303588867e-01,1.000000000000000000e+00,8.545137047767639160e-01,4.887647628784179688e-01,3.224714696407318115e-01,3.500311970710754395e-01,5.613179802894592285e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.578456044197082520e-01,2.930315732955932617e-01,2.630805075168609619e-01,3.014162182807922363e-01,4.319276809692382812e-01,2.700625061988830566e-01,3.150284290313720703e-01,3.895317912101745605e-01,3.969918489456176758e-01,1.000000000000000000e+00,9.263347983360290527e-01,6.689473390579223633e-01
9.877421259880065918e-01,4.920117557048797607e-01,3.694480061531066895e-01,5.308316946029663086e-01,4.421401023864746094e-01,4.142144322395324707e-01,4.562036991119384766e-01,3.709715008735656738e-01,4.501049518585205078e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.169995903968811035e-01
2.137774229049682617e-01,1.874952018260955811e-01,2.514366209506988525e-01,3.722912073135375977e-01,1.000000000000000000e+00,8.350604772567749023e-01,3.179362416267395020e-01,2.065100073814392090e-01,2.400629967451095581e-01,2.821123301982879639e-01,7.250809073448181152e-01,1.000000000000000000e+00
3.333333432674407959e-01,3.380204439163208008e-01,3.077768087387084961e-01,3.121525943279266357e-01,3.063633441925048828e-01,1.000000000000000000e+00,5.841698050498962402e-01,3.393020331859588623e-01,3.393020331859588623e-01,3.734051883220672607e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.011556565761566162e-01,2.108089476823806763e-01,2.590638697147369385e-01,3.626394271850585938e-01,2.190376818180084229e-01,4.390060305595397949e-01,2.499773204326629639e-01,2.289575338363647461e-01,5.602627992630004883e-01,7.741935253143310547e-01,6.052550077438354492e-01
3.433679640293121338e-01,3.632674217224121094e-01,2.928755581378936768e-01,2.704082131385803223e-01,2.684006989002227783e-01,8.741835355758666992e-01,1.000000000000000000e+00,3.058824837207794189e-01,2.600079178810119629e-01,3.749887347221374512e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.718478679656982422e-01,1.000000000000000000e+00,2.903837561607360840e-01,2.903837561607360840e-01,4.187974035739898682e-01,2.809378206729888916e-01,2.719083726406097412e-01,6.579867601394653320e-01,2.597271203994750977e-01,3.159716725349426270e-01,9.176861047744750977e-01,6.512865424156188965e-01
2.909590005874633789e-01,3.054567873477935791e-01,2.647233009338378906e-01,2.631996870040893555e-01,2.669923901557922363e-01,8.728770613670349121e-01,1.000000000000000000e+00,3.044677078723907471e-01,2.607048451900482178e-01,3.726255297660827637e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.426917433738708496e-01,1.000000000000000000e+00,2.981052994728088379e-01,2.981052994728088379e-01,4.299335777759552002e-01,2.884082198143005371e-01,2.945063114166259766e-01,6.601535081863403320e-01,2.615183889865875244e-01,3.243736326694488525e-01,8.936645984649658203e-01,6.545971035957336426e-01
3.385370671749114990e-01,3.655072450637817383e-01,3.168062567710876465e-01,2.768229544162750244e-01,2.976010739803314209e-01,5.368554592132568359e-01,1.000000000000000000e+00,3.425199985504150391e-01,2.876357138156890869e-01,4.199035763740539551e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.564262509346008301e-01,1.000000000000000000e+00,3.018700182437896729e-01,3.018700182437896729e-01,4.242671728134155273e-01,2.781559228897094727e-01,2.692158818244934082e-01,6.366864442825317383e-01,2.571552395820617676e-01,2.967887818813323975e-01,9.535418152809143066e-01,6.775982975959777832e-01
9.561985731124877930e-01,1.000000000000000000e+00,3.332332670688629150e-01,3.332332670688629150e-01,4.622612595558166504e-01,3.072259128093719482e-01,3.025501966476440430e-01,6.122499108314514160e-01,2.945075333118438721e-01,3.602803349494934082e-01,1.000000000000000000e+00,6.841753125190734863e-01
2.670490443706512451e-01,2.768464982509613037e-01,2.857142984867095947e-01,2.629847824573516846e-01,2.983324825763702393e-01,9.375633001327514648e-01,1.000000000000000000e+00,3.030457496643066406e-01,2.592943608760833740e-01,3.104382157325744629e-01,9.724988937377929688e-01,1.000000000000000000e+00
3.623867630958557129e-01,3.921863436698913574e-01,3.280076384544372559e-01,3.124023973941802979e-01,3.399305641651153564e-01,1.000000000000000000e+00,6.066722273826599121e-01,3.399305641651153564e-01,3.280076384544372559e-01,4.085669219493865967e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.419638872146606445e-01,2.539401650428771973e-01,3.274227082729339600e-01,4.580554366111755371e-01,2.676764130592346191e-01,3.389859199523925781e-01,3.309136629104614258e-01,3.051980733871459961e-01,5.644844770431518555e-01,9.346706271171569824e-01,6.956097483634948730e-01
7.517415285110473633e-01,9.116205573081970215e-01,5.879775881767272949e-01,9.883956909179687500e-01,1.000000000000000000e+00,8.315258622169494629e-01,6.253665089607238770e-01,5.839731693267822266e-01,6.691713929176330566e-01,8.674354553222656250e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.486173689365386963e-01,3.713812530040740967e-01,2.792631983757019043e-01,3.333925008773803711e-01,1.000000000000000000e+00,6.412379145622253418e-01,3.419520258903503418e-01,2.859912216663360596e-01,3.784146010875701904e-01,4.999873340129852295e-01,1.000000000000000000e+00,8.215503692626953125e-01
5.891963243484497070e-01,2.188555002212524414e-01,1.700062155723571777e-01,2.296443879604339600e-01,1.766090095043182373e-01,2.464685589075088501e-01,2.521729171276092529e-01,1.688483804464340210e-01,3.038582205772399902e-01,1.000000000000000000e+00,7.682949900627136230e-01,5.214667320251464844e-01
8.158912509679794312e-02,8.548018336296081543e-02,1.688945442438125610e-01,4.829301536083221436e-01,1.000000000000000000e+00,1.283976137638092041e-01,7.965393364429473877e-02,7.783775031566619873e-02,1.225959733128547668e-01,8.548018336296081543e-02,3.900449573993682861e-01,1.000000000000000000e+00
1.999763399362564087e-01,2.202481031417846680e-01,2.124707549810409546e-01,2.124707549810409546e-01,5.285407304763793945e-01,1.000000000000000000e+00,2.489394843578338623e-01,1.866474002599716187e-01,2.514615356922149658e-01,2.202481031417846680e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.283626437187194824e-01,2.671036124229431152e-01,2.168726474046707153e-01,2.301636934280395508e-01,2.428214699029922485e-01,7.276234030723571777e-01,1.000000000000000000e+00,2.428214699029922485e-01,2.428214699029922485e-01,9.337885975837707520e-01,8.555828332901000977e-01,7.178656458854675293e-01
1.000000000000000000e+00,5.060171484947204590e-01,1.612524539232254028e-01,1.503190696239471436e-01,1.963419020175933838e-01,1.492555737495422363e-01,1.553698480129241943e-01,1.988226324319839478e-01,1.372814327478408813e-01,1.675141006708145142e-01,7.775732874870300293e-01,4.256798028945922852e-01
2.038618773221969604e-01,2.237516194581985474e-01,1.949413269758224487e-01,2.011276930570602417e-01,5.177950263023376465e-01,1.000000000000000000e+00,2.248544991016387939e-01,1.780114173889160156e-01,2.533786296844482422e-01,2.237516194581985474e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.874419927597045898e-01,2.728441357612609863e-01,2.185223400592803955e-01,2.307419329881668091e-01,2.327839285135269165e-01,6.401165127754211426e-01,8.491525650024414062e-01,2.480401098728179932e-01,2.393001317977905273e-01,1.000000000000000000e+00,8.310607671737670898e-01,7.154658436775207520e-01
1.000000000000000000e+00,5.046877264976501465e-01,1.596715450286865234e-01,1.380404680967330933e-01,1.849800199270248413e-01,1.673142015933990479e-01,1.383881717920303345e-01,2.186186611652374268e-01,1.404563635587692261e-01,1.550136059522628784e-01,7.683812379837036133e-01,4.367172122001647949e-01
1.999763399362564087e-01,2.202481031417846680e-01,2.107935696840286255e-01,2.124707549810409546e-01,5.584375858306884766e-01,1.000000000000000000e+00,2.462315261363983154e-01,1.848781853914260864e-01,2.562773525714874268e-01,2.202481031417846680e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.886206746101379395e-01,3.001300692558288574e-01,2.339770793914794922e-01,2.500000000000000000e-01,2.484545558691024780e-01,6.453248262405395508e-01,9.262558221817016602e-01,2.583844661712646484e-01,2.583844661712646484e-01,1.000000000000000000e+00,8.520383238792419434e-01,7.172196507453918457e-01
1.000000000000000000e+00,5.064953565597534180e-01,1.762387901544570923e-01,1.482317596673965454e-01,2.153127789497375488e-01,1.985324919223785400e-01,1.750805824995040894e-01,2.207252085208892822e-01,1.422552168369293213e-01,1.805722415447235107e-01,7.687451243400573730e-01,4.636053144931793213e-01
1.913678497076034546e-01,2.098512202501296997e-01,1.921437084674835205e-01,1.982412934303283691e-01,4.996909201145172119e-01,1.000000000000000000e+00,2.216275930404663086e-01,1.714985817670822144e-01,2.284923195838928223e-01,2.098512202501296997e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.884258866310119629e-01,3.100664317607879639e-01,2.351719737052917480e-01,2.582767307758331299e-01,2.566801011562347412e-01,6.296935081481933594e-01,8.807423710823059082e-01,2.575328648090362549e-01,2.575328648090362549e-01,1.000000000000000000e+00,8.717948794364929199e-01,7.337692379951477051e-01
1.000000000000000000e+00,5.323721766471862793e-01,1.811721622943878174e-01,1.531816720962524414e-01,1.993506103754043579e-01,1.673974841833114624e-01,1.470374464988708496e-01,2.487490475177764893e-01,1.447129547595977783e-01,1.647019684314727783e-01,7.803541421890258789e-01,4.594768285751342773e-01
1.999763399362564087e-01,2.202481031417846680e-01,2.059354782104492188e-01,2.124707549810409546e-01,5.469972491264343262e-01,1.000000000000000000e+00,2.375356853008270264e-01,1.848781853914260864e-01,2.448931485414505005e-01,2.202481031417846680e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.899705410003662109e-01,2.917122244834899902e-01,2.336339056491851807e-01,2.532984912395477295e-01,2.488817274570465088e-01,6.108742952346801758e-01,8.914282321929931641e-01,2.721397578716278076e-01,2.721397578716278076e-01,1.000000000000000000e+00,8.600991368293762207e-01,7.278268337249755859e-01
1.000000000000000000e+00,5.252417325973510742e-01,1.811721622943878174e-01,1.531816720962524414e-01,1.993506103754043579e-01,1.725837588310241699e-01,1.518477052450180054e-01,2.371937036514282227e-01,1.447129547595977783e-01,1.617940068244934082e-01,7.720527052879333496e-01,4.609805047512054443e-01
2.121185064315795898e-01,2.328138053417205811e-01,2.204909175634384155e-01,2.300030738115310669e-01,5.431278944015502930e-01,1.000000000000000000e+00,2.425263524055480957e-01,1.942943334579467773e-01,2.748664915561676025e-01,2.328138053417205811e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.872168064117431641e-01,3.130253851413726807e-01,2.650032043457031250e-01,2.254578322172164917e-01,3.130253851413726807e-01,7.455662488937377930e-01,4.175615906715393066e-01,2.559124529361724854e-01,2.626161873340606689e-01,1.000000000000000000e+00,8.272312879562377930e-01,6.993541717529296875e-01
1.000000000000000000e+00,2.705388367176055908e-01,1.510669291019439697e-01,1.510669291019439697e-01,2.346761524677276611e-01,1.446213126182556152e-01,2.182259857654571533e-01,1.793806552886962891e-01,1.401007771492004395e-01,2.594707310199737549e-01,7.041778564453125000e-01,4.215226173400878906e-01
5.128552317619323730e-01,5.684911012649536133e-01,4.641263782978057861e-01,6.315705180168151855e-01,1.000000000000000000e+00,4.916961193084716797e-01,8.202683925628662109e-01,5.077399611473083496e-01,5.219841003417968750e-01,5.684911012649536133e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.494074881076812744e-01,1.804985851049423218e-01,1.543929129838943481e-01,1.768672317266464233e-01,2.573952376842498779e-01,2.248176932334899902e-01,1.646682620048522949e-01,1.543929129838943481e-01,1.719723343849182129e-01,4.444444477558135986e-01,7.240598201751708984e-01
1.000000000000000000e+00,2.489982396364212036e-01,1.375137716531753540e-01,1.375137716531753540e-01,1.968503892421722412e-01,3.074901401996612549e-01,1.858334392309188843e-01,1.298615932464599609e-01,1.375137716531753540e-01,2.489982396364212036e-01,4.000000059604644775e-01,7.798117399215698242e-01
9.588581919670104980e-01,8.955715298652648926e-01,5.656973123550415039e-01,5.901018977165222168e-01,8.200190067291259766e-01,9.330330491065979004e-01,8.200190067291259766e-01,5.491307973861694336e-01,6.188498735427856445e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.615214586257934570e-01,3.650099933147430420e-01,1.085500493645668030e-01,1.343181431293487549e-01,2.447313070297241211e-01,1.609753668308258057e-01,1.172126978635787964e-01,1.306273788213729858e-01,2.676334083080291748e-01,3.962230086326599121e-01,7.997195124626159668e-01
5.738527178764343262e-01,6.375013589859008789e-01,4.127871394157409668e-01,4.625993072986602783e-01,6.603400707244873047e-01,1.000000000000000000e+00,6.603400707244873047e-01,4.215151071548461914e-01,4.420500099658966064e-01,6.375013589859008789e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.850341200828552246e-01,3.566531538963317871e-01,2.372841536998748779e-01,1.350645124912261963e-01,1.956695318222045898e-01,1.825700700283050537e-01,1.318582743406295776e-01,1.383592486381530762e-01,2.568813264369964600e-01,4.592972397804260254e-01,7.362173795700073242e-01
1.827140152454376221e-01,1.994351893663406372e-01,1.914278119802474976e-01,1.932077854871749878e-01,1.000000000000000000e+00,5.484096407890319824e-01,2.693313360214233398e-01,1.792008131742477417e-01,2.166721671819686890e-01,1.994351893663406372e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.979226946830749512e-01,2.284498661756515503e-01,2.099999934434890747e-01,3.450273871421813965e-01,2.083783447742462158e-01,6.216607689857482910e-01,2.504627406597137451e-01,2.003337293863296509e-01,2.901403307914733887e-01,1.000000000000000000e+00,9.353825449943542480e-01,6.306580305099487305e-01
1.000000000000000000e+00,7.105566263198852539e-01,4.387354850769042969e-01,6.083784699440002441e-01,9.856474995613098145e-01,3.641327917575836182e-01,2.439956367015838623e-01,1.947257667779922485e-01,2.265442609786987305e-01,5.579561591148376465e-01,6.020492315292358398e-01,8.151230216026306152e-01
9.836190342903137207e-01,5.739861726760864258e-01,3.976796567440032959e-01,3.674409389495849609e-01,4.331981837749481201e-01,6.598278284072875977e-01,8.817486763000488281e-01,4.201847910881042480e-01,4.201847910881042480e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.585996389389038086e-01
